#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11131_c0_g1_i1:132-590 -            153 2670at3041           -            287   2.9e-59  197.1   6.3   1   1     1e-60   1.6e-58  194.7   6.3     1   115     1   128     1   153 0.91 -
TRINITY_DN655_c0_g1_i3:671-1588  -            306 2670at3041           -            287   6.7e-39  130.3   0.0   1   1     1e-40   1.5e-38  129.1   0.0    20   287     1   306     1   306 0.80 -
TRINITY_DN655_c0_g1_i7:504-1421  -            306 2670at3041           -            287   6.7e-39  130.3   0.0   1   1     1e-40   1.5e-38  129.1   0.0    20   287     1   306     1   306 0.80 -
TRINITY_DN1312_c0_g1_i3:215-1144 -            310 2670at3041           -            287   5.8e-35  117.3   2.5   1   1   4.4e-36   6.7e-34  113.9   2.5    14   271     9   293     4   303 0.84 -
TRINITY_DN1312_c0_g1_i4:215-1144 -            310 2670at3041           -            287   5.8e-35  117.3   2.5   1   1   4.4e-36   6.7e-34  113.9   2.5    14   271     9   293     4   303 0.84 -
TRINITY_DN1312_c0_g1_i2:215-1123 -            303 2670at3041           -            287   7.5e-35  117.0   2.8   1   1   5.5e-36   8.3e-34  113.6   2.8    14   271     2   286     1   296 0.84 -
TRINITY_DN655_c0_g1_i4:504-1058  -            185 2670at3041           -            287     5e-22   74.9   0.0   1   1     9e-24   1.4e-21   73.5   0.0    20   179     1   185     1   185 0.82 -
TRINITY_DN32667_c0_g1_i1:31-615  -            195 2670at3041           -            287   9.2e-10   34.6   0.0   1   1   1.5e-11   2.2e-09   33.4   0.0    19   109    22   125     8   140 0.76 -
TRINITY_DN1693_c0_g1_i1:130-1173 -            348 2670at3041           -            287   7.8e-06   21.8   0.2   1   2     0.015       2.3    3.8   0.1   193   229   153   189    47   197 0.75 -
TRINITY_DN1693_c0_g1_i1:130-1173 -            348 2670at3041           -            287   7.8e-06   21.8   0.2   2   2     4e-06    0.0006   15.6   0.0   230   271   267   316   262   327 0.84 -
TRINITY_DN1693_c0_g1_i3:64-1086  -            304 2670at3041           -            287     1e-05   21.4   0.0   1   2     0.023       3.5    3.2   0.0   193   229    84   120    74   128 0.90 -
TRINITY_DN1693_c0_g1_i3:64-1086  -            304 2670at3041           -            287     1e-05   21.4   0.0   2   2   3.2e-06   0.00049   15.9   0.0   230   271   201   250   196   261 0.84 -
TRINITY_DN54215_c0_g1_i1:5-562   -            186 2670at3041           -            287   5.7e-05   18.9   0.0   1   2     0.038       5.7    2.5   0.1    96   109     1    14     1    22 0.87 -
TRINITY_DN54215_c0_g1_i1:5-562   -            186 2670at3041           -            287   5.7e-05   18.9   0.0   2   2   7.6e-06    0.0012   14.6   0.0   139   208   119   186    86   186 0.69 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2670at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/2670at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2670at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:46 2022
# [ok]
