#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2288_c0_g1_i2:3-944      -            314 1955at3041           -            299   3.5e-98  325.1   0.0   1   1  6.1e-100   1.1e-97  323.4   0.0     1   221    40   297    40   308 0.90 -
TRINITY_DN2288_c0_g1_i1:3-563      -            187 1955at3041           -            299     4e-73  242.8   0.0   1   1   2.7e-75     5e-73  242.5   0.0    69   222     2   171     1   181 0.95 -
TRINITY_DN906_c0_g1_i9:1136-2017   -            294 1955at3041           -            299   1.3e-15   54.0   0.0   1   1   1.1e-17   1.9e-15   53.4   0.0    42   249    52   278    24   292 0.76 -
TRINITY_DN24171_c0_g1_i1:246-1346  -            367 1955at3041           -            299   8.2e-13   44.8   0.0   1   3      0.25        46   -0.3   0.0    60    86    80   106    49   112 0.71 -
TRINITY_DN24171_c0_g1_i1:246-1346  -            367 1955at3041           -            299   8.2e-13   44.8   0.0   2   3   6.9e-12   1.3e-09   34.3   0.0    98   190   136   232   123   261 0.87 -
TRINITY_DN24171_c0_g1_i1:246-1346  -            367 1955at3041           -            299   8.2e-13   44.8   0.0   3   3    0.0019      0.34    6.6   0.0   216   298   281   365   266   366 0.87 -
TRINITY_DN396_c0_g1_i1:163-1236    -            358 1955at3041           -            299     9e-09   31.5   0.0   1   2   1.7e-09   3.1e-07   26.5   0.0    96   149   105   163    34   170 0.69 -
TRINITY_DN396_c0_g1_i1:163-1236    -            358 1955at3041           -            299     9e-09   31.5   0.0   2   2     0.059        11    1.7   0.0   247   273   312   338   261   342 0.84 -
TRINITY_DN396_c0_g1_i2:163-1236    -            358 1955at3041           -            299     9e-09   31.5   0.0   1   2   1.7e-09   3.1e-07   26.5   0.0    96   149   105   163    34   170 0.69 -
TRINITY_DN396_c0_g1_i2:163-1236    -            358 1955at3041           -            299     9e-09   31.5   0.0   2   2     0.059        11    1.7   0.0   247   273   312   338   261   342 0.84 -
TRINITY_DN396_c0_g1_i3:163-1236    -            358 1955at3041           -            299     9e-09   31.5   0.0   1   2   1.7e-09   3.1e-07   26.5   0.0    96   149   105   163    34   170 0.69 -
TRINITY_DN396_c0_g1_i3:163-1236    -            358 1955at3041           -            299     9e-09   31.5   0.0   2   2     0.059        11    1.7   0.0   247   273   312   338   261   342 0.84 -
TRINITY_DN31274_c0_g1_i1:1015-2169 -            385 1955at3041           -            299   6.7e-05   18.8   0.0   1   1   6.2e-07   0.00012   18.1   0.0    32   200    63   235    47   260 0.75 -
TRINITY_DN45626_c0_g1_i1:1-747     -            249 1955at3041           -            299   0.00057   15.8   0.0   1   3      0.11        20    0.9   0.0   111   159    38    86    35    91 0.43 -
TRINITY_DN45626_c0_g1_i1:1-747     -            249 1955at3041           -            299   0.00057   15.8   0.0   2   3    0.0011      0.21    7.3   0.0    21    80    72   144    55   165 0.68 -
TRINITY_DN45626_c0_g1_i1:1-747     -            249 1955at3041           -            299   0.00057   15.8   0.0   3   3    0.0061       1.1    4.9   0.0    99   144   204   249   190   249 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1955at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/1955at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1955at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:47 2022
# [ok]
