#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31357_c0_g1_i1:35-985    -            317 5064at3041           -            555   1.1e-85  284.7  16.6   1   1   4.4e-86   6.7e-85  282.1  16.6     1   234    28   312    28   315 0.87 -
TRINITY_DN1404_c0_g1_i1:122-865    -            248 5064at3041           -            555   3.5e-22   75.1   3.8   1   3   1.4e-06   2.1e-05   19.7   0.0   164   231     7    75     3    81 0.86 -
TRINITY_DN1404_c0_g1_i1:122-865    -            248 5064at3041           -            555   3.5e-22   75.1   3.8   2   3   1.3e-11   1.9e-10   36.3   0.5   125   227    94   197    80   198 0.91 -
TRINITY_DN1404_c0_g1_i1:122-865    -            248 5064at3041           -            555   3.5e-22   75.1   3.8   3   3   7.1e-07   1.1e-05   20.7   0.0   184   230   196   242   194   246 0.93 -
TRINITY_DN704_c0_g2_i4:20-601      -            194 5064at3041           -            555   2.9e-20   68.8   2.5   1   2   1.4e-09   2.1e-08   29.6   0.1   121   193     6    79     1    86 0.90 -
TRINITY_DN704_c0_g2_i4:20-601      -            194 5064at3041           -            555   2.9e-20   68.8   2.5   2   2   1.4e-12   2.1e-11   39.5   0.9   115   224    81   193    76   194 0.90 -
TRINITY_DN38193_c0_g1_i1:51-863    -            271 5064at3041           -            555   4.7e-20   68.1   3.7   1   3   1.6e-09   2.4e-08   29.4   1.2   127   217    16   108     7   112 0.89 -
TRINITY_DN38193_c0_g1_i1:51-863    -            271 5064at3041           -            555   4.7e-20   68.1   3.7   2   3     3e-05   0.00046   15.3   0.0   176   229   109   162   107   166 0.94 -
TRINITY_DN38193_c0_g1_i1:51-863    -            271 5064at3041           -            555   4.7e-20   68.1   3.7   3   3     1e-07   1.5e-06   23.5   0.0   117   197   176   257   165   263 0.90 -
TRINITY_DN11421_c0_g3_i1:51-794    -            248 5064at3041           -            555   9.8e-19   63.7   6.0   1   2   1.2e-08   1.8e-07   26.6   0.3   176   230     5    59     2    65 0.95 -
TRINITY_DN11421_c0_g3_i1:51-794    -            248 5064at3041           -            555   9.8e-19   63.7   6.0   2   2   9.7e-13   1.5e-11   40.0   1.1   114   231    68   188    61   228 0.85 -
TRINITY_DN3704_c0_g5_i1:198-797    -            200 5064at3041           -            555   2.6e-18   62.3  13.7   1   2   2.3e-09   3.5e-08   28.9   3.9   123   222     8   107     2   109 0.90 -
