#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32535_c0_g1_i1:1-489   -            163 5561at3041           -            204   3.3e-67  222.7   0.4   1   1   3.5e-69   6.5e-67  221.7   0.4     1   141     1   162     1   163 0.90 -
TRINITY_DN1458_c0_g1_i1:120-689  -            190 5561at3041           -            204   3.1e-29   98.7   0.0   1   1   3.8e-31   7.1e-29   97.5   0.0     8   172     1   186     1   190 0.87 -
TRINITY_DN42247_c0_g1_i1:80-754  -            225 5561at3041           -            204   1.8e-26   89.6   0.0   1   1   5.1e-27   9.4e-25   84.0   0.0     8   195     1   214     1   222 0.90 -
TRINITY_DN13037_c0_g1_i2:22-492  -            157 5561at3041           -            204   5.9e-24   81.4   0.1   1   1   4.5e-26   8.4e-24   80.9   0.1     1   127     1   140     1   157 0.86 -
TRINITY_DN13279_c0_g1_i1:142-759 -            206 5561at3041           -            204   1.3e-22   77.0   0.0   1   1   1.6e-24     3e-22   75.8   0.0     7   183     2   206     1   206 0.80 -
TRINITY_DN3481_c0_g1_i1:253-759  -            169 5561at3041           -            204   7.3e-21   71.3   0.1   1   1   4.7e-23   8.7e-21   71.0   0.1     8   157     1   169     1   169 0.87 -
TRINITY_DN31177_c0_g1_i1:0-515   -            172 5561at3041           -            204   6.7e-18   61.6   0.0   1   1   6.3e-20   1.2e-17   60.9   0.0    36   187     1   171     1   172 0.85 -
TRINITY_DN13037_c0_g1_i1:22-420  -            133 5561at3041           -            204   1.3e-16   57.4   0.2   1   1     1e-18   1.9e-16   56.9   0.2    23   127     1   116     1   133 0.85 -
TRINITY_DN33025_c0_g1_i1:17-253  -             79 5561at3041           -            204    0.0049   13.1   0.0   1   1   2.8e-05    0.0052   13.0   0.0     5    69     2    65     1    74 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5561at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/5561at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5561at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:45 2022
# [ok]
