#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29238_c0_g1_i1:0-518     -            173 2931at3041           -            728   3.8e-62  207.7   0.0   1   1   9.4e-63   4.1e-62  207.6   0.0    56   220     2   167     1   173 0.94 -
TRINITY_DN4544_c0_g1_i2:259-1044   -            262 2931at3041           -            728   2.5e-56  188.5   0.0   1   1   6.3e-57   2.7e-56  188.4   0.0     7   259     1   262     1   262 0.91 -
TRINITY_DN18479_c0_g1_i1:250-1020  -            257 2931at3041           -            728   1.5e-54  182.6   0.0   1   1   3.8e-55   1.6e-54  182.5   0.0     3   252     1   254     1   257 0.92 -
TRINITY_DN656_c0_g3_i4:367-1164    -            266 2931at3041           -            728   2.9e-53  178.3   0.0   1   1   8.1e-54   3.5e-53  178.1   0.0     5   259     6   257     2   265 0.94 -
TRINITY_DN13219_c0_g1_i1:269-1021  -            251 2931at3041           -            728   3.9e-52  174.6   0.0   1   1   9.9e-53   4.2e-52  174.5   0.0    10   256     4   250     1   251 0.94 -
TRINITY_DN2980_c0_g1_i3:122-907    -            262 2931at3041           -            728   4.9e-52  174.3   0.0   1   1   1.2e-52   5.3e-52  174.2   0.0     6   255     3   253     1   262 0.89 -
TRINITY_DN8970_c0_g1_i1:325-990    -            222 2931at3041           -            728   1.5e-51  172.6   0.0   1   1   4.3e-52   1.8e-51  172.4   0.0     6   209     3   210     1   216 0.92 -
TRINITY_DN3240_c0_g1_i2:624-1334   -            237 2931at3041           -            728   8.8e-51  170.2   0.0   1   1   2.4e-51     1e-50  169.9   0.0     9   243     7   236     3   237 0.92 -
TRINITY_DN21122_c0_g1_i1:84-572    -            163 2931at3041           -            728   1.8e-50  169.1   0.0   1   1   4.7e-51     2e-50  169.0   0.0   103   262     2   162     1   163 0.95 -
TRINITY_DN2980_c0_g1_i4:101-983    -            264 2931at3041           -            728   1.8e-49  165.8   0.0   1   1   4.9e-50   2.1e-49  165.6   0.0     5   257     9   256     6   264 0.89 -
TRINITY_DN1933_c0_g1_i2:4-900      -            299 2931at3041           -            728   5.4e-49  164.2   0.1   1   2   1.3e-46   5.6e-46  154.3   0.0    14   205     5   196     2   199 0.93 -
TRINITY_DN1933_c0_g1_i2:4-900      -            299 2931at3041           -            728   5.4e-49  164.2   0.1   2   2     0.023     0.098    8.0   0.1   232   261   253   282   229   292 0.86 -
TRINITY_DN1496_c0_g1_i1:228-956    -            243 2931at3041           -            728   2.3e-48  162.2   0.0   1   1   5.7e-49   2.5e-48  162.0   0.0     7   207     2   200     1   242 0.87 -
TRINITY_DN6027_c0_g2_i4:844-1599   -            252 2931at3041           -            728   3.5e-47  158.3   0.0   1   1   9.1e-48   3.9e-47  158.1   0.0    13   262     1   252     1   252 0.89 -
TRINITY_DN6027_c0_g2_i7:844-1599   -            252 2931at3041           -            728   3.5e-47  158.3   0.0   1   1   9.1e-48   3.9e-47  158.1   0.0    13   262     1   252     1   252 0.89 -
TRINITY_DN785_c0_g1_i2:178-984     -            269 2931at3041           -            728   3.7e-47  158.1   0.1   1   1   1.2e-47   5.4e-47  157.6   0.1     4   262     1   269     1   269 0.91 -
TRINITY_DN656_c0_g3_i3:660-1277    -            206 2931at3041           -            728   5.7e-47  157.5   0.1   1   1   1.4e-47   6.2e-47  157.4   0.1     5   206     6   205     2   206 0.95 -
TRINITY_DN785_c0_g1_i4:178-1176    -            333 2931at3041           -            728     6e-47  157.5   0.1   1   1   2.1e-47   8.9e-47  156.9   0.1     4   262    65   333    63   333 0.91 -
TRINITY_DN1255_c0_g1_i3:83-907     -            275 2931at3041           -            728   2.8e-45  152.0   0.1   1   1   9.1e-46   3.9e-45  151.5   0.1     7   262     6   274     3   275 0.85 -
TRINITY_DN11182_c0_g1_i1:1179-2063 -            295 2931at3041           -            728     1e-44  150.1   0.5   1   1   4.6e-45     2e-44  149.2   0.5     6   264    13   293    10   295 0.83 -
TRINITY_DN1255_c0_g1_i2:395-1144   -            250 2931at3041           -            728     1e-44  150.1   0.1   1   1   3.5e-45   1.5e-44  149.5   0.1    49   262    24   249    14   250 0.87 -
TRINITY_DN2687_c0_g3_i2:209-1045   -            279 2931at3041           -            728   1.7e-44  149.4   0.9   1   1     7e-45     3e-44  148.5   0.9     7   262    13   278     9   279 0.89 -
TRINITY_DN7648_c1_g7_i1:228-1085   -            286 2931at3041           -            728   2.7e-44  148.7   0.1   1   1   1.1e-44   4.8e-44  147.9   0.1     6   264     5   273     2   284 0.89 -
TRINITY_DN7648_c1_g4_i1:1054-1872  -            273 2931at3041           -            728   1.3e-43  146.5   0.0   1   1   4.9e-44   2.1e-43  145.8   0.0     6   262     7   273     4   273 0.91 -
