#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8866_c1_g1_i1:0-533      -            178 8348at3041           -            272   2.4e-62  207.4   7.0   1   1     2e-62   3.7e-60  200.2   7.0     1   149     3   178     3   178 0.90 -
TRINITY_DN8866_c1_g1_i3:0-533      -            178 8348at3041           -            272   2.4e-62  207.4   7.0   1   1     2e-62   3.7e-60  200.2   7.0     1   149     3   178     3   178 0.90 -
TRINITY_DN1126_c0_g1_i30:1088-1993 -            302 8348at3041           -            272   5.8e-28   94.6  25.3   1   1   3.3e-29   6.2e-27   91.3  25.3    29   272    45   295     3   295 0.81 -
TRINITY_DN1126_c0_g1_i9:1115-1693  -            193 8348at3041           -            272   3.6e-24   82.2  11.7   1   1   2.1e-26   3.8e-24   82.1  11.7    89   266     5   188     1   193 0.90 -
TRINITY_DN32_c0_g1_i1:810-1760     -            317 8348at3041           -            272   3.8e-22   75.5  23.7   1   1   1.8e-23   3.3e-21   72.5  23.7     6   271     9   299     4   300 0.78 -
TRINITY_DN436_c0_g1_i2:146-1030    -            295 8348at3041           -            272   3.9e-22   75.5  22.8   1   1   3.2e-23   5.9e-21   71.6  22.8     7   265    12   295     6   295 0.79 -
TRINITY_DN10648_c0_g1_i1:2-568     -            189 8348at3041           -            272   2.2e-09   33.7  11.5   1   1   1.4e-11   2.6e-09   33.4  11.5    97   265    12   188     3   189 0.83 -
TRINITY_DN42858_c0_g1_i1:299-748   -            150 8348at3041           -            272   1.8e-08   30.7   5.4   1   1   9.8e-11   1.8e-08   30.7   5.4   187   265    68   149     1   150 0.85 -
TRINITY_DN7032_c0_g1_i1:43-615     -            191 8348at3041           -            272    0.0001   18.4   9.2   1   1     6e-07   0.00011   18.3   8.4    47   170    52   177    32   188 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8348at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/8348at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8348at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:45 2022
# [ok]
