#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3125_c0_g1_i21:76-1245   -            390 652at3041            -            580   5.4e-60  200.1   1.2   1   3   5.5e-17   1.9e-15   53.0   0.0     3    63     7    67     5    71 0.96 -
TRINITY_DN3125_c0_g1_i21:76-1245   -            390 652at3041            -            580   5.4e-60  200.1   1.2   2   3   4.4e-19   1.6e-17   59.9   0.2   200   315    80   217    75   243 0.76 -
TRINITY_DN3125_c0_g1_i21:76-1245   -            390 652at3041            -            580   5.4e-60  200.1   1.2   3   3   2.7e-26   9.6e-25   83.7   0.0   361   484   242   358   226   364 0.93 -
TRINITY_DN3125_c0_g1_i11:1336-2553 -            406 652at3041            -            580     2e-59  198.3   2.9   1   3   5.8e-17   2.1e-15   52.9   0.0     3    63     7    67     5    71 0.96 -
TRINITY_DN3125_c0_g1_i11:1336-2553 -            406 652at3041            -            580     2e-59  198.3   2.9   2   3   4.3e-19   1.5e-17   59.9   0.2   200   317    80   215    75   242 0.74 -
TRINITY_DN3125_c0_g1_i11:1336-2553 -            406 652at3041            -            580     2e-59  198.3   2.9   3   3   3.8e-26   1.4e-24   83.2   0.1   407   486   286   365   259   377 0.84 -
TRINITY_DN3125_c0_g1_i10:42-1235   -            398 652at3041            -            580   2.4e-57  191.4   0.2   1   2   5.9e-15   2.1e-13   46.3   0.0     3    71    20    88    18    93 0.93 -
TRINITY_DN3125_c0_g1_i10:42-1235   -            398 652at3041            -            580   2.4e-57  191.4   0.2   2   2   3.9e-43   1.4e-41  139.3   0.1   224   488   135   373    86   379 0.79 -
TRINITY_DN3125_c0_g1_i16:76-1290   -            405 652at3041            -            580   5.2e-57  190.3   0.0   1   3     1e-13   3.6e-12   42.2   0.0     2    61    17    76    16    95 0.94 -
TRINITY_DN3125_c0_g1_i16:76-1290   -            405 652at3041            -            580   5.2e-57  190.3   0.0   2   3   6.8e-20   2.4e-18   62.6   0.0   224   347   140   265    84   270 0.71 -
TRINITY_DN3125_c0_g1_i16:76-1290   -            405 652at3041            -            580   5.2e-57  190.3   0.0   3   3   3.2e-26   1.1e-24   83.5   0.0   361   484   257   373   246   379 0.93 -
TRINITY_DN3125_c0_g1_i7:76-1290    -            405 652at3041            -            580   5.2e-57  190.3   0.0   1   3     1e-13   3.6e-12   42.2   0.0     2    61    17    76    16    95 0.94 -
TRINITY_DN3125_c0_g1_i7:76-1290    -            405 652at3041            -            580   5.2e-57  190.3   0.0   2   3   6.8e-20   2.4e-18   62.6   0.0   224   347   140   265    84   270 0.71 -
TRINITY_DN3125_c0_g1_i7:76-1290    -            405 652at3041            -            580   5.2e-57  190.3   0.0   3   3   3.2e-26   1.1e-24   83.5   0.0   361   484   257   373   246   379 0.93 -
TRINITY_DN1405_c0_g2_i3:261-1337   -            359 652at3041            -            580   8.6e-53  176.3   6.3   1   3   8.6e-19   3.1e-17   58.9   0.1     4    66     1    63     1    68 0.97 -
TRINITY_DN1405_c0_g2_i3:261-1337   -            359 652at3041            -            580   8.6e-53  176.3   6.3   2   3   1.2e-15   4.2e-14   48.6   1.1   201   339    69   225    60   231 0.72 -
TRINITY_DN1405_c0_g2_i3:261-1337   -            359 652at3041            -            580   8.6e-53  176.3   6.3   3   3     1e-22   3.6e-21   71.9   0.1   360   490   224   347   222   353 0.92 -
TRINITY_DN1405_c0_g2_i4:77-1144    -            356 652at3041            -            580   9.7e-53  176.2   6.6   1   3     9e-19   3.2e-17   58.9   0.1     4    66     1    63     1    67 0.97 -
TRINITY_DN1405_c0_g2_i4:77-1144    -            356 652at3041            -            580   9.7e-53  176.2   6.6   2   3   1.7e-15   5.9e-14   48.1   1.0   202   338    70   224    64   229 0.71 -
TRINITY_DN1405_c0_g2_i4:77-1144    -            356 652at3041            -            580   9.7e-53  176.2   6.6   3   3   9.6e-23   3.4e-21   72.0   0.1   360   489   224   346   220   352 0.92 -
TRINITY_DN3125_c0_g1_i1:820-1992   -            391 652at3041            -            580   2.6e-51  171.4   1.2   1   3   6.1e-11   2.2e-09   33.0   0.0     4    64    11    69     9    80 0.85 -
TRINITY_DN3125_c0_g1_i1:820-1992   -            391 652at3041            -            580   2.6e-51  171.4   1.2   2   3   3.3e-19   1.2e-17   60.3   0.1   197   340    80   241    68   262 0.74 -
TRINITY_DN3125_c0_g1_i1:820-1992   -            391 652at3041            -            580   2.6e-51  171.4   1.2   3   3     2e-23   6.9e-22   74.3   0.0   407   486   284   363   274   366 0.92 -
TRINITY_DN354_c0_g1_i2:146-1327    -            394 652at3041            -            580     1e-50  169.5   0.2   1   3   4.2e-10   1.5e-08   30.3   0.0     3    61    20    78    18    92 0.84 -
TRINITY_DN354_c0_g1_i2:146-1327    -            394 652at3041            -            580     1e-50  169.5   0.2   2   3     7e-17   2.5e-15   52.6   0.0   222   315   134   224    78   246 0.80 -
TRINITY_DN354_c0_g1_i2:146-1327    -            394 652at3041            -            580     1e-50  169.5   0.2   3   3   3.7e-26   1.3e-24   83.3   0.0   363   485   252   368   230   375 0.87 -
TRINITY_DN1094_c0_g1_i1:183-1373   -            397 652at3041            -            580   2.3e-49  165.0   3.2   1   3     5e-15   1.8e-13   46.5   0.0     4    64    32    92    29    98 0.94 -
TRINITY_DN1094_c0_g1_i1:183-1373   -            397 652at3041            -            580   2.3e-49  165.0   3.2   2   3   3.6e-13   1.3e-11   40.4   0.2   202   313   101   228    95   242 0.70 -
TRINITY_DN1094_c0_g1_i1:183-1373   -            397 652at3041            -            580   2.3e-49  165.0   3.2   3   3   5.7e-24     2e-22   76.0   0.2   359   488   252   374   243   379 0.90 -
TRINITY_DN1094_c0_g1_i2:183-1307   -            375 652at3041            -            580   2.4e-49  164.9   3.2   1   3   4.6e-15   1.6e-13   46.7   0.0     4    64    32    92    29    98 0.94 -
