#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41139_c0_g1_i1:88-489   -            134 3411at3041           -            706   1.1e-30  103.3   0.2   1   1   3.6e-33   1.2e-30  103.2   0.2     4   108     4   134     1   134 0.81 -
TRINITY_DN2904_c0_g1_i3:132-512   -            127 3411at3041           -            706   1.3e-14   50.2   0.2   1   1   4.6e-17   1.5e-14   50.0   0.2     6   111     6   120     1   124 0.81 -
TRINITY_DN8514_c0_g1_i1:2374-2868 -            165 3411at3041           -            706   8.2e-08   27.7   0.2   1   1   4.4e-10   1.5e-07   26.9   0.2     7   134     2   155     1   161 0.72 -
TRINITY_DN3100_c0_g1_i3:233-2359  -            709 3411at3041           -            706   1.7e-05   20.1   8.2   1   5   7.9e-08   2.6e-05   19.4   0.6    66   115    53   106    17   154 0.79 -
TRINITY_DN3100_c0_g1_i3:233-2359  -            709 3411at3041           -            706   1.7e-05   20.1   8.2   2   5       0.3        99   -2.3   0.0    66    99   182   215   172   223 0.71 -
TRINITY_DN3100_c0_g1_i3:233-2359  -            709 3411at3041           -            706   1.7e-05   20.1   8.2   3   5     0.012       4.1    2.3   0.0   310   344   338   373   331   377 0.77 -
TRINITY_DN3100_c0_g1_i3:233-2359  -            709 3411at3041           -            706   1.7e-05   20.1   8.2   4   5      0.18        60   -1.6   0.6   528   621   490   586   484   599 0.74 -
TRINITY_DN3100_c0_g1_i3:233-2359  -            709 3411at3041           -            706   1.7e-05   20.1   8.2   5   5      0.16        53   -1.4   0.0   525   622   590   689   580   695 0.80 -
TRINITY_DN8514_c0_g1_i2:2374-2811 -            146 3411at3041           -            706   0.00015   16.9   0.0   1   1   8.2e-07   0.00027   16.1   0.0    27   134     6   136     2   143 0.67 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3411at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/3411at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3411at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:44 2022
# [ok]
