#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN35294_c0_g1_i1:195-602 -            136 782at3041            -            425   1.8e-65  218.2   0.1   1   1   2.4e-67   2.1e-65  218.0   0.1   285   411     1   136     1   136 0.95 -
TRINITY_DN26972_c0_g1_i1:71-706  -            212 782at3041            -            425   6.4e-64  213.1   0.1   1   1   5.9e-65   5.2e-63  210.1   0.1     1   152    29   212    29   212 0.88 -
TRINITY_DN2266_c0_g1_i1:94-993   -            300 782at3041            -            425   4.6e-06   22.5   0.0   1   1   8.9e-08   7.8e-06   21.8   0.0    25   164    40   196    17   221 0.75 -
TRINITY_DN4290_c0_g1_i4:276-1314 -            292 782at3041            -            425     5e-05   19.1   0.0   1   1   9.2e-07   8.1e-05   18.4   0.0    19   167    40   201    24   228 0.67 -
TRINITY_DN1933_c0_g1_i2:4-900    -            299 782at3041            -            425   6.5e-05   18.7   0.0   1   1   1.1e-06   9.2e-05   18.2   0.0    22   166    37   194    12   202 0.67 -
TRINITY_DN4290_c0_g1_i1:276-1172 -            299 782at3041            -            425    0.0001   18.1   0.0   1   1   1.8e-06   0.00016   17.5   0.0    26   167    52   207    29   234 0.69 -
TRINITY_DN8970_c0_g1_i1:325-990  -            222 782at3041            -            425   0.00022   17.0   0.0   1   1   8.2e-06   0.00072   15.3   0.0    27   164    49   202    28   207 0.69 -
TRINITY_DN1599_c0_g1_i1:11-802   -            264 782at3041            -            425   0.00086   15.0   0.0   1   1   1.5e-05    0.0013   14.5   0.0    79   167   148   238   136   254 0.84 -
TRINITY_DN2266_c0_g3_i1:379-1026 -            216 782at3041            -            425    0.0011   14.7   0.0   1   2   2.8e-05    0.0025   13.5   0.0    45   164     3   126     2   147 0.81 -
TRINITY_DN2266_c0_g3_i1:379-1026 -            216 782at3041            -            425    0.0011   14.7   0.0   2   2       1.8   1.5e+02   -2.3   0.0   177   205   185   213   168   214 0.79 -
TRINITY_DN114_c0_g1_i4:467-1480  -            338 782at3041            -            425    0.0012   14.6   1.8   1   2   3.8e-05    0.0033   13.1   0.5     6   166    24   204    21   220 0.62 -
TRINITY_DN114_c0_g1_i4:467-1480  -            338 782at3041            -            425    0.0012   14.6   1.8   2   2       4.3   3.8e+02   -3.6   0.0   178   203   260   285   258   291 0.78 -
TRINITY_DN114_c0_g1_i1:566-1417  -            284 782at3041            -            425    0.0014   14.3   2.7   1   2   2.4e-05    0.0021   13.8   0.5     6   166    17   197    14   213 0.63 -
