#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39960_c0_g1_i1:63-290  -             76 12560at3041          -            116     6e-20   68.3   1.6   1   1   2.9e-22   6.8e-20   68.1   1.6    56   115     1    60     1    61 0.97 -
TRINITY_DN22475_c0_g1_i1:6-317   -            104 12560at3041          -            116   1.1e-14   51.3   0.2   1   2     1e-16   2.4e-14   50.2   0.2    62   115     7    64     4    65 0.89 -
TRINITY_DN22475_c0_g1_i1:6-317   -            104 12560at3041          -            116   1.1e-14   51.3   0.2   2   2       1.4   3.3e+02   -1.8   0.0    40    65    78   103    75   104 0.75 -
TRINITY_DN58404_c0_g1_i1:11-148  -             46 12560at3041          -            116   1.2e-12   44.7   0.0   1   1   5.2e-15   1.2e-12   44.7   0.0    66   108     2    44     1    46 0.92 -
TRINITY_DN55201_c0_g1_i1:9-296   -             96 12560at3041          -            116   1.5e-09   34.8   0.2   1   1     1e-11   2.4e-09   34.1   0.2    53   112    25    94    20    96 0.80 -
TRINITY_DN4055_c0_g1_i1:146-412  -             89 12560at3041          -            116   1.3e-08   31.7   0.1   1   2       2.4   5.7e+02   -2.6   0.0    56    60    16    20     5    34 0.53 -
TRINITY_DN4055_c0_g1_i1:146-412  -             89 12560at3041          -            116   1.3e-08   31.7   0.1   2   2   9.6e-11   2.3e-08   30.9   0.0    73   113    47    88    41    89 0.91 -
TRINITY_DN15205_c0_g1_i1:381-593 -             71 12560at3041          -            116   3.4e-08   30.4   0.0   1   1     5e-10   1.2e-07   28.6   0.0    65   115     1    62     1    63 0.80 -
TRINITY_DN24324_c0_g1_i1:7-237   -             77 12560at3041          -            116   4.1e-08   30.1   0.4   1   1   2.4e-10   5.7e-08   29.6   0.4    60    94    43    77    22    77 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/12560at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/12560at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/12560at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:43 2022
# [ok]
