#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN343_c0_g1_i1:549-1328   -            260 6622at3041           -            279   9.7e-11   38.1   7.1   1   2     0.019       0.6    6.0   0.1   207   250    13    59     3    66 0.73 -
TRINITY_DN343_c0_g1_i1:549-1328   -            260 6622at3041           -            279   9.7e-11   38.1   7.1   2   2   5.1e-09   1.6e-07   27.5   3.6    67   252    79   253    66   258 0.75 -
TRINITY_DN1425_c0_g1_i1:561-1091  -            177 6622at3041           -            279   1.9e-09   33.9   2.1   1   2   0.00057     0.018   11.0   0.1   206   261    21    78     2    90 0.70 -
TRINITY_DN1425_c0_g1_i1:561-1091  -            177 6622at3041           -            279   1.9e-09   33.9   2.1   2   2   4.8e-07   1.5e-05   21.0   0.3    61   137    85   157    71   173 0.79 -
TRINITY_DN343_c0_g1_i1:402-1013   -            204 6622at3041           -            279   2.9e-07   26.7   0.5   1   2   0.00014    0.0045   12.9   0.0    66   155    38   124     6   130 0.83 -
TRINITY_DN343_c0_g1_i1:402-1013   -            204 6622at3041           -            279   2.9e-07   26.7   0.5   2   2   0.00018    0.0058   12.6   0.1   192   253   135   200   124   203 0.77 -
TRINITY_DN3383_c0_g1_i1:405-635   -             77 6622at3041           -            279   4.1e-07   26.2   0.0   1   1   1.5e-08   4.7e-07   26.0   0.0    69   133     1    61     1    65 0.89 -
TRINITY_DN255_c0_g1_i3:769-1401   -            211 6622at3041           -            279     5e-07   25.9   0.0   1   2   7.9e-05    0.0025   13.7   0.0    59   142    18   102     2   108 0.80 -
TRINITY_DN255_c0_g1_i3:769-1401   -            211 6622at3041           -            279     5e-07   25.9   0.0   2   2   0.00084     0.027   10.4   0.0    66   121   124   181   105   196 0.76 -
TRINITY_DN255_c0_g1_i6:769-1401   -            211 6622at3041           -            279     5e-07   25.9   0.0   1   2   7.9e-05    0.0025   13.7   0.0    59   142    18   102     2   108 0.80 -
TRINITY_DN255_c0_g1_i6:769-1401   -            211 6622at3041           -            279     5e-07   25.9   0.0   2   2   0.00084     0.027   10.4   0.0    66   121   124   181   105   196 0.76 -
TRINITY_DN38977_c0_g1_i1:132-347  -             72 6622at3041           -            279   8.9e-07   25.1   0.0   1   1   3.6e-08   1.2e-06   24.7   0.0    69   136     1    65     1    70 0.94 -
TRINITY_DN1066_c0_g1_i1:505-726   -             74 6622at3041           -            279   9.1e-07   25.1   0.0   1   1   3.1e-08     1e-06   24.9   0.0    69   135     1    64     1    72 0.92 -
TRINITY_DN117_c0_g1_i1:663-917    -             85 6622at3041           -            279   9.9e-07   24.9   0.0   1   1   3.2e-08     1e-06   24.9   0.0    63   133     6    73     1    83 0.91 -
TRINITY_DN39845_c0_g1_i1:411-671  -             87 6622at3041           -            279   8.4e-06   21.9   0.0   1   1   2.9e-07   9.1e-06   21.8   0.0    71   146     2    74     1    85 0.84 -
TRINITY_DN32828_c0_g1_i1:226-408  -             61 6622at3041           -            279   8.5e-06   21.9   0.0   1   1   2.7e-07   8.5e-06   21.9   0.0    69   128     1    57     1    61 0.89 -
TRINITY_DN1610_c0_g1_i4:128-754   -            209 6622at3041           -            279   8.6e-06   21.9   0.0   1   2   0.00026    0.0083   12.1   0.0    71   129    24    79    17   100 0.83 -
TRINITY_DN1610_c0_g1_i4:128-754   -            209 6622at3041           -            279   8.6e-06   21.9   0.0   2   2    0.0045      0.14    8.0   0.0    65   129   104   165    91   181 0.86 -
TRINITY_DN1610_c0_g1_i8:128-754   -            209 6622at3041           -            279   8.6e-06   21.9   0.0   1   2   0.00026    0.0083   12.1   0.0    71   129    24    79    17   100 0.83 -
TRINITY_DN1610_c0_g1_i8:128-754   -            209 6622at3041           -            279   8.6e-06   21.9   0.0   2   2    0.0045      0.14    8.0   0.0    65   129   104   165    91   181 0.86 -
