#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN704_c0_g2_i4:20-601      -            194 5458at3041           -            261   2.4e-16   56.6   1.4   1   3   0.00099      0.02   11.1   0.0    84   113     4    33     2    41 0.87 -
TRINITY_DN704_c0_g2_i4:20-601      -            194 5458at3041           -            261   2.4e-16   56.6   1.4   2   3     1e-07     2e-06   24.1   0.1    38   114    36   118    34   126 0.84 -
TRINITY_DN704_c0_g2_i4:20-601      -            194 5458at3041           -            261   2.4e-16   56.6   1.4   3   3   1.1e-05   0.00022   17.4   0.1   181   240   133   194   122   194 0.83 -
TRINITY_DN5213_c0_g1_i1:140-898    -            253 5458at3041           -            261   9.8e-13   44.8   1.7   1   1   2.5e-12     5e-11   39.2   1.7    93   245     2   155     1   164 0.83 -
TRINITY_DN2654_c1_g5_i3:10-396     -            129 5458at3041           -            261   1.8e-11   40.7   0.1   1   3    0.0002    0.0039   13.4   0.0    85   114     3    32     1    54 0.71 -
TRINITY_DN2654_c1_g5_i3:10-396     -            129 5458at3041           -            261   1.8e-11   40.7   0.1   2   3   0.00014    0.0027   13.9   0.0    81   113    44    76    32    88 0.83 -
TRINITY_DN2654_c1_g5_i3:10-396     -            129 5458at3041           -            261   1.8e-11   40.7   0.1   3   3   0.00059     0.012   11.8   0.0    84   113    89   118    84   123 0.89 -
TRINITY_DN3704_c0_g5_i1:198-797    -            200 5458at3041           -            261     3e-11   39.9   6.1   1   3   0.00011    0.0022   14.2   0.3   181   243     7    71     2    80 0.70 -
TRINITY_DN3704_c0_g5_i1:198-797    -            200 5458at3041           -            261     3e-11   39.9   6.1   2   3     0.002     0.039   10.1   0.0    85   113    89   117    80   122 0.90 -
TRINITY_DN3704_c0_g5_i1:198-797    -            200 5458at3041           -            261     3e-11   39.9   6.1   3   3   2.3e-05   0.00045   16.4   0.2   181   243   133   197   120   200 0.86 -
TRINITY_DN704_c0_g2_i1:58-447      -            130 5458at3041           -            261   4.5e-11   39.4   0.2   1   3   0.00093     0.018   11.2   0.0    85   113     5    33     3    38 0.86 -
TRINITY_DN704_c0_g2_i1:58-447      -            130 5458at3041           -            261   4.5e-11   39.4   0.2   2   3   0.00023    0.0046   13.1   0.0    87   113    49    75    39    86 0.76 -
TRINITY_DN704_c0_g2_i1:58-447      -            130 5458at3041           -            261   4.5e-11   39.4   0.2   3   3   0.00052      0.01   12.0   0.0    86   114    90   118    80   125 0.85 -
TRINITY_DN2654_c1_g5_i1:177-521    -            115 5458at3041           -            261   1.1e-10   38.1   0.2   1   3   0.00035    0.0069   12.6   0.0    85   113     3    31     1    41 0.81 -
TRINITY_DN2654_c1_g5_i1:177-521    -            115 5458at3041           -            261   1.1e-10   38.1   0.2   2   3   0.00011    0.0022   14.2   0.0    81   113    44    76    32    87 0.82 -
TRINITY_DN2654_c1_g5_i1:177-521    -            115 5458at3041           -            261   1.1e-10   38.1   0.2   3   3    0.0043     0.085    9.0   0.0    84   109    89   114    81   115 0.88 -
TRINITY_DN39367_c0_g1_i1:674-1621  -            316 5458at3041           -            261   1.6e-10   37.6   0.9   1   4    0.0071      0.14    8.3   0.1   119   207    49   141    36   156 0.77 -
TRINITY_DN39367_c0_g1_i1:674-1621  -            316 5458at3041           -            261   1.6e-10   37.6   0.9   2   4    0.0021     0.041   10.0   0.1   133   205    94   181    73   196 0.71 -
TRINITY_DN39367_c0_g1_i1:674-1621  -            316 5458at3041           -            261   1.6e-10   37.6   0.9   3   4     0.022      0.43    6.7   0.0    82   113   194   225   187   247 0.86 -
TRINITY_DN39367_c0_g1_i1:674-1621  -            316 5458at3041           -            261   1.6e-10   37.6   0.9   4   4     4e-05   0.00079   15.6   0.1   185   239   250   306   232   314 0.85 -
TRINITY_DN2654_c2_g1_i1:41-340     -            100 5458at3041           -            261   1.9e-10   37.3   0.3   1   3    0.0023     0.045    9.9   0.0    91   113     1    23     1    32 0.90 -
TRINITY_DN2654_c2_g1_i1:41-340     -            100 5458at3041           -            261   1.9e-10   37.3   0.3   2   3   1.2e-06   2.4e-05   20.6   0.0    83   113    35    65    29    70 0.89 -
TRINITY_DN2654_c2_g1_i1:41-340     -            100 5458at3041           -            261   1.9e-10   37.3   0.3   3   3      0.12       2.3    4.3   0.0   216   239    76    99    66   100 0.69 -
TRINITY_DN13529_c0_g2_i1:2805-3494 -            230 5458at3041           -            261     2e-10   37.2   0.7   1   2   6.8e-08   1.3e-06   24.7   0.6    86   248    31   187    22   200 0.75 -
TRINITY_DN13529_c0_g2_i1:2805-3494 -            230 5458at3041           -            261     2e-10   37.2   0.7   2   2    0.0026     0.051    9.7   0.0   179   206   201   228   189   230 0.59 -
TRINITY_DN56480_c0_g1_i1:140-958   -            273 5458at3041           -            261     3e-10   36.7   5.1   1   5     0.007      0.14    8.3   0.1    55   110    10    71     2   105 0.55 -
TRINITY_DN56480_c0_g1_i1:140-958   -            273 5458at3041           -            261     3e-10   36.7   5.1   2   5       1.5        29    0.6   0.0    87   112    90   115    74   123 0.75 -
TRINITY_DN56480_c0_g1_i1:140-958   -            273 5458at3041           -            261     3e-10   36.7   5.1   3   5   0.00084     0.017   11.3   0.0    72   112   136   177   133   192 0.74 -
TRINITY_DN56480_c0_g1_i1:140-958   -            273 5458at3041           -            261     3e-10   36.7   5.1   4   5    0.0075      0.15    8.2   0.1   217   246   193   222   184   237 0.81 -
TRINITY_DN56480_c0_g1_i1:140-958   -            273 5458at3041           -            261     3e-10   36.7   5.1   5   5     0.047      0.93    5.6   0.0   222   245   241   264   240   270 0.87 -
TRINITY_DN46543_c0_g1_i1:482-1594  -            371 5458at3041           -            261     1e-09   34.9   1.6   1   4   0.00048    0.0095   12.1   0.0   180   240    10    72     3    79 0.86 -
