#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1473_c0_g1_i1:727-1563  -            279 7020at3041           -            231   3.6e-05   19.9   0.1   1   2      0.04       3.5    3.5   0.0    63    94    20    50     1    57 0.71 -
TRINITY_DN1473_c0_g1_i1:727-1563  -            279 7020at3041           -            231   3.6e-05   19.9   0.1   2   2     2e-05    0.0017   14.4   0.1   109   164   131   190   118   205 0.72 -
TRINITY_DN23872_c0_g1_i1:650-1210 -            187 7020at3041           -            231   4.1e-05   19.7   0.2   1   2   0.00072     0.063    9.3   0.0   116   163    23    77    17    82 0.62 -
TRINITY_DN23872_c0_g1_i1:650-1210 -            187 7020at3041           -            231   4.1e-05   19.7   0.2   2   2    0.0012       0.1    8.5   0.1    73    99   128   153    77   162 0.70 -
TRINITY_DN1276_c0_g1_i1:545-1060  -            172 7020at3041           -            231   7.4e-05   18.9   2.3   1   2    0.0019      0.17    7.9   0.1   119   136    39    56     8    77 0.84 -
TRINITY_DN1276_c0_g1_i1:545-1060  -            172 7020at3041           -            231   7.4e-05   18.9   2.3   2   2   0.00022     0.019   11.0   0.3   119   150   113   146    84   161 0.77 -
TRINITY_DN12503_c0_g1_i2:40-717   -            226 7020at3041           -            231   0.00076   15.5   0.0   1   1   1.4e-05    0.0013   14.8   0.0   114   149    15    47    10    55 0.80 -
TRINITY_DN12503_c0_g1_i1:46-708   -            221 7020at3041           -            231   0.00079   15.5   0.0   1   1   1.4e-05    0.0012   14.9   0.0   114   149    15    47    10    55 0.80 -
TRINITY_DN1797_c0_g1_i1:354-860   -            169 7020at3041           -            231    0.0011   15.0   0.1   1   2   0.00096     0.084    8.9   0.0   117   147     2    32     1    46 0.87 -
TRINITY_DN1797_c0_g1_i1:354-860   -            169 7020at3041           -            231    0.0011   15.0   0.1   2   2      0.02       1.8    4.5   0.0    73    96   105   128    77   165 0.73 -
TRINITY_DN212_c0_g1_i13:402-2099  -            566 7020at3041           -            231    0.0019   14.2   0.0   1   1   4.2e-05    0.0037   13.3   0.0   118   151    42    74    30    79 0.86 -
TRINITY_DN212_c0_g1_i4:402-2099   -            566 7020at3041           -            231    0.0019   14.2   0.0   1   1   4.2e-05    0.0037   13.3   0.0   118   151    42    74    30    79 0.86 -
TRINITY_DN539_c0_g1_i1:52-720     -            223 7020at3041           -            231    0.0022   14.1   0.1   1   1   3.6e-05    0.0032   13.5   0.1   115   144    53    81    43    93 0.78 -
TRINITY_DN45716_c0_g1_i1:0-470    -            157 7020at3041           -            231    0.0028   13.7   0.0   1   2    0.0041      0.36    6.8   0.0   117   153    12    48     2    56 0.76 -
TRINITY_DN45716_c0_g1_i1:0-470    -            157 7020at3041           -            231    0.0028   13.7   0.0   2   2     0.014       1.3    5.0   0.0    68    94   109   135    85   145 0.76 -
TRINITY_DN32492_c0_g1_i1:358-1533 -            392 7020at3041           -            231     0.004   13.2   0.1   1   1   0.00012      0.01   11.9   0.1    42    97    98   152    91   160 0.77 -
TRINITY_DN533_c0_g1_i15:755-1552  -            266 7020at3041           -            231    0.0059   12.6   0.0   1   2      0.19        17    1.3   0.0    76    90    40    54     9    62 0.81 -
TRINITY_DN533_c0_g1_i15:755-1552  -            266 7020at3041           -            231    0.0059   12.6   0.0   2   2   0.00086     0.075    9.0   0.0   119   143   106   130    96   163 0.66 -
TRINITY_DN533_c0_g1_i16:750-1547  -            266 7020at3041           -            231    0.0059   12.6   0.0   1   2      0.19        17    1.3   0.0    76    90    40    54     9    62 0.81 -
TRINITY_DN533_c0_g1_i16:750-1547  -            266 7020at3041           -            231    0.0059   12.6   0.0   2   2   0.00086     0.075    9.0   0.0   119   143   106   130    96   163 0.66 -
TRINITY_DN533_c0_g1_i3:914-1711   -            266 7020at3041           -            231    0.0059   12.6   0.0   1   2      0.19        17    1.3   0.0    76    90    40    54     9    62 0.81 -
TRINITY_DN533_c0_g1_i3:914-1711   -            266 7020at3041           -            231    0.0059   12.6   0.0   2   2   0.00086     0.075    9.0   0.0   119   143   106   130    96   163 0.66 -
TRINITY_DN533_c0_g1_i8:750-1547   -            266 7020at3041           -            231    0.0059   12.6   0.0   1   2      0.19        17    1.3   0.0    76    90    40    54     9    62 0.81 -
TRINITY_DN533_c0_g1_i8:750-1547   -            266 7020at3041           -            231    0.0059   12.6   0.0   2   2   0.00086     0.075    9.0   0.0   119   143   106   130    96   163 0.66 -
TRINITY_DN1080_c0_g1_i4:87-713    -            209 7020at3041           -            231    0.0087   12.1   0.2   1   2    0.0017      0.15    8.1   0.0   117   141     9    33     4    45 0.81 -
TRINITY_DN1080_c0_g1_i4:87-713    -            209 7020at3041           -            231    0.0087   12.1   0.2   2   2      0.12        10    2.1   0.0    48    98    83   135    50   147 0.77 -
TRINITY_DN1080_c0_g1_i2:173-796   -            208 7020at3041           -            231    0.0089   12.1   0.2   1   2    0.0017      0.15    8.1   0.0   117   141     8    32     3    44 0.81 -
TRINITY_DN1080_c0_g1_i2:173-796   -            208 7020at3041           -            231    0.0089   12.1   0.2   2   2      0.11        10    2.1   0.0    48    98    82   134    49   146 0.77 -
TRINITY_DN759_c0_g2_i1:48-1661    -            538 7020at3041           -            231     0.017   11.1   0.1   1   1   0.00031     0.028   10.4   0.1   110   139     8    37     2    44 0.81 -
TRINITY_DN759_c0_g3_i2:460-2043   -            528 7020at3041           -            231     0.023   10.7   0.0   1   1   0.00045     0.039    9.9   0.0   108   138    23    53    14    64 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7020at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/hmmer_output/rerun_results/7020at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7020at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg11Pal/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg11Pal.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:13:44 2022
# [ok]
