#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3125_c0_g1_i4:0-860      -            287 1301at3041           -            453  6.2e-110  364.4   0.0   1   1  2.6e-111  9.4e-110  363.8   0.0   116   348    13   276     5   282 0.89 -
TRINITY_DN3125_c0_g1_i21:76-1245   -            390 1301at3041           -            453     3e-97  322.5   0.0   1   1     1e-96   3.6e-95  315.7   0.0   116   443    16   385     7   390 0.85 -
TRINITY_DN3125_c0_g1_i11:1336-2553 -            406 1301at3041           -            453   1.8e-90  300.2   0.5   1   2   3.6e-68   1.3e-66  221.5   0.0   116   341    16   244     7   257 0.87 -
TRINITY_DN3125_c0_g1_i11:1336-2553 -            406 1301at3041           -            453   1.8e-90  300.2   0.5   2   2   2.5e-24   9.2e-23   77.0   0.1   348   436   288   380   265   386 0.90 -
TRINITY_DN3125_c0_g1_i16:76-1290   -            405 1301at3041           -            453   6.7e-84  278.5   0.0   1   1   2.3e-83   8.4e-82  271.6   0.0   117   443    28   400    15   405 0.85 -
TRINITY_DN3125_c0_g1_i7:76-1290    -            405 1301at3041           -            453   6.7e-84  278.5   0.0   1   1   2.3e-83   8.4e-82  271.6   0.0   117   443    28   400    15   405 0.85 -
TRINITY_DN354_c0_g1_i2:146-1327    -            394 1301at3041           -            453   2.6e-81  270.0   0.1   1   1     8e-82   2.9e-80  266.5   0.1   118   437    31   385    22   393 0.84 -
TRINITY_DN3125_c0_g1_i1:820-1992   -            391 1301at3041           -            453   2.7e-78  260.0   0.2   1   1   8.6e-77   3.1e-75  250.0   0.2   125   423    26   365    18   390 0.81 -
TRINITY_DN3125_c0_g1_i10:42-1235   -            398 1301at3041           -            453   1.9e-74  247.4   0.2   1   1   5.9e-75   2.1e-73  243.9   0.2   116   438    29   388    16   398 0.82 -
TRINITY_DN1304_c1_g2_i3:1428-2507  -            360 1301at3041           -            453   1.5e-71  237.8   0.1   1   2   4.3e-52   1.5e-50  168.6   0.1   117   328    11   222     4   236 0.91 -
TRINITY_DN1304_c1_g2_i3:1428-2507  -            360 1301at3041           -            453   1.5e-71  237.8   0.1   2   2   2.6e-21   9.6e-20   67.1   0.0   330   427   255   360   248   360 0.80 -
TRINITY_DN1405_c0_g2_i3:261-1337   -            359 1301at3041           -            453     1e-69  231.8   0.4   1   2   7.5e-48   2.7e-46  154.6   0.1   116   343     9   234     4   254 0.89 -
TRINITY_DN1405_c0_g2_i3:261-1337   -            359 1301at3041           -            453     1e-69  231.8   0.4   2   2   5.5e-24     2e-22   75.9   0.0   349   435   267   357   240   359 0.90 -
TRINITY_DN1405_c0_g2_i4:77-1144    -            356 1301at3041           -            453   2.3e-69  230.6   0.4   1   2   7.8e-48   2.8e-46  154.5   0.1   116   343     9   234     4   251 0.89 -
TRINITY_DN1405_c0_g2_i4:77-1144    -            356 1301at3041           -            453   2.3e-69  230.6   0.4   2   2   1.2e-23   4.4e-22   74.8   0.1   349   433   267   355   240   356 0.90 -
TRINITY_DN1034_c0_g1_i3:62-1171    -            370 1301at3041           -            453   3.8e-64  213.4   0.0   1   2   2.6e-47   9.3e-46  152.8   0.0   116   322    10   215     4   239 0.90 -
