#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4350_c0_g2_i1:995-1570 -            192 4825at3041           -            166  7.2e-100  329.4   0.2   1   1  9.8e-102   1.1e-99  328.8   0.2     1   166    13   192    13   192 0.94 -
TRINITY_DN7567_c0_g1_i2:89-616   -            176 4825at3041           -            166   3.8e-32  109.1   0.0   1   1   3.8e-34   4.3e-32  109.0   0.0     4   163    10   174     7   176 0.90 -
TRINITY_DN8197_c0_g1_i1:247-780  -            178 4825at3041           -            166   5.4e-29   98.9   0.1   1   1   5.6e-31   6.2e-29   98.7   0.1     5   163    13   174     9   177 0.88 -
TRINITY_DN13737_c0_g1_i1:47-514  -            156 4825at3041           -            166   1.3e-28   97.6   0.0   1   1   1.5e-30   1.6e-28   97.3   0.0     8   136    14   147     7   154 0.88 -
TRINITY_DN786_c0_g1_i3:163-705   -            181 4825at3041           -            166   7.7e-27   91.9   0.0   1   1   8.7e-29   9.8e-27   91.5   0.0     6   165    15   177    11   178 0.86 -
TRINITY_DN786_c0_g1_i1:53-626    -            159 4825at3041           -            166   5.4e-24   82.6   0.0   1   1   5.6e-26   6.3e-24   82.4   0.0    14   165     1   155     1   156 0.85 -
TRINITY_DN32586_c0_g1_i1:0-503   -            168 4825at3041           -            166   9.2e-24   81.9   0.0   1   1     1e-25   1.1e-23   81.6   0.0     5   133    14   147    10   161 0.89 -
TRINITY_DN16218_c0_g1_i1:362-862 -            167 4825at3041           -            166   1.7e-23   81.0   0.0   1   1   1.6e-25   1.8e-23   80.9   0.0     6   162     3   164     1   167 0.89 -
TRINITY_DN786_c0_g1_i2:285-894   -            164 4825at3041           -            166   1.3e-21   74.8   0.0   1   1   1.4e-23   1.6e-21   74.6   0.0    14   165     1   160     1   161 0.82 -
TRINITY_DN16750_c0_g1_i1:310-810 -            167 4825at3041           -            166   8.7e-21   72.2   0.0   1   1   8.6e-23   9.6e-21   72.0   0.0     6   164     3   164     1   166 0.87 -
TRINITY_DN8688_c0_g1_i2:20-592   -            191 4825at3041           -            166   1.3e-20   71.6   0.0   1   1   1.4e-22   1.6e-20   71.3   0.0     6   163    26   187    22   190 0.85 -
TRINITY_DN26905_c0_g1_i1:27-431  -            135 4825at3041           -            166   1.2e-18   65.2   0.0   1   1   1.2e-20   1.3e-18   65.1   0.0     6   127     4   131     1   135 0.85 -
TRINITY_DN16004_c0_g1_i1:6-290   -             95 4825at3041           -            166   4.7e-16   56.8   0.0   1   1   4.8e-18   5.3e-16   56.6   0.0    44   131     7    95     3    95 0.93 -
TRINITY_DN7299_c0_g1_i1:7-369    -            121 4825at3041           -            166   5.8e-16   56.5   0.1   1   1     2e-17   2.3e-15   54.6   0.1    10   116     3   121     1   121 0.78 -
TRINITY_DN645_c0_g1_i3:144-752   -            203 4825at3041           -            166     9e-07   26.6   0.1   1   1   1.3e-08   1.4e-06   26.0   0.1    44   118    53   127     5   139 0.76 -
TRINITY_DN645_c0_g1_i4:144-752   -            203 4825at3041           -            166     9e-07   26.6   0.1   1   1   1.3e-08   1.4e-06   26.0   0.1    44   118    53   127     5   139 0.76 -
TRINITY_DN645_c0_g1_i5:144-969   -            203 4825at3041           -            166     9e-07   26.6   0.1   1   1   1.3e-08   1.4e-06   26.0   0.1    44   118    53   127     5   139 0.76 -
TRINITY_DN2297_c0_g1_i1:8-622    -            205 4825at3041           -            166   1.5e-05   22.6   0.1   1   1     2e-07   2.2e-05   22.1   0.1    10   119     7   125     2   170 0.81 -
TRINITY_DN4410_c0_g1_i1:163-612  -            150 4825at3041           -            166   3.6e-05   21.4   0.1   1   1   6.1e-07   6.9e-05   20.5   0.1    10   121     1   121     1   129 0.76 -
TRINITY_DN29424_c0_g1_i2:130-747 -            206 4825at3041           -            166   9.2e-05   20.0   0.0   1   1   1.4e-06   0.00016   19.2   0.0     9   121     9   134     3   156 0.76 -
TRINITY_DN1712_c0_g1_i2:212-838  -            209 4825at3041           -            166   0.00018   19.1   0.1   1   1   2.8e-06   0.00032   18.3   0.1     9   117    10   127     7   154 0.79 -
TRINITY_DN40853_c0_g1_i1:28-483  -            152 4825at3041           -            166   0.00022   18.8   0.0   1   1   2.5e-06   0.00028   18.5   0.0    50   129     4    88     1   100 0.82 -
TRINITY_DN3057_c0_g1_i1:388-1026 -            213 4825at3041           -            166   0.00072   17.1   0.0   1   2   1.5e-05    0.0016   16.0   0.0    46   119    53   126     6   144 0.83 -
TRINITY_DN3057_c0_g1_i1:388-1026 -            213 4825at3041           -            166   0.00072   17.1   0.0   2   2       5.4     6e+02   -2.1   0.0    84   106   157   179   134   189 0.58 -
