#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17381_c0_g1_i1:10-276  -             89 10566at3041          -             67   5.7e-39  129.5   2.1   1   1   2.3e-41     1e-38  128.7   2.1     2    67     6    84     5    84 0.92 -
TRINITY_DN30914_c0_g1_i1:336-545 -             70 10566at3041          -             67   1.5e-06   25.6   0.1   1   1   4.3e-09   1.9e-06   25.3   0.1    16    65     4    58     2    60 0.72 -
TRINITY_DN435_c0_g1_i1:8-415     -            136 10566at3041          -             67   2.1e-06   25.2   0.1   1   2   6.6e-07   0.00029   18.3   0.0    30    53    27    50     7    53 0.82 -
TRINITY_DN435_c0_g1_i1:8-415     -            136 10566at3041          -             67   2.1e-06   25.2   0.1   2   2     0.011       4.8    4.8   0.1    47    64    61    78    58    81 0.87 -
TRINITY_DN435_c0_g1_i2:8-499     -            164 10566at3041          -             67     3e-06   24.7   0.0   1   2   9.5e-07   0.00042   17.8   0.0    30    53    27    50     8    53 0.82 -
TRINITY_DN435_c0_g1_i2:8-499     -            164 10566at3041          -             67     3e-06   24.7   0.0   2   2     0.012       5.4    4.7   0.0    41    64    83   106    79   109 0.82 -
TRINITY_DN41155_c0_g1_i1:143-358 -             72 10566at3041          -             67   1.6e-05   22.3   1.2   1   1   1.8e-07   8.2e-05   20.1   1.2    30    64    24    67     2    70 0.62 -
TRINITY_DN16021_c0_g1_i1:623-844 -             74 10566at3041          -             67    0.0052   14.3   0.1   1   1   1.5e-05    0.0068   13.9   0.1    28    66    21    65     4    66 0.74 -
TRINITY_DN704_c0_g1_i3:30-341    -            104 10566at3041          -             67      0.02   12.4   0.3   1   2   0.00012     0.053   11.1   0.0    30    50    30    50    12    53 0.87 -
TRINITY_DN704_c0_g1_i3:30-341    -            104 10566at3041          -             67      0.02   12.4   0.3   2   2      0.76   3.4e+02   -1.1   0.1    48    66    62    80    59    81 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10566at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/10566at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10566at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:27 2022
# [ok]
