#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29424_c0_g1_i2:130-747 -            206 5047at3041           -            152     6e-90  296.2   1.7   1   1   6.4e-92   7.2e-90  295.9   1.7     1   152    25   186    25   186 0.98 -
TRINITY_DN2297_c0_g1_i1:8-622    -            205 5047at3041           -            152   4.2e-33  111.6   0.7   1   1   4.5e-35   5.1e-33  111.3   0.7     4   149    25   173    22   176 0.87 -
TRINITY_DN3857_c0_g1_i2:77-724   -            216 5047at3041           -            152   9.5e-32  107.2   0.2   1   1   1.2e-33   1.3e-31  106.7   0.2     3   139    31   170    29   181 0.90 -
TRINITY_DN645_c0_g1_i3:144-752   -            203 5047at3041           -            152     1e-31  107.1   1.0   1   1   1.2e-33   1.3e-31  106.8   1.0     4   141    28   168    25   176 0.87 -
TRINITY_DN645_c0_g1_i4:144-752   -            203 5047at3041           -            152     1e-31  107.1   1.0   1   1   1.2e-33   1.3e-31  106.8   1.0     4   141    28   168    25   176 0.87 -
TRINITY_DN645_c0_g1_i5:144-969   -            203 5047at3041           -            152     1e-31  107.1   1.0   1   1   1.2e-33   1.3e-31  106.8   1.0     4   141    28   168    25   176 0.87 -
TRINITY_DN3857_c0_g1_i1:77-804   -            213 5047at3041           -            152     3e-28   95.8   0.1   1   1   3.9e-30   4.3e-28   95.3   0.1     3   139    31   167    29   178 0.89 -
TRINITY_DN2063_c0_g1_i1:269-874  -            202 5047at3041           -            152   6.6e-28   94.7   0.0   1   1   7.8e-30   8.7e-28   94.4   0.0     3   145    32   175    30   179 0.91 -
TRINITY_DN3057_c0_g1_i1:388-1026 -            213 5047at3041           -            152   1.1e-27   94.0   0.0   1   1   1.2e-29   1.4e-27   93.7   0.0     3   144    25   169    23   176 0.91 -
TRINITY_DN1712_c0_g1_i2:212-838  -            209 5047at3041           -            152   6.8e-27   91.5   0.3   1   1   7.7e-29   8.6e-27   91.1   0.3     3   140    28   168    26   184 0.86 -
TRINITY_DN1789_c0_g1_i1:122-679  -            186 5047at3041           -            152   2.8e-25   86.2   0.0   1   1   3.2e-27   3.6e-25   85.9   0.0     6   139    26   164    21   172 0.86 -
TRINITY_DN1789_c0_g1_i2:92-824   -            203 5047at3041           -            152   3.6e-25   85.9   0.0   1   1   4.2e-27   4.7e-25   85.5   0.0     6   139    33   171    28   179 0.86 -
TRINITY_DN1776_c0_g1_i2:98-763   -            222 5047at3041           -            152   1.5e-21   74.1   0.0   1   1   2.1e-23   2.4e-21   73.4   0.0     3   141    33   171    31   176 0.89 -
TRINITY_DN3579_c0_g2_i1:226-801  -            192 5047at3041           -            152   3.3e-21   73.0   0.9   1   1   4.2e-23   4.7e-21   72.5   0.9     4   139    29   168    26   177 0.83 -
TRINITY_DN4410_c0_g1_i1:163-612  -            150 5047at3041           -            152   5.5e-21   72.3   0.3   1   1     6e-23   6.7e-21   72.0   0.3    30   135    48   150    28   150 0.89 -
TRINITY_DN770_c0_g1_i1:351-701   -            117 5047at3041           -            152   3.9e-16   56.5   0.0   1   1     4e-18   4.4e-16   56.3   0.0     4   100    19   115    16   117 0.80 -
TRINITY_DN22585_c0_g1_i1:215-424 -             70 5047at3041           -            152   3.4e-10   37.3   0.2   1   1   3.3e-12   3.7e-10   37.1   0.2     4    52    20    70    17    70 0.90 -
TRINITY_DN8688_c0_g1_i2:20-592   -            191 5047at3041           -            152   5.7e-10   36.5   0.0   1   1   7.7e-12   8.6e-10   35.9   0.0    21   142    63   189    45   191 0.77 -
TRINITY_DN16218_c0_g1_i1:362-862 -            167 5047at3041           -            152   1.1e-05   22.6   0.0   1   1   1.4e-07   1.6e-05   22.1   0.0    16   103    38   120    27   126 0.77 -
