#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN28912_c0_g1_i1:19-2214   -            732 763at3041            -            594  3.8e-271  898.4  13.4   1   1  3.4e-271  9.8e-269  890.5  13.4     1   594    14   725    14   725 0.86 -
TRINITY_DN21499_c0_g1_i1:3238-4797 -            520 763at3041            -            594   1.8e-91  305.0   0.8   1   2   0.00013     0.037   10.1   0.1   106   149     1    44     1    58 0.91 -
TRINITY_DN21499_c0_g1_i1:3238-4797 -            520 763at3041            -            594   1.8e-91  305.0   0.8   2   2   1.8e-90     5e-88  293.7   0.1   190   571   123   519   108   520 0.87 -
TRINITY_DN36872_c0_g1_i1:7-411     -            135 763at3041            -            594   5.3e-31  105.4   6.5   1   1   3.5e-33     1e-30  104.4   6.5     1   110     1   135     1   135 0.86 -
TRINITY_DN12607_c0_g1_i1:644-1309  -            222 763at3041            -            594     3e-30  102.9   6.5   1   1   1.6e-31   4.5e-29   99.0   6.5    18   152    41   193    12   214 0.74 -
TRINITY_DN1586_c0_g4_i1:34-771     -            246 763at3041            -            594   8.3e-19   65.1   2.7   1   2     6e-05     0.017   11.2   0.3    16    60    26    71    15    77 0.81 -
TRINITY_DN1586_c0_g4_i1:34-771     -            246 763at3041            -            594   8.3e-19   65.1   2.7   2   2   5.3e-18   1.5e-15   54.3   0.2    47   146    80   179    73   192 0.93 -
TRINITY_DN137_c0_g1_i1:1107-1919   -            271 763at3041            -            594   8.6e-15   51.8   1.7   1   2     0.037        11    2.0   0.0     2    42    20    74    19    85 0.54 -
TRINITY_DN137_c0_g1_i1:1107-1919   -            271 763at3041            -            594   8.6e-15   51.8   1.7   2   2   2.2e-16   6.3e-14   49.0   0.6    56   152   109   204    90   230 0.85 -
TRINITY_DN137_c0_g1_i2:285-1097    -            271 763at3041            -            594   8.6e-15   51.8   1.7   1   2     0.037        11    2.0   0.0     2    42    20    74    19    85 0.54 -
TRINITY_DN137_c0_g1_i2:285-1097    -            271 763at3041            -            594   8.6e-15   51.8   1.7   2   2   2.2e-16   6.3e-14   49.0   0.6    56   152   109   204    90   230 0.85 -
TRINITY_DN1586_c0_g3_i1:2-451      -            150 763at3041            -            594   1.4e-12   44.5   1.6   1   2   1.2e-05    0.0034   13.5   0.0    16    53    24    66    15    70 0.78 -
TRINITY_DN1586_c0_g3_i1:2-451      -            150 763at3041            -            594   1.4e-12   44.5   1.6   2   2   9.3e-11   2.7e-08   30.4   0.5    46    95    79   129    72   149 0.82 -
TRINITY_DN36296_c0_g1_i1:5-748     -            248 763at3041            -            594   3.4e-12   43.3   0.0   1   2     0.076        22    1.0   0.0    21    48    31    59    20    70 0.76 -
TRINITY_DN36296_c0_g1_i1:5-748     -            248 763at3041            -            594   3.4e-12   43.3   0.0   2   2   1.1e-13   3.1e-11   40.1   0.0    53   156    90   198    68   229 0.81 -
TRINITY_DN17467_c0_g1_i1:266-649   -            128 763at3041            -            594   2.2e-06   24.0   0.4   1   2   0.00014      0.04   10.0   0.0    13    47    20    55    12    75 0.88 -
TRINITY_DN17467_c0_g1_i1:266-649   -            128 763at3041            -            594   2.2e-06   24.0   0.4   2   2   1.8e-05    0.0052   12.9   0.4    44    95    76   127    56   128 0.87 -
TRINITY_DN26865_c0_g1_i1:35-313    -             93 763at3041            -            594     0.002   14.3   0.0   1   1   8.7e-06    0.0025   14.0   0.0    10    45    56    92    50    93 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/763at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/763at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/763at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:36 2022
# [ok]
