#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4742_c0_g1_i2:136-984  -            283 5292at3041           -            232  1.3e-117  388.7   0.0   1   2   0.00035      0.15    8.9   0.0     1    17     1    17     1    26 0.92 -
TRINITY_DN4742_c0_g1_i2:136-984  -            283 5292at3041           -            232  1.3e-117  388.7   0.0   2   2  5.1e-117  2.3e-114  378.1   0.0    20   232    56   283    33   283 0.92 -
TRINITY_DN30930_c0_g1_i1:184-990 -            269 5292at3041           -            232   1.6e-09   35.0   0.2   1   1   1.1e-11   4.9e-09   33.4   0.2    26   210    27   221    12   242 0.68 -
TRINITY_DN16354_c0_g1_i1:103-735 -            211 5292at3041           -            232   6.9e-06   23.1   0.0   1   1   1.9e-08   8.7e-06   22.8   0.0    30   178    14   173     4   200 0.72 -
TRINITY_DN1452_c0_g1_i1:223-789  -            189 5292at3041           -            232   5.6e-05   20.1   0.0   1   1   1.6e-07   7.2e-05   19.8   0.0    30   189     1   172     1   187 0.62 -
TRINITY_DN964_c0_g1_i2:2-466     -            155 5292at3041           -            232   0.00055   16.9   0.0   1   1   1.7e-06   0.00075   16.4   0.0    24    73    20    74     4    81 0.75 -
TRINITY_DN964_c0_g1_i1:2-487     -            162 5292at3041           -            232   0.00058   16.8   0.0   1   1   1.8e-06    0.0008   16.3   0.0    23    73    26    81    10    88 0.75 -
TRINITY_DN5665_c0_g2_i1:127-957  -            277 5292at3041           -            232    0.0043   14.0   0.1   1   1   1.2e-05    0.0052   13.7   0.1    30    85    64   122    53   253 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5292at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/5292at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5292at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:33 2022
# [ok]
