#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN786_c0_g1_i3:163-705   -            181 5796at3041           -            153   3.5e-59  196.7   0.0   1   1   4.7e-61   4.8e-59  196.3   0.0     1   153     1   173     1   173 0.90 -
TRINITY_DN786_c0_g1_i1:53-626    -            159 5796at3041           -            153   6.8e-52  173.0   0.0   1   1   9.4e-54   9.5e-52  172.6   0.0    22   153     1   151     1   151 0.90 -
TRINITY_DN786_c0_g1_i2:285-894   -            164 5796at3041           -            153   3.3e-49  164.3   0.0   1   1   4.5e-51   4.6e-49  163.8   0.0    22   153     1   156     1   156 0.88 -
TRINITY_DN16750_c0_g1_i1:310-810 -            167 5796at3041           -            153   2.6e-47  158.2   0.0   1   1   3.3e-49   3.4e-47  157.8   0.0    12   153     1   161     1   161 0.88 -
TRINITY_DN7567_c0_g1_i2:89-616   -            176 5796at3041           -            153   1.8e-45  152.2   0.0   1   1   2.5e-47   2.5e-45  151.7   0.0    14   153    14   172     2   172 0.87 -
TRINITY_DN32586_c0_g1_i1:0-503   -            168 5796at3041           -            153   2.6e-44  148.4   0.1   1   1   3.5e-46   3.5e-44  148.0   0.1     1   147     1   167     1   168 0.89 -
TRINITY_DN16004_c0_g1_i1:6-290   -             95 5796at3041           -            153   6.4e-43  143.9   0.3   1   1   9.6e-45   9.8e-43  143.3   0.3    45   127     1    95     1    95 0.93 -
TRINITY_DN8197_c0_g1_i1:247-780  -            178 5796at3041           -            153     4e-41  138.1   0.1   1   1     6e-43   6.1e-41  137.5   0.1    13   152    13   171     2   172 0.88 -
TRINITY_DN26905_c0_g1_i1:27-431  -            135 5796at3041           -            153   3.1e-34  115.7   0.0   1   1   4.7e-36   4.7e-34  115.1   0.0    12   125     2   133     1   135 0.89 -
TRINITY_DN16218_c0_g1_i1:362-862 -            167 5796at3041           -            153   1.3e-29  100.6   0.0   1   1   2.5e-31   2.6e-29   99.7   0.0    13   153     2   163     1   163 0.86 -
TRINITY_DN13737_c0_g1_i1:47-514  -            156 5796at3041           -            153   8.5e-26   88.3   0.0   1   1     1e-27   1.1e-25   88.0   0.0     9   137     7   152     1   156 0.80 -
TRINITY_DN8688_c0_g1_i2:20-592   -            191 5796at3041           -            153   3.9e-24   82.9   0.0   1   1   5.1e-26   5.2e-24   82.5   0.0     4   143    16   173    13   185 0.85 -
TRINITY_DN4350_c0_g2_i1:995-1570 -            192 5796at3041           -            153   4.9e-20   69.6   0.0   1   1   1.2e-21   1.3e-19   68.3   0.0     8   128    10   149     4   187 0.78 -
TRINITY_DN7299_c0_g1_i1:7-369    -            121 5796at3041           -            153     6e-19   66.1   0.0   1   1   4.8e-20   4.9e-18   63.1   0.0    18   113     3   121     1   121 0.76 -
TRINITY_DN2297_c0_g1_i1:8-622    -            205 5796at3041           -            153   3.1e-09   34.5   0.3   1   1   4.9e-11     5e-09   33.9   0.3    18   142     7   149     2   157 0.66 -
TRINITY_DN645_c0_g1_i3:144-752   -            203 5796at3041           -            153   1.1e-08   32.8   0.1   1   1   1.6e-10   1.6e-08   32.2   0.1    19    95    11    98     6   142 0.73 -
TRINITY_DN645_c0_g1_i4:144-752   -            203 5796at3041           -            153   1.1e-08   32.8   0.1   1   1   1.6e-10   1.6e-08   32.2   0.1    19    95    11    98     6   142 0.73 -
TRINITY_DN645_c0_g1_i5:144-969   -            203 5796at3041           -            153   1.1e-08   32.8   0.1   1   1   1.6e-10   1.6e-08   32.2   0.1    19    95    11    98     6   142 0.73 -
TRINITY_DN1789_c0_g1_i2:92-824   -            203 5796at3041           -            153   4.3e-08   30.8   0.1   1   1   7.6e-10   7.7e-08   30.0   0.1    17   103    12   108     5   146 0.72 -
TRINITY_DN1789_c0_g1_i1:122-679  -            186 5796at3041           -            153   4.4e-08   30.8   0.1   1   1   6.3e-10   6.4e-08   30.3   0.1    18   126     6   122     1   150 0.74 -
TRINITY_DN3057_c0_g1_i1:388-1026 -            213 5796at3041           -            153   2.1e-06   25.3   0.0   1   1   3.2e-08   3.3e-06   24.7   0.0    48   117    48   127     9   153 0.72 -
TRINITY_DN3579_c0_g2_i1:226-801  -            192 5796at3041           -            153   3.8e-06   24.5   0.2   1   1   6.5e-08   6.6e-06   23.7   0.2    14    99     7   105     2   152 0.73 -
TRINITY_DN2063_c0_g1_i1:269-874  -            202 5796at3041           -            153   6.5e-06   23.7   0.0   1   1   8.5e-08   8.5e-06   23.4   0.0    13    92    10    99     4   163 0.75 -
TRINITY_DN3857_c0_g1_i1:77-804   -            213 5796at3041           -            153   2.2e-05   22.0   0.0   1   1   3.1e-07   3.2e-05   21.5   0.0    22   120    18   133    10   156 0.65 -
TRINITY_DN22585_c0_g1_i1:215-424 -             70 5796at3041           -            153   9.9e-05   19.9   0.0   1   1   1.3e-06   0.00013   19.5   0.0    18    76     2    70     1    70 0.71 -
TRINITY_DN3857_c0_g1_i2:77-724   -            216 5796at3041           -            153    0.0002   18.9   0.0   1   1     3e-06   0.00031   18.3   0.0    22   119    18   135    10   159 0.61 -
TRINITY_DN1712_c0_g1_i2:212-838  -            209 5796at3041           -            153   0.00026   18.5   0.4   1   1   4.6e-06   0.00047   17.7   0.4    18   145    11   156     8   161 0.63 -
TRINITY_DN29424_c0_g1_i2:130-747 -            206 5796at3041           -            153   0.00033   18.2   0.0   1   1     8e-06   0.00081   16.9   0.0    17    92     9    94     1   165 0.69 -
TRINITY_DN770_c0_g1_i1:351-701   -            117 5796at3041           -            153   0.00049   17.6   0.0   1   1   5.4e-06   0.00055   17.5   0.0    41    92    30    87     1   103 0.67 -
TRINITY_DN4410_c0_g1_i1:163-612  -            150 5796at3041           -            153   0.00079   17.0   0.3   1   1     9e-06   0.00091   16.8   0.3    43    95    37    89     1   144 0.74 -
TRINITY_DN1776_c0_g1_i2:98-763   -            222 5796at3041           -            153    0.0022   15.5   0.0   1   1   3.6e-05    0.0036   14.8   0.0    19    89    17    97    11   132 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5796at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/5796at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5796at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
