#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3168_c0_g1_i2:86-964    -            293 2553at3041           -            471   1.4e-28   97.2   6.6   1   5   1.3e-13   5.1e-12   42.6   0.0   297   420     6   127     2   132 0.86 -
TRINITY_DN3168_c0_g1_i2:86-964    -            293 2553at3041           -            471   1.4e-28   97.2   6.6   2   5   9.5e-09   3.8e-07   26.6   0.0   381   418   130   167   128   174 0.91 -
TRINITY_DN3168_c0_g1_i2:86-964    -            293 2553at3041           -            471   1.4e-28   97.2   6.6   3   5   0.00043     0.017   11.2   0.0   167   200   174   207   170   210 0.76 -
TRINITY_DN3168_c0_g1_i2:86-964    -            293 2553at3041           -            471   1.4e-28   97.2   6.6   4   5   7.8e-05    0.0031   13.6   0.0   168   200   217   249   213   255 0.88 -
TRINITY_DN3168_c0_g1_i2:86-964    -            293 2553at3041           -            471   1.4e-28   97.2   6.6   5   5      0.34        13    1.7   0.1   302   323   270   291   266   293 0.72 -
TRINITY_DN3168_c0_g1_i3:292-1173  -            294 2553at3041           -            471   1.5e-28   97.2   6.6   1   5   1.3e-13   5.2e-12   42.6   0.0   297   420     7   128     3   133 0.86 -
TRINITY_DN3168_c0_g1_i3:292-1173  -            294 2553at3041           -            471   1.5e-28   97.2   6.6   2   5   9.5e-09   3.8e-07   26.5   0.0   381   418   131   168   129   175 0.91 -
TRINITY_DN3168_c0_g1_i3:292-1173  -            294 2553at3041           -            471   1.5e-28   97.2   6.6   3   5   0.00043     0.017   11.2   0.0   167   200   175   208   171   211 0.76 -
TRINITY_DN3168_c0_g1_i3:292-1173  -            294 2553at3041           -            471   1.5e-28   97.2   6.6   4   5   7.8e-05    0.0031   13.6   0.0   168   200   218   250   214   256 0.88 -
TRINITY_DN3168_c0_g1_i3:292-1173  -            294 2553at3041           -            471   1.5e-28   97.2   6.6   5   5      0.34        14    1.7   0.1   302   323   271   292   267   294 0.72 -
TRINITY_DN43182_c0_g1_i1:1-873    -            291 2553at3041           -            471   8.4e-22   74.9   3.2   1   6   4.7e-07   1.9e-05   21.0   0.0   340   418     7    89     3    94 0.82 -
TRINITY_DN43182_c0_g1_i1:1-873    -            291 2553at3041           -            471   8.4e-22   74.9   3.2   2   6     4e-07   1.6e-05   21.2   0.0   345   419    54   132    50   138 0.72 -
TRINITY_DN43182_c0_g1_i1:1-873    -            291 2553at3041           -            471   8.4e-22   74.9   3.2   3   6    0.0032      0.13    8.3   0.0   166   201   137   172   132   180 0.89 -
TRINITY_DN43182_c0_g1_i1:1-873    -            291 2553at3041           -            471   8.4e-22   74.9   3.2   4   6   0.00098     0.039   10.0   0.1   167   201   180   214   173   220 0.91 -
TRINITY_DN43182_c0_g1_i1:1-873    -            291 2553at3041           -            471   8.4e-22   74.9   3.2   5   6   9.6e-06   0.00039   16.6   0.1   168   214   223   270   218   278 0.86 -
TRINITY_DN43182_c0_g1_i1:1-873    -            291 2553at3041           -            471   8.4e-22   74.9   3.2   6   6     0.071       2.8    3.9   0.0   166   194   263   291   259   291 0.88 -
