#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32292_c0_g1_i1:31-780  -            250 3914at3041           -            193  4.3e-103  340.3   0.1   1   1  1.9e-105  6.5e-103  339.7   0.1     1   193     1   218     1   218 0.95 -
TRINITY_DN41006_c0_g1_i1:3-701   -            233 3914at3041           -            193   2.3e-49  165.0   0.1   1   1   8.1e-52   2.8e-49  164.7   0.1     1   171     1   181     1   208 0.93 -
TRINITY_DN15493_c0_g1_i1:151-873 -            241 3914at3041           -            193   1.5e-46  155.8   0.0   1   1     6e-49   2.1e-46  155.3   0.0     4   171     7   188     4   222 0.87 -
TRINITY_DN7713_c0_g1_i1:48-752   -            235 3914at3041           -            193   4.2e-46  154.3   0.1   1   1   1.6e-48   5.5e-46  154.0   0.1     5   181     6   191     2   198 0.89 -
TRINITY_DN21614_c0_g1_i1:123-809 -            229 3914at3041           -            193   3.2e-43  144.9   0.0   1   1   1.1e-45   3.9e-43  144.6   0.0     3   169     4   177     1   189 0.92 -
TRINITY_DN9459_c0_g1_i2:91-837   -            249 3914at3041           -            193   2.8e-38  128.8   0.1   1   1   1.1e-40   3.8e-38  128.4   0.1     5   168     8   182     3   197 0.91 -
TRINITY_DN964_c0_g1_i1:2-487     -            162 3914at3041           -            193   2.1e-29   99.9   0.0   1   1     7e-32   2.4e-29   99.7   0.0     5   143     8   155     4   160 0.91 -
TRINITY_DN964_c0_g1_i2:2-466     -            155 3914at3041           -            193   3.3e-29   99.2   0.0   1   1   1.1e-31   3.9e-29   99.0   0.0     5   143     1   148     1   153 0.91 -
TRINITY_DN9459_c0_g1_i1:137-811  -            225 3914at3041           -            193   3.5e-29   99.1   0.1   1   1   1.2e-31   4.4e-29   98.8   0.1    22   168     1   158     1   173 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3914at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/3914at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3914at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:32 2022
# [ok]
