#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19412_c0_g1_i1:8-598     -            197 7963at3041           -            187   6.4e-65  215.8  16.8   1   1   2.6e-66   3.4e-64  213.4  16.8     1   140    40   197    40   197 0.89 -
TRINITY_DN27444_c0_g1_i1:90-260    -             57 7963at3041           -            187   1.1e-13   48.8   0.5   1   1   8.8e-16   1.1e-13   48.7   0.5    35    87     1    53     1    56 0.95 -
TRINITY_DN28646_c0_g1_i1:1345-1515 -             57 7963at3041           -            187   3.2e-10   37.4   0.0   1   1   2.6e-12   3.3e-10   37.4   0.0    32    84     1    54     1    57 0.94 -
TRINITY_DN28646_c0_g1_i2:110-280   -             57 7963at3041           -            187   3.2e-10   37.4   0.0   1   1   2.6e-12   3.3e-10   37.4   0.0    32    84     1    54     1    57 0.94 -
TRINITY_DN1449_c0_g1_i2:94-273     -             60 7963at3041           -            187   5.9e-09   33.3   0.0   1   1   5.1e-11   6.7e-09   33.1   0.0    32    87     1    56     1    59 0.95 -
TRINITY_DN33803_c0_g1_i1:1-183     -             61 7963at3041           -            187   1.3e-08   32.2   0.0   1   1   1.1e-10   1.5e-08   32.0   0.0    32    88     1    58     1    60 0.91 -
TRINITY_DN825_c0_g1_i3:769-915     -             49 7963at3041           -            187   4.1e-08   30.6   0.1   1   1   3.3e-10   4.3e-08   30.5   0.1    32    74     1    47     1    49 0.80 -
TRINITY_DN825_c0_g1_i12:804-2090   -            429 7963at3041           -            187   8.1e-08   29.6   0.2   1   1   1.1e-09   1.4e-07   28.8   0.2    32    84    19    75    11    86 0.73 -
TRINITY_DN825_c0_g1_i8:765-2051    -            429 7963at3041           -            187   8.1e-08   29.6   0.2   1   1   1.1e-09   1.4e-07   28.8   0.2    32    84    19    75    11    86 0.73 -
TRINITY_DN825_c0_g1_i5:804-2369    -            431 7963at3041           -            187   8.1e-08   29.6   0.2   1   1   1.1e-09   1.4e-07   28.8   0.2    32    84    21    77    13    88 0.73 -
TRINITY_DN19309_c0_g1_i1:1-237     -             79 7963at3041           -            187   1.5e-07   28.7   0.1   1   1   1.2e-09   1.6e-07   28.7   0.1    32    88     3    61     1    74 0.89 -
