#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN832_c0_g1_i1:865-1479  -            205 5444at3041           -            277   0.00048   17.3   0.0   1   1   1.8e-06   0.00069   16.8   0.0    15   117    16   118     5   123 0.74 -
TRINITY_DN28617_c0_g1_i1:24-632  -            203 5444at3041           -            277   0.00081   16.6   0.1   1   1   5.8e-06    0.0023   15.1   0.1    43   122     7    85     3    90 0.84 -
TRINITY_DN2097_c0_g1_i2:1-741    -            247 5444at3041           -            277    0.0013   15.9   0.0   1   1   4.6e-06    0.0018   15.4   0.0    47   151    46   146    38   163 0.81 -
TRINITY_DN10790_c0_g1_i1:186-533 -            116 5444at3041           -            277     0.014   12.5   0.0   1   2   0.00012     0.048   10.8   0.0    43    64    39    60    13    64 0.87 -
TRINITY_DN10790_c0_g1_i1:186-533 -            116 5444at3041           -            277     0.014   12.5   0.0   2   2      0.34   1.3e+02   -0.6   0.0   106   121   101   116    82   116 0.82 -
TRINITY_DN2451_c0_g2_i4:60-437   -            126 5444at3041           -            277     0.017   12.2   0.2   1   1   5.7e-05     0.022   11.8   0.2    44    69    28    49    13   118 0.75 -
TRINITY_DN2451_c0_g2_i3:60-473   -            138 5444at3041           -            277     0.024   11.7   0.2   1   1   9.2e-05     0.036   11.2   0.2    45    69    41    61    35   126 0.75 -
TRINITY_DN2451_c0_g2_i2:259-561  -            101 5444at3041           -            277     0.028   11.5   0.3   1   1   9.2e-05     0.036   11.2   0.3    45    69    40    60    34    89 0.80 -
TRINITY_DN1572_c0_g1_i3:16-348   -            111 5444at3041           -            277     0.039   11.1   0.1   1   1   0.00013     0.052   10.6   0.1    44    63    39    58    33    70 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5444at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/5444at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5444at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:33 2022
# [ok]
