#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2097_c0_g3_i1:4-1536   -            511 3499at3041           -            597  1.6e-107  357.6   0.1   1   1  6.5e-110  2.3e-107  357.1   0.1    78   537     8   509     1   511 0.82 -
TRINITY_DN2097_c0_g1_i10:45-1013 -            323 3499at3041           -            597   5.3e-97  322.8   0.7   1   1   1.8e-99   6.3e-97  322.6   0.7   225   526    10   311     4   323 0.92 -
TRINITY_DN2097_c0_g1_i9:2-1378   -            459 3499at3041           -            597   3.7e-91  303.5   0.4   1   1   1.5e-93   5.3e-91  303.0   0.4    71   491     2   459     1   459 0.86 -
TRINITY_DN1167_c0_g1_i1:64-1272  -            403 3499at3041           -            597   6.9e-91  302.6   0.2   1   1   2.6e-93   8.9e-91  302.3   0.2    71   438     2   393     1   401 0.86 -
TRINITY_DN2097_c0_g1_i2:1-741    -            247 3499at3041           -            597   3.5e-83  277.2   0.0   1   1   1.1e-85   3.9e-83  277.0   0.0   232   475     2   247     1   247 0.95 -
TRINITY_DN2097_c0_g1_i8:876-1487 -            204 3499at3041           -            597     6e-70  233.5   0.0   1   1   1.9e-72   6.7e-70  233.3   0.0   268   470     1   204     1   204 0.94 -
TRINITY_DN4324_c0_g1_i1:875-1336 -            154 3499at3041           -            597   4.3e-07   25.9   0.1   1   1   2.2e-09   7.8e-07   25.0   0.1   270   386    32   149     9   154 0.80 -
TRINITY_DN26062_c0_g1_i1:3-722   -            240 3499at3041           -            597   7.1e-07   25.2   0.4   1   2   8.2e-09   2.9e-06   23.2   0.2   270   304    43    81    24    90 0.81 -
TRINITY_DN26062_c0_g1_i1:3-722   -            240 3499at3041           -            597   7.1e-07   25.2   0.4   2   2     0.095        33   -0.1   0.0   505   570   152   222   125   232 0.66 -
TRINITY_DN1572_c0_g1_i2:16-615   -            200 3499at3041           -            597     0.022   10.3   0.0   1   1   8.2e-05     0.029   10.0   0.0   270   317    38    88    27   106 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3499at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/3499at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3499at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:30 2022
# [ok]
