#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN44807_c0_g1_i1:3-746  -            248 4427at3041           -            220   1.2e-51  172.7   0.0   1   1   3.1e-54   1.9e-51  172.0   0.0     2   127    94   248    93   248 0.89 -
TRINITY_DN7631_c0_g1_i2:35-1156 -            374 4427at3041           -            220   0.00083   16.2   0.2   1   3   1.2e-05    0.0073   13.1   0.0    14    42    30    58    26    64 0.89 -
TRINITY_DN7631_c0_g1_i2:35-1156 -            374 4427at3041           -            220   0.00083   16.2   0.2   2   3      0.39   2.5e+02   -1.7   0.0    34    54    75    95    58   106 0.78 -
TRINITY_DN7631_c0_g1_i2:35-1156 -            374 4427at3041           -            220   0.00083   16.2   0.2   3   3      0.17   1.1e+02   -0.5   0.0   164   210   181   227   166   232 0.75 -
TRINITY_DN2730_c1_g1_i1:1-480   -            160 4427at3041           -            220     0.018   11.8   0.0   1   2   8.3e-05     0.052   10.3   0.0    25    44    16    35    13    60 0.80 -
TRINITY_DN2730_c1_g1_i1:1-480   -            160 4427at3041           -            220     0.018   11.8   0.0   2   2      0.42   2.6e+02   -1.8   0.0   135   158    83   106    63   117 0.77 -
TRINITY_DN37482_c0_g1_i1:87-620 -            178 4427at3041           -            220     0.019   11.7   0.0   1   1   3.4e-05     0.022   11.6   0.0    21    49    31    59    18   122 0.86 -
TRINITY_DN833_c0_g1_i1:561-2165 -            535 4427at3041           -            220     0.025   11.4   0.2   1   2     0.009       5.6    3.7   0.0    24    42    28    46    23    48 0.89 -
TRINITY_DN833_c0_g1_i1:561-2165 -            535 4427at3041           -            220     0.025   11.4   0.2   2   2     0.003       1.9    5.2   0.0    23    43   346   366   336   393 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4427at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/4427at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4427at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:32 2022
# [ok]
