#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36_c0_g1_i12:672-1937 -            422 1170at3041           -            381   3.8e-77  257.1   0.0   1   1   1.7e-79   4.8e-77  256.8   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN36_c0_g1_i13:450-1715 -            422 1170at3041           -            381   3.8e-77  257.1   0.0   1   1   1.7e-79   4.8e-77  256.8   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN36_c0_g1_i11:450-1715 -            422 1170at3041           -            381   4.9e-77  256.8   0.0   1   1   2.2e-79   6.2e-77  256.4   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN36_c0_g1_i1:672-1937  -            422 1170at3041           -            381   4.9e-77  256.8   0.0   1   1   2.2e-79   6.2e-77  256.4   0.0     3   363     1   403     1   418 0.84 -
TRINITY_DN34_c0_g1_i10:109-1329 -            407 1170at3041           -            381   1.8e-56  189.1   0.0   1   1   9.1e-59   2.6e-56  188.5   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN34_c0_g1_i12:130-1350 -            407 1170at3041           -            381   1.8e-56  189.1   0.0   1   1   9.1e-59   2.6e-56  188.5   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN34_c0_g1_i8:130-1350  -            407 1170at3041           -            381   1.8e-56  189.1   0.0   1   1   9.1e-59   2.6e-56  188.5   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN34_c0_g1_i5:130-1350  -            407 1170at3041           -            381   2.5e-56  188.6   0.0   1   1   1.3e-58   3.7e-56  188.0   0.0     3   344     1   387     1   407 0.81 -
TRINITY_DN34_c0_g1_i13:109-1122 -            338 1170at3041           -            381   3.5e-52  174.9   0.0   1   1   1.7e-54   4.9e-52  174.5   0.0     3   258     1   276     1   291 0.89 -
TRINITY_DN34_c0_g1_i3:130-1143  -            338 1170at3041           -            381   3.5e-52  174.9   0.0   1   1   1.7e-54   4.9e-52  174.5   0.0     3   258     1   276     1   291 0.89 -
TRINITY_DN34_c0_g1_i9:130-1143  -            338 1170at3041           -            381   3.5e-52  174.9   0.0   1   1   1.7e-54   4.9e-52  174.5   0.0     3   258     1   276     1   291 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1170at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/1170at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1170at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:28 2022
# [ok]
