#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1711_c0_g1_i2:375-1001   -            209 6930at3041           -            216   3.9e-20   69.7   0.0   1   1   1.4e-22   7.3e-20   68.9   0.0    23   202    19   209     5   209 0.79 -
TRINITY_DN1711_c0_g1_i4:134-808    -            225 6930at3041           -            216   4.3e-20   69.6   0.0   1   1   1.7e-22   8.8e-20   68.6   0.0    23   202    35   225    18   225 0.79 -
TRINITY_DN1478_c0_g1_i1:281-1015   -            245 6930at3041           -            216   6.4e-20   69.0   0.1   1   2   3.9e-16     2e-13   47.8   0.0    20   117    41   146    10   151 0.84 -
TRINITY_DN1478_c0_g1_i1:281-1015   -            245 6930at3041           -            216   6.4e-20   69.0   0.1   2   2   2.1e-07   0.00011   19.2   0.0   158   201   203   245   194   245 0.93 -
TRINITY_DN13569_c0_g1_i1:1-606     -            202 6930at3041           -            216   8.5e-16   55.6   0.0   1   1     2e-18   1.1e-15   55.3   0.0    23   121    86   191    54   199 0.86 -
TRINITY_DN34824_c0_g1_i1:641-1192  -            184 6930at3041           -            216   1.3e-14   51.7   0.0   1   1   4.4e-17   2.3e-14   50.9   0.0     3   112    26   150    24   156 0.80 -
TRINITY_DN40805_c0_g1_i1:2999-3532 -            178 6930at3041           -            216   2.2e-09   34.6   0.0   1   2   1.7e-09     9e-07   26.1   0.0    23    86     7    73     5    89 0.91 -
TRINITY_DN40805_c0_g1_i1:2999-3532 -            178 6930at3041           -            216   2.2e-09   34.6   0.0   2   2    0.0015      0.79    6.6   0.0   147   201   120   173   110   177 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6930at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/6930at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6930at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:35 2022
# [ok]
