#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8802_c0_g1_i1:436-1944 -            503 832at3041            -            399  2.4e-240  794.5   8.9   1   2   6.1e-77   2.4e-74  247.9   4.0     1   142    28   196    28   200 0.93 -
TRINITY_DN8802_c0_g1_i1:436-1944 -            503 832at3041            -            399  2.4e-240  794.5   8.9   2   2  7.8e-168  3.1e-165  547.2   0.2   142   399   219   499   213   499 0.96 -
TRINITY_DN50_c0_g3_i1:1124-2104  -            327 832at3041            -            399   1.5e-27   93.8   1.2   1   1   6.3e-30   2.5e-27   93.1   1.2    52   308    43   324    10   327 0.82 -
TRINITY_DN50_c0_g3_i2:1038-2018  -            327 832at3041            -            399   1.5e-27   93.8   1.2   1   1   6.3e-30   2.5e-27   93.1   1.2    52   308    43   324    10   327 0.82 -
TRINITY_DN97_c0_g2_i1:3271-4347  -            359 832at3041            -            399   1.4e-25   87.4   4.6   1   1   1.4e-27   5.5e-25   85.4   4.6    14   306    30   359    19   359 0.76 -
TRINITY_DN799_c0_g1_i1:666-2507  -            614 832at3041            -            399   3.2e-24   82.9   0.1   1   2   8.5e-05     0.033   10.4   0.1     3    82    10    99     8   113 0.74 -
TRINITY_DN799_c0_g1_i1:666-2507  -            614 832at3041            -            399   3.2e-24   82.9   0.1   2   2   5.2e-23     2e-20   70.4   0.0   158   358   296   504   281   537 0.81 -
TRINITY_DN799_c0_g1_i2:666-2474  -            603 832at3041            -            399   6.9e-24   81.8   0.1   1   2    0.0002     0.079    9.2   0.1    18    82    22    88     2   102 0.75 -
TRINITY_DN799_c0_g1_i2:666-2474  -            603 832at3041            -            399   6.9e-24   81.8   0.1   2   2     5e-23     2e-20   70.4   0.0   158   358   285   493   270   526 0.81 -
TRINITY_DN25_c0_g1_i3:498-1532   -            345 832at3041            -            399   4.3e-22   75.9   0.1   1   1   1.7e-23   6.7e-21   72.0   0.1    90   373    11   310     6   315 0.80 -
TRINITY_DN24_c2_g3_i1:251-1201   -            317 832at3041            -            399   2.1e-20   70.3   0.1   1   1   3.4e-22   1.3e-19   67.7   0.1    98   368    27   312    19   317 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/832at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/832at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/832at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:36 2022
# [ok]
