#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7256_c0_g1_i1:101-883   -            261 3408at3041           -            367   5.1e-46  154.9   4.8   1   1   4.3e-48   7.1e-46  154.4   4.8    74   260     5   204     3   216 0.84 -
TRINITY_DN16628_c0_g1_i1:3-1346   -            448 3408at3041           -            367   3.5e-41  139.0  14.2   1   2   2.6e-13   4.2e-11   40.0   1.8   175   269     1   113     1   121 0.76 -
TRINITY_DN16628_c0_g1_i1:3-1346   -            448 3408at3041           -            367   3.5e-41  139.0  14.2   2   2     4e-32   6.6e-30  101.9   4.4   170   269   190   297   180   334 0.86 -
TRINITY_DN16853_c0_g1_i1:132-299  -             56 3408at3041           -            367     4e-32  109.2   1.2   1   1   2.6e-34   4.3e-32  109.1   1.2   175   230     1    56     1    56 0.99 -
TRINITY_DN10351_c2_g2_i1:6-1022   -            339 3408at3041           -            367   7.2e-22   75.4   0.1   1   1   6.4e-24   1.1e-21   74.9   0.1   170   268    70   172    41   183 0.89 -
TRINITY_DN19238_c0_g1_i1:15-182   -             56 3408at3041           -            367   2.8e-13   47.1   0.1   1   1   1.8e-15     3e-13   47.0   0.1   175   230     1    56     1    56 0.98 -
TRINITY_DN28400_c0_g1_i1:14-178   -             55 3408at3041           -            367   8.3e-13   45.6   0.2   1   1   5.4e-15   8.9e-13   45.5   0.2   175   229     1    55     1    55 0.98 -
TRINITY_DN41149_c0_g1_i1:974-1144 -             57 3408at3041           -            367   1.2e-09   35.2   0.0   1   1   7.7e-12   1.3e-09   35.1   0.0   175   230     1    56     1    57 0.96 -
TRINITY_DN41571_c0_g1_i1:6-1997   -            664 3408at3041           -            367   2.5e-08   30.8   0.6   1   1   2.8e-10   4.6e-08   30.0   0.6   160   230   281   348   275   360 0.87 -
TRINITY_DN11_c1_g1_i6:3680-4624   -            315 3408at3041           -            367   1.1e-06   25.4   1.0   1   1     1e-08   1.7e-06   24.9   1.0   143   263    90   208    77   288 0.80 -
TRINITY_DN29056_c0_g1_i1:2-1279   -            426 3408at3041           -            367   6.9e-06   22.8   0.0   1   1   7.3e-08   1.2e-05   22.0   0.0   174   266   170   265   150   280 0.78 -
TRINITY_DN6293_c0_g1_i2:571-1227  -            219 3408at3041           -            367   0.00054   16.6   0.6   1   1   5.7e-06   0.00095   15.8   0.6   174   265    14    98     7   117 0.82 -
TRINITY_DN35788_c0_g1_i1:155-331  -             59 3408at3041           -            367   0.00079   16.1   0.0   1   1   4.8e-06   0.00079   16.1   0.0   175   229     1    55     1    59 0.74 -
TRINITY_DN36582_c0_g1_i1:2-880    -            293 3408at3041           -            367    0.0011   15.5   0.1   1   1   9.5e-06    0.0016   15.1   0.1   174   262   184   273   142   289 0.73 -
TRINITY_DN29424_c0_g1_i2:130-747  -            206 3408at3041           -            367    0.0011   15.5   0.0   1   1   9.1e-06    0.0015   15.1   0.0   171   316     7   148     2   172 0.77 -
TRINITY_DN2097_c0_g1_i10:45-1013  -            323 3408at3041           -            367    0.0019   14.8   0.1   1   2   0.00031     0.051   10.1   0.0   165   203    49    88    41   167 0.77 -
TRINITY_DN2097_c0_g1_i10:45-1013  -            323 3408at3041           -            367    0.0019   14.8   0.1   2   2     0.058       9.6    2.6   0.0   280   322   258   301   249   308 0.78 -
TRINITY_DN453_c0_g1_i10:522-2985  -            557 3408at3041           -            367    0.0037   13.9   0.0   1   1   4.3e-05    0.0071   12.9   0.0   170   207    88   125    73   128 0.80 -
TRINITY_DN453_c0_g1_i6:102-2261   -            720 3408at3041           -            367    0.0046   13.5   0.0   1   1   5.9e-05    0.0097   12.5   0.0   170   207   317   354   302   357 0.80 -
TRINITY_DN453_c0_g1_i4:102-2459   -            786 3408at3041           -            367    0.0052   13.4   0.0   1   1   6.6e-05     0.011   12.3   0.0   170   207   317   354   302   357 0.80 -
TRINITY_DN453_c0_g1_i7:102-2750   -            786 3408at3041           -            367    0.0052   13.4   0.0   1   1   6.6e-05     0.011   12.3   0.0   170   207   317   354   302   357 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3408at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/3408at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3408at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:31 2022
# [ok]
