#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16111_c0_g1_i1:142-1809 -            556 872at3041            -            462  4.2e-247  817.8  12.7   1   2   2.8e-79     8e-77  256.4   2.2     1   123     1   123     1   134 0.97 -
TRINITY_DN16111_c0_g1_i1:142-1809 -            556 872at3041            -            462  4.2e-247  817.8  12.7   2   2    4e-173  1.1e-170  565.9   3.0   123   461   167   554   162   555 0.93 -
TRINITY_DN2860_c0_g1_i3:14-1277   -            323 872at3041            -            462   1.4e-48  163.3   1.3   1   1   6.4e-51   1.8e-48  162.9   1.3    19   342     1   320     1   323 0.85 -
TRINITY_DN599_c0_g1_i1:186-1721   -            512 872at3041            -            462   3.9e-48  161.9  11.3   1   2   4.1e-24   1.2e-21   74.6   0.5    26   145    14   134     3   138 0.87 -
TRINITY_DN599_c0_g1_i1:186-1721   -            512 872at3041            -            462   3.9e-48  161.9  11.3   2   2   2.5e-29   7.1e-27   91.8   4.5   124   456   139   507   135   512 0.80 -
TRINITY_DN2860_c0_g1_i1:14-1120   -            369 872at3041            -            462   6.4e-47  157.8   4.5   1   1   4.4e-46   1.3e-43  147.0   4.5    19   342     1   366     1   369 0.79 -
TRINITY_DN40906_c0_g1_i1:282-1784 -            501 872at3041            -            462   8.2e-46  154.2  16.1   1   2   5.6e-27   1.6e-24   84.0   1.6    23   122     1   100     1   109 0.97 -
TRINITY_DN40906_c0_g1_i1:282-1784 -            501 872at3041            -            462   8.2e-46  154.2  16.1   2   2     2e-24   5.8e-22   75.6   7.1   122   454   122   491   110   501 0.75 -
TRINITY_DN848_c0_g1_i1:316-1818   -            501 872at3041            -            462   4.3e-45  151.8   2.6   1   2   2.9e-23   8.2e-21   71.8   0.1    23   127     3   106     1   126 0.89 -
TRINITY_DN848_c0_g1_i1:316-1818   -            501 872at3041            -            462   4.3e-45  151.8   2.6   2   2   7.1e-26     2e-23   80.4   0.4   121   453   126   500   114   501 0.80 -
TRINITY_DN848_c0_g1_i2:208-1710   -            501 872at3041            -            462   4.3e-45  151.8   2.6   1   2   2.9e-23   8.2e-21   71.8   0.1    23   127     3   106     1   126 0.89 -
TRINITY_DN848_c0_g1_i2:208-1710   -            501 872at3041            -            462   4.3e-45  151.8   2.6   2   2   7.1e-26     2e-23   80.4   0.4   121   453   126   500   114   501 0.80 -
TRINITY_DN35254_c0_g1_i1:158-1387 -            410 872at3041            -            462   2.5e-40  136.1   5.5   1   2   1.8e-23   5.2e-21   72.4   1.6    19   138    15   132     4   142 0.89 -
TRINITY_DN35254_c0_g1_i1:158-1387 -            410 872at3041            -            462   2.5e-40  136.1   5.5   2   2   1.9e-21   5.5e-19   65.7   0.1   122   370   142   409   138   410 0.80 -
TRINITY_DN8104_c0_g1_i5:125-1759  -            545 872at3041            -            462   2.6e-33  113.0   4.0   1   2   9.9e-22   2.8e-19   66.7   0.3    17   127    24   134    17   144 0.95 -
TRINITY_DN8104_c0_g1_i5:125-1759  -            545 872at3041            -            462   2.6e-33  113.0   4.0   2   2   6.3e-16   1.8e-13   47.6   0.3   162   456   201   528   154   531 0.77 -
TRINITY_DN8104_c0_g1_i3:125-1549  -            475 872at3041            -            462   3.4e-31  106.0   4.5   1   2   7.8e-22   2.2e-19   67.0   0.3    17   127    24   134    17   144 0.95 -
TRINITY_DN8104_c0_g1_i3:125-1549  -            475 872at3041            -            462   3.4e-31  106.0   4.5   2   2   7.9e-14   2.2e-11   40.7   0.5   162   407   201   468   154   473 0.77 -
TRINITY_DN16663_c0_g1_i1:1-1332   -            444 872at3041            -            462   4.7e-29   98.9   9.1   1   2   5.4e-08   1.5e-05   21.4   0.0    84   127     1    44     1    50 0.90 -
TRINITY_DN16663_c0_g1_i1:1-1332   -            444 872at3041            -            462   4.7e-29   98.9   9.1   2   2   4.5e-25   1.3e-22   77.7   7.0   124   409    64   390    43   408 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/872at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/872at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/872at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:36 2022
# [ok]
