#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN703_c0_g1_i1:1-2418   -            806 307at3041            -            709  8.9e-283  937.3  22.5   1   2  1.9e-210  1.5e-207  688.7  10.9     2   478    54   629    53   641 0.86 -
TRINITY_DN703_c0_g1_i1:1-2418   -            806 307at3041            -            709  8.9e-283  937.3  22.5   2   2   5.3e-78   4.2e-75  250.9   4.0   462   618   642   806   625   806 0.92 -
TRINITY_DN16384_c0_g1_i1:11-316 -            102 307at3041            -            709   4.3e-51  171.5   0.1   1   1   6.1e-54   4.8e-51  171.3   0.1   614   708     1    99     1   100 0.97 -
TRINITY_DN7790_c0_g1_i1:0-1355  -            452 307at3041            -            709   3.1e-13   46.3   9.3   1   4   1.9e-10   1.5e-07   27.5   3.1   320   465    20   176    15   188 0.72 -
TRINITY_DN7790_c0_g1_i1:0-1355  -            452 307at3041            -            709   3.1e-13   46.3   9.3   2   4   0.00011     0.084    8.6   0.1   346   393   157   207   152   221 0.85 -
TRINITY_DN7790_c0_g1_i1:0-1355  -            452 307at3041            -            709   3.1e-13   46.3   9.3   3   4   8.6e-08   6.7e-05   18.8   0.3   315   395   191   278   189   308 0.71 -
TRINITY_DN7790_c0_g1_i1:0-1355  -            452 307at3041            -            709   3.1e-13   46.3   9.3   4   4    0.0016       1.3    4.6   0.0   498   565   262   333   258   343 0.77 -
TRINITY_DN7790_c0_g1_i2:75-746  -            224 307at3041            -            709    0.0029   13.4   0.3   1   1   1.1e-05    0.0085   11.8   0.3   354   563     7   103     1   116 0.56 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/307at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/307at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/307at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:29 2022
# [ok]
