#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4686_c0_g1_i1:278-991   -            238 1475at3041           -            426  9.1e-100  332.0   1.3   1   1  2.9e-101   1.1e-99  331.7   1.3     1   206     6   238     6   238 0.92 -
TRINITY_DN3168_c0_g1_i2:86-964    -            293 1475at3041           -            426   1.8e-35  120.2   5.9   1   5   3.3e-10   1.2e-08   31.7   0.0   105   142     8    45     5    49 0.95 -
TRINITY_DN3168_c0_g1_i2:86-964    -            293 1475at3041           -            426   1.8e-35  120.2   5.9   2   5    0.0015     0.055    9.8   0.0   105   141    50    86    45    89 0.91 -
TRINITY_DN3168_c0_g1_i2:86-964    -            293 1475at3041           -            426   1.8e-35  120.2   5.9   3   5     3e-07   1.1e-05   22.0   0.0    99   143    85   130    84   138 0.89 -
TRINITY_DN3168_c0_g1_i2:86-964    -            293 1475at3041           -            426   1.8e-35  120.2   5.9   4   5   3.3e-17   1.3e-15   54.8   0.3    61   177   132   250   130   255 0.90 -
TRINITY_DN3168_c0_g1_i2:86-964    -            293 1475at3041           -            426   1.8e-35  120.2   5.9   5   5      0.76        29    0.9   0.1   268   290   270   292   264   293 0.84 -
TRINITY_DN3168_c0_g1_i3:292-1173  -            294 1475at3041           -            426   1.8e-35  120.2   5.9   1   5   3.3e-10   1.2e-08   31.7   0.0   105   142     9    46     6    50 0.95 -
TRINITY_DN3168_c0_g1_i3:292-1173  -            294 1475at3041           -            426   1.8e-35  120.2   5.9   2   5    0.0015     0.055    9.8   0.0   105   141    51    87    46    90 0.91 -
TRINITY_DN3168_c0_g1_i3:292-1173  -            294 1475at3041           -            426   1.8e-35  120.2   5.9   3   5     3e-07   1.1e-05   22.0   0.0    99   143    86   131    85   139 0.89 -
TRINITY_DN3168_c0_g1_i3:292-1173  -            294 1475at3041           -            426   1.8e-35  120.2   5.9   4   5   3.3e-17   1.3e-15   54.8   0.3    61   177   133   251   131   256 0.90 -
TRINITY_DN3168_c0_g1_i3:292-1173  -            294 1475at3041           -            426   1.8e-35  120.2   5.9   5   5      0.76        29    0.9   0.1   268   290   271   293   265   294 0.84 -
TRINITY_DN43182_c0_g1_i1:1-873    -            291 1475at3041           -            426   1.8e-33  113.6   0.2   1   3   2.2e-11   8.4e-10   35.6   0.0    98   178     6    89     3    93 0.92 -
TRINITY_DN43182_c0_g1_i1:1-873    -            291 1475at3041           -            426   1.8e-33  113.6   0.2   2   3   5.6e-13   2.1e-11   40.9   0.0   104   180    97   175    91   180 0.90 -
TRINITY_DN43182_c0_g1_i1:1-873    -            291 1475at3041           -            426   1.8e-33  113.6   0.2   3   3   6.5e-11   2.5e-09   34.0   0.2   105   203   182   288   176   291 0.84 -
TRINITY_DN37419_c0_g1_i1:2-937    -            312 1475at3041           -            426   1.6e-32  110.5   4.7   1   4   2.3e-13   8.6e-12   42.1   0.0    68   179    57   172    19   174 0.84 -
TRINITY_DN37419_c0_g1_i1:2-937    -            312 1475at3041           -            426   1.6e-32  110.5   4.7   2   4   8.8e-11   3.3e-09   33.6   0.0   101   179   133   215   127   218 0.88 -
TRINITY_DN37419_c0_g1_i1:2-937    -            312 1475at3041           -            426   1.6e-32  110.5   4.7   3   4   4.4e-09   1.7e-07   28.0   0.0   107   178   182   258   178   269 0.84 -
TRINITY_DN37419_c0_g1_i1:2-937    -            312 1475at3041           -            426   1.6e-32  110.5   4.7   4   4   7.8e-09   2.9e-07   27.2   0.4   105   179   224   307   219   309 0.87 -
TRINITY_DN12499_c0_g1_i1:147-902  -            252 1475at3041           -            426     2e-31  106.9   9.7   1   4     2e-10   7.4e-09   32.5   0.6   105   178     2    77     1    77 0.90 -
TRINITY_DN12499_c0_g1_i1:147-902  -            252 1475at3041           -            426     2e-31  106.9   9.7   2   4   6.3e-13   2.4e-11   40.7   0.2   105   179    44   120    42   122 0.89 -
TRINITY_DN12499_c0_g1_i1:147-902  -            252 1475at3041           -            426     2e-31  106.9   9.7   3   4   5.2e-14   1.9e-12   44.3   0.1    62   145    85   168    84   174 0.93 -
TRINITY_DN12499_c0_g1_i1:147-902  -            252 1475at3041           -            426     2e-31  106.9   9.7   4   4   0.00011     0.004   13.6   0.0   106   177   172   250   167   252 0.84 -
TRINITY_DN2189_c0_g1_i4:7-477     -            157 1475at3041           -            426   9.9e-31  104.5   4.9   1   2   9.1e-22   3.4e-20   69.8   2.4    74   178     3   109     1   113 0.94 -
TRINITY_DN2189_c0_g1_i4:7-477     -            157 1475at3041           -            426   9.9e-31  104.5   4.9   2   2   3.2e-13   1.2e-11   41.7   0.0   106   181    77   154    71   155 0.85 -
TRINITY_DN6773_c0_g1_i2:1176-2042 -            289 1475at3041           -            426   8.3e-30  101.5   1.6   1   4     1e-11   3.9e-10   36.7   0.0    88   159    19    93    12    97 0.88 -
