#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5470_c0_g1_i3:134-823    -            230 5364at3041           -            170   1.2e-64  215.0  13.8   1   2   3.2e-05    0.0017   15.9   0.1     8    43    51    86    31   102 0.78 -
TRINITY_DN5470_c0_g1_i3:134-823    -            230 5364at3041           -            170   1.2e-64  215.0  13.8   2   2   5.7e-61   3.1e-59  197.4   9.8    33   158   102   230    91   230 0.91 -
TRINITY_DN41335_c0_g1_i1:232-729   -            166 5364at3041           -            170   3.7e-22   76.7   0.0   1   2   2.1e-10   1.1e-08   32.8   0.0    78   138     4    65     2    75 0.94 -
TRINITY_DN41335_c0_g1_i1:232-729   -            166 5364at3041           -            170   3.7e-22   76.7   0.0   2   2   2.7e-13   1.5e-11   42.2   0.0    66   149    83   166    74   166 0.94 -
TRINITY_DN256_c0_g1_i1:3389-4051   -            221 5364at3041           -            170   6.6e-19   66.1   0.1   1   2   2.9e-11   1.6e-09   35.6   0.0    79   153    20    95    17   103 0.94 -
TRINITY_DN256_c0_g1_i1:3389-4051   -            221 5364at3041           -            170   6.6e-19   66.1   0.1   2   2   3.9e-09   2.1e-07   28.7   0.0    79   149   151   221   139   221 0.93 -
TRINITY_DN256_c0_g1_i2:2780-3442   -            221 5364at3041           -            170   6.6e-19   66.1   0.1   1   2   2.9e-11   1.6e-09   35.6   0.0    79   153    20    95    17   103 0.94 -
TRINITY_DN256_c0_g1_i2:2780-3442   -            221 5364at3041           -            170   6.6e-19   66.1   0.1   2   2   3.9e-09   2.1e-07   28.7   0.0    79   149   151   221   139   221 0.93 -
TRINITY_DN21513_c0_g1_i1:128-724   -            199 5364at3041           -            170   2.7e-18   64.1   0.1   1   2   4.5e-10   2.5e-08   31.7   0.1    77   149    31   104    23   108 0.94 -
TRINITY_DN21513_c0_g1_i1:128-724   -            199 5364at3041           -            170   2.7e-18   64.1   0.1   2   2   9.9e-10   5.4e-08   30.6   0.0    69   149   110   192   105   195 0.90 -
TRINITY_DN2255_c0_g1_i2:385-906    -            174 5364at3041           -            170   6.4e-16   56.4   0.0   1   2   6.8e-10   3.7e-08   31.1   0.0    79   140     1    63     1    76 0.94 -
TRINITY_DN2255_c0_g1_i2:385-906    -            174 5364at3041           -            170   6.4e-16   56.4   0.0   2   2   1.6e-07   8.8e-06   23.4   0.0    77   144    94   162    86   167 0.93 -
TRINITY_DN2255_c0_g1_i3:293-814    -            174 5364at3041           -            170   6.4e-16   56.4   0.0   1   2   6.8e-10   3.7e-08   31.1   0.0    79   140     1    63     1    76 0.94 -
TRINITY_DN2255_c0_g1_i3:293-814    -            174 5364at3041           -            170   6.4e-16   56.4   0.0   2   2   1.6e-07   8.8e-06   23.4   0.0    77   144    94   162    86   167 0.93 -
TRINITY_DN12663_c0_g1_i1:273-488   -             72 5364at3041           -            170   3.5e-15   54.0   0.1   1   1   6.9e-17   3.7e-15   53.9   0.1    79   149     1    72     1    72 0.97 -
TRINITY_DN1983_c0_g1_i1:104-322    -             73 5364at3041           -            170   7.8e-15   52.8   0.0   1   1   1.5e-16   8.3e-15   52.8   0.0    80   150     1    72     1    73 0.97 -
TRINITY_DN6266_c0_g1_i2:565-1404   -            280 5364at3041           -            170   4.1e-12   44.0   0.4   1   2      0.21        12    3.5   0.1    18    59    28    69    19    85 0.84 -
TRINITY_DN6266_c0_g1_i2:565-1404   -            280 5364at3041           -            170   4.1e-12   44.0   0.4   2   2   4.1e-12   2.2e-10   38.3   0.0    79   139   203   264   196   275 0.92 -
TRINITY_DN36070_c0_g1_i1:223-447   -             75 5364at3041           -            170   9.9e-12   42.7   0.0   1   1   1.9e-13     1e-11   42.7   0.0    77   146     3    73     1    75 0.97 -
TRINITY_DN7756_c0_g1_i2:1-612      -            204 5364at3041           -            170   1.6e-11   42.1   0.1   1   1     6e-13   3.3e-11   41.1   0.0    64   153    87   174    73   189 0.86 -
TRINITY_DN45566_c0_g1_i1:2-412     -            137 5364at3041           -            170   1.9e-11   41.9   0.0   1   1   5.7e-13   3.1e-11   41.1   0.0    74   148    15    90    11   102 0.92 -
TRINITY_DN28910_c0_g1_i1:437-736   -            100 5364at3041           -            170   4.8e-11   40.5   0.0   1   1     1e-12   5.5e-11   40.3   0.0    78   146    20    89     7    94 0.93 -
TRINITY_DN28910_c0_g1_i2:41-340    -            100 5364at3041           -            170   4.8e-11   40.5   0.0   1   1     1e-12   5.5e-11   40.3   0.0    78   146    20    89     7    94 0.93 -
TRINITY_DN28910_c0_g1_i1:41-361    -            107 5364at3041           -            170   5.7e-11   40.3   0.0   1   1   1.2e-12   6.5e-11   40.1   0.0    78   146    27    96    12   101 0.93 -
TRINITY_DN28910_c0_g1_i2:416-736   -            107 5364at3041           -            170   5.7e-11   40.3   0.0   1   1   1.2e-12   6.5e-11   40.1   0.0    78   146    27    96    12   101 0.93 -
TRINITY_DN1503_c0_g1_i2:36-554     -            173 5364at3041           -            170   9.6e-11   39.5   1.1   1   2   2.8e-12   1.5e-10   38.9   0.0    65   147     5    88     1   101 0.88 -
TRINITY_DN1503_c0_g1_i2:36-554     -            173 5364at3041           -            170   9.6e-11   39.5   1.1   2   2         5   2.7e+02   -1.0   0.3    36    51   131   146   107   163 0.49 -
TRINITY_DN2278_c0_g1_i2:139-324    -             62 5364at3041           -            170   3.1e-10   37.9   0.4   1   1   6.1e-12   3.3e-10   37.8   0.4    93   151     1    60     1    62 0.95 -
TRINITY_DN1085_c0_g1_i1:665-883    -             73 5364at3041           -            170   6.5e-10   36.8   0.0   1   1   1.2e-11   6.5e-10   36.8   0.0    79   145     1    68     1    73 0.88 -
TRINITY_DN285_c0_g1_i1:152-376     -             75 5364at3041           -            170   1.1e-09   36.0   0.1   1   1   2.4e-11   1.3e-09   35.8   0.1    79   149     1    69     1    72 0.93 -
TRINITY_DN5131_c0_g2_i3:146-331    -             62 5364at3041           -            170   1.2e-09   36.0   0.0   1   1   2.2e-11   1.2e-09   36.0   0.0    93   149     1    58     1    62 0.95 -
TRINITY_DN2540_c0_g1_i1:1062-1277  -             72 5364at3041           -            170     2e-09   35.2   0.0   1   1   3.9e-11   2.1e-09   35.2   0.0    79   147     1    70     1    72 0.93 -
TRINITY_DN36218_c0_g1_i1:66-419    -            118 5364at3041           -            170   4.3e-09   34.2   0.1   1   1   8.9e-11   4.8e-09   34.0   0.1    38   139    14   118     3   118 0.76 -
TRINITY_DN30599_c0_g1_i1:286-669   -            128 5364at3041           -            170   5.2e-09   33.9   0.1   1   1   1.8e-10   9.5e-09   33.0   0.0    76   149    18    89     5    93 0.90 -
TRINITY_DN4122_c0_g1_i10:985-1251  -             89 5364at3041           -            170   7.9e-09   33.3   0.0   1   1   1.5e-10   7.9e-09   33.3   0.0    90   155    19    84     1    88 0.86 -
TRINITY_DN4122_c0_g1_i12:985-1251  -             89 5364at3041           -            170   7.9e-09   33.3   0.0   1   1   1.5e-10   7.9e-09   33.3   0.0    90   155    19    84     1    88 0.86 -
TRINITY_DN4122_c0_g1_i2:985-1251   -             89 5364at3041           -            170   7.9e-09   33.3   0.0   1   1   1.5e-10   7.9e-09   33.3   0.0    90   155    19    84     1    88 0.86 -
TRINITY_DN4122_c0_g1_i4:985-1251   -             89 5364at3041           -            170   7.9e-09   33.3   0.0   1   1   1.5e-10   7.9e-09   33.3   0.0    90   155    19    84     1    88 0.86 -
TRINITY_DN4122_c0_g1_i6:985-1251   -             89 5364at3041           -            170   7.9e-09   33.3   0.0   1   1   1.5e-10   7.9e-09   33.3   0.0    90   155    19    84     1    88 0.86 -
TRINITY_DN4923_c0_g1_i2:118-339    -             74 5364at3041           -            170   1.2e-08   32.7   0.1   1   1   2.4e-10   1.3e-08   32.6   0.1    84   149     3    68     1    71 0.90 -
TRINITY_DN24313_c0_g1_i1:224-460   -             79 5364at3041           -            170   1.4e-08   32.5   0.0   1   1   2.9e-10   1.6e-08   32.3   0.0    79   149     4    75     1    78 0.92 -
TRINITY_DN1138_c0_g1_i1:340-567    -             76 5364at3041           -            170   1.8e-08   32.2   0.0   1   1   3.5e-10   1.9e-08   32.1   0.0    79   143     6    74     2    76 0.82 -
