#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16628_c0_g1_i1:3-1346   -            448 2390at3041           -            376  4.7e-172  569.3  12.7   1   2     3e-34   4.6e-32  108.6   0.1     1    59     1    59     1    68 0.96 -
TRINITY_DN16628_c0_g1_i1:3-1346   -            448 2390at3041           -            376  4.7e-172  569.3  12.7   2   2  1.1e-140  1.7e-138  458.9   8.1    58   365    90   448    87   448 0.90 -
TRINITY_DN10351_c2_g2_i1:6-1022   -            339 2390at3041           -            376   1.4e-53  179.4   0.0   1   1   1.3e-54   2.1e-52  175.6   0.0    85   375     1   332     1   333 0.83 -
TRINITY_DN7256_c0_g1_i1:101-883   -            261 2390at3041           -            376   7.6e-19   65.1   0.0   1   1   6.6e-21     1e-18   64.7   0.0   139   255   116   230   105   256 0.83 -
TRINITY_DN28400_c0_g1_i1:14-178   -             55 2390at3041           -            376   2.2e-17   60.3   0.1   1   1   1.5e-19   2.4e-17   60.2   0.1     2    55     2    55     1    55 0.97 -
TRINITY_DN16853_c0_g1_i1:132-299  -             56 2390at3041           -            376     3e-17   59.8   0.2   1   1   2.1e-19   3.3e-17   59.7   0.2   141   191     1    56     1    56 0.88 -
TRINITY_DN19238_c0_g1_i1:15-182   -             56 2390at3041           -            376   1.3e-16   57.8   0.1   1   1   8.9e-19   1.4e-16   57.7   0.1     2    56     2    56     1    56 0.98 -
TRINITY_DN41149_c0_g1_i1:974-1144 -             57 2390at3041           -            376   3.3e-10   36.7   0.0   1   1   2.2e-12   3.5e-10   36.6   0.0   141   191     1    56     1    57 0.85 -
TRINITY_DN41571_c0_g1_i1:6-1997   -            664 2390at3041           -            376   6.5e-07   25.8   0.8   1   2     0.017       2.7    4.1   0.0   192   258   127   202   123   217 0.74 -
TRINITY_DN41571_c0_g1_i1:6-1997   -            664 2390at3041           -            376   6.5e-07   25.8   0.8   2   2   2.7e-07   4.2e-05   19.9   0.2   139   192   294   349   289   371 0.66 -
TRINITY_DN29056_c0_g1_i1:2-1279   -            426 2390at3041           -            376   7.9e-06   22.3   0.0   1   2       1.2   1.9e+02   -2.0   0.0   235   287    20    67    10    72 0.78 -
