#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13612_c0_g1_i1:3-260    -             86 346at3041            -            880   2.9e-50  168.6   0.5   1   1   7.9e-53   3.1e-50  168.5   0.5    26   111     1    86     1    86 0.99 -
TRINITY_DN38541_c0_g1_i1:62-613   -            184 346at3041            -            880   1.6e-20   70.2   0.0   1   1   5.2e-23     2e-20   69.8   0.0   698   858    12   179     2   182 0.87 -
TRINITY_DN21450_c0_g1_i1:3-188    -             62 346at3041            -            880   2.4e-12   43.1   0.2   1   1   6.6e-15   2.6e-12   43.0   0.2   834   880     1    60     1    60 0.84 -
TRINITY_DN29723_c0_g1_i1:2-244    -             81 346at3041            -            880   0.00023   16.7   0.0   1   1   6.6e-07   0.00026   16.6   0.0     3    57     9    68     7    75 0.73 -
TRINITY_DN11510_c0_g1_i1:525-1589 -            355 346at3041            -            880     0.004   12.6   0.0   1   1   1.4e-05    0.0056   12.1   0.0   780   842   194   257   190   269 0.87 -
TRINITY_DN318_c0_g1_i4:2531-3181  -            217 346at3041            -            880     0.013   10.9   0.0   1   1   4.5e-05     0.018   10.5   0.0   793   844   135   183   122   203 0.75 -
TRINITY_DN21553_c0_g1_i1:20-445   -            142 346at3041            -            880     0.017   10.5   5.3   1   2     7e-05     0.027    9.8   0.2   167   214    11    58     5    68 0.92 -
TRINITY_DN21553_c0_g1_i1:20-445   -            142 346at3041            -            880     0.017   10.5   5.3   2   2     0.014       5.5    2.2   1.3   180   227    84   128    71   137 0.51 -
TRINITY_DN813_c0_g1_i1:188-2041   -            618 346at3041            -            880     0.024   10.1   0.6   1   2     0.035        14    0.9   0.1   791   842   225   272   196   285 0.86 -
TRINITY_DN813_c0_g1_i1:188-2041   -            618 346at3041            -            880     0.024   10.1   0.6   2   2   0.00042      0.17    7.3   0.1   791   843   478   526   471   554 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/346at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/346at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/346at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:33 2022
# [ok]
