#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2297_c0_g1_i1:8-622    -            205 5923at3041           -            161   8.6e-91  299.3   1.9   1   1   9.7e-93     1e-90  299.0   1.9     1   161     3   166     3   166 0.99 -
TRINITY_DN645_c0_g1_i3:144-752   -            203 5923at3041           -            161   1.8e-75  249.5   1.1   1   1     2e-77     2e-75  249.3   1.1     1   161     6   169     6   169 0.97 -
TRINITY_DN645_c0_g1_i4:144-752   -            203 5923at3041           -            161   1.8e-75  249.5   1.1   1   1     2e-77     2e-75  249.3   1.1     1   161     6   169     6   169 0.97 -
TRINITY_DN645_c0_g1_i5:144-969   -            203 5923at3041           -            161   1.8e-75  249.5   1.1   1   1     2e-77     2e-75  249.3   1.1     1   161     6   169     6   169 0.97 -
TRINITY_DN3057_c0_g1_i1:388-1026 -            213 5923at3041           -            161   1.1e-54  181.9   0.1   1   1   1.3e-56   1.4e-54  181.6   0.1     3   161     6   167     4   167 0.96 -
TRINITY_DN3857_c0_g1_i2:77-724   -            216 5923at3041           -            161   6.2e-52  173.0   1.0   1   1   7.4e-54   7.7e-52  172.6   1.0     1   159    10   171    10   173 0.95 -
TRINITY_DN1789_c0_g1_i1:122-679  -            186 5923at3041           -            161   6.2e-51  169.7   0.2   1   1     7e-53   7.3e-51  169.5   0.2     1   157     2   163     2   167 0.93 -
TRINITY_DN1789_c0_g1_i2:92-824   -            203 5923at3041           -            161   8.3e-51  169.3   0.2   1   1   9.5e-53   9.9e-51  169.0   0.2     1   157     9   170     9   174 0.93 -
TRINITY_DN3857_c0_g1_i1:77-804   -            213 5923at3041           -            161   1.3e-48  162.1   0.7   1   1   1.6e-50   1.7e-48  161.8   0.7     1   159    10   168    10   170 0.94 -
TRINITY_DN1712_c0_g1_i2:212-838  -            209 5923at3041           -            161   3.4e-40  134.8   1.7   1   1   4.2e-42   4.4e-40  134.4   1.7     5   159    11   168     8   170 0.96 -
