#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6303_c0_g2_i2:271-1158 -            296 2851at3041           -            257  3.1e-156  515.9   1.7   1   1  3.4e-158  9.8e-156  514.3   1.7     1   257     8   296     8   296 0.94 -
TRINITY_DN6303_c0_g2_i1:114-974  -            287 2851at3041           -            257  6.5e-155  511.6   2.0   1   1  7.3e-157  2.1e-154  510.0   2.0     3   257     1   287     1   287 0.94 -
TRINITY_DN6303_c0_g2_i3:114-581  -            156 2851at3041           -            257   7.1e-56  187.1   0.9   1   1   1.2e-57   3.5e-55  184.8   0.9   134   257     1   156     1   156 0.88 -
TRINITY_DN43010_c0_g1_i1:2-862   -            287 2851at3041           -            257   3.8e-38  129.0   0.1   1   1   2.3e-40   6.7e-38  128.2   0.1    10   145    53   190    46   252 0.79 -
TRINITY_DN460_c0_g1_i2:77-1054   -            326 2851at3041           -            257   2.2e-11   41.2   0.0   1   2   1.8e-13   5.1e-11   40.1   0.0     9   153    10   153     5   167 0.86 -
TRINITY_DN460_c0_g1_i2:77-1054   -            326 2851at3041           -            257   2.2e-11   41.2   0.0   2   2       2.5   7.1e+02   -3.0   0.0    64    85   222   245   215   255 0.57 -
TRINITY_DN460_c0_g1_i1:77-1164   -            325 2851at3041           -            257     3e-11   40.8   0.0   1   2   2.3e-13   6.7e-11   39.7   0.0     9   153    10   152     5   166 0.88 -
TRINITY_DN460_c0_g1_i1:77-1164   -            325 2851at3041           -            257     3e-11   40.8   0.0   2   2       2.5   7.1e+02   -3.0   0.0    64    85   221   244   214   254 0.57 -
TRINITY_DN1502_c0_g1_i3:300-1172 -            291 2851at3041           -            257   8.2e-07   26.3   0.0   1   1   5.2e-09   1.5e-06   25.4   0.0     9    97     6    98     3   122 0.82 -
TRINITY_DN1502_c0_g1_i4:225-1097 -            291 2851at3041           -            257   8.2e-07   26.3   0.0   1   1   5.2e-09   1.5e-06   25.4   0.0     9    97     6    98     3   122 0.82 -
TRINITY_DN903_c0_g1_i3:1337-2209 -            291 2851at3041           -            257   0.00031   17.8   0.1   1   1   1.6e-06   0.00046   17.3   0.1    32   126    38   126    28   151 0.79 -
TRINITY_DN184_c0_g1_i1:156-938   -            261 2851at3041           -            257    0.0061   13.6   0.0   1   2    0.0013      0.37    7.8   0.0    94   149    17    78    14    95 0.73 -
TRINITY_DN184_c0_g1_i1:156-938   -            261 2851at3041           -            257    0.0061   13.6   0.0   2   2     0.022       6.3    3.7   0.0   115   170   180   234   170   239 0.71 -
TRINITY_DN184_c0_g1_i3:156-1415  -            420 2851at3041           -            257     0.024   11.7   0.0   1   2    0.0028      0.79    6.7   0.0    94   149   176   237   172   252 0.73 -
TRINITY_DN184_c0_g1_i3:156-1415  -            420 2851at3041           -            257     0.024   11.7   0.0   2   2     0.046        13    2.7   0.0   115   169   339   392   329   398 0.71 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2851at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/2851at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2851at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:30 2022
# [ok]
