#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10909_c0_g1_i2:1-1407 -            469 3337at3041           -            377  2.4e-151  501.3   8.4   1   1  1.8e-153  1.9e-150  498.4   8.4     9   374    34   469    22   469 0.87 -
TRINITY_DN525_c0_g1_i2:86-1369  -            428 3337at3041           -            377    0.0011   15.3   1.2   1   2      0.27   2.9e+02   -2.5   0.0   102   150    74   122    64   130 0.80 -
TRINITY_DN525_c0_g1_i2:86-1369  -            428 3337at3041           -            377    0.0011   15.3   1.2   2   2   2.1e-06    0.0022   14.4   0.3   289   355   327   398   254   417 0.67 -
TRINITY_DN1491_c0_g1_i1:70-1224 -            385 3337at3041           -            377     0.003   13.9   0.2   1   5      0.27   2.8e+02   -2.4   0.0   267   293    56    82    42    93 0.74 -
TRINITY_DN1491_c0_g1_i1:70-1224 -            385 3337at3041           -            377     0.003   13.9   0.2   2   5      0.24   2.5e+02   -2.3   0.1   312   341    74   103    62   128 0.75 -
TRINITY_DN1491_c0_g1_i1:70-1224 -            385 3337at3041           -            377     0.003   13.9   0.2   3   5      0.39   4.1e+02   -3.0   0.0   121   165   113   155    97   160 0.77 -
TRINITY_DN1491_c0_g1_i1:70-1224 -            385 3337at3041           -            377     0.003   13.9   0.2   4   5      0.27   2.8e+02   -2.5   0.0   279   297   220   238   201   258 0.74 -
TRINITY_DN1491_c0_g1_i1:70-1224 -            385 3337at3041           -            377     0.003   13.9   0.2   5   5   1.9e-05      0.02   11.2   0.0   305   351   305   352   266   362 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3337at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/3337at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3337at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:34 2022
# [ok]
