#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41232_c0_g1_i1:203-709   -            169 8074at3041           -            134   5.3e-64  211.5   7.6   1   1   1.8e-66   7.1e-64  211.1   7.6    11   133    47   169    38   169 0.98 -
TRINITY_DN15217_c0_g1_i1:86-427    -            114 8074at3041           -            134   5.1e-26   88.5   4.9   1   1   1.4e-28   5.5e-26   88.4   4.9    21   133     2   113     1   114 0.97 -
TRINITY_DN31_c0_g2_i1:7180-7482    -            101 8074at3041           -            134   5.4e-26   88.5   1.5   1   1   1.5e-28     6e-26   88.3   1.5    33   133     1   101     1   101 0.99 -
TRINITY_DN31_c0_g2_i4:21811-22113  -            101 8074at3041           -            134   5.4e-26   88.5   1.5   1   1   1.5e-28     6e-26   88.3   1.5    33   133     1   101     1   101 0.99 -
TRINITY_DN22211_c0_g1_i1:1107-1364 -             86 8074at3041           -            134   1.3e-15   54.9   1.1   1   1   3.6e-18   1.4e-15   54.8   1.1    44   132     1    86     1    86 0.90 -
TRINITY_DN35_c0_g1_i1:27-461       -            145 8074at3041           -            134   0.00041   17.6   2.1   1   2     1e-06   0.00041   17.6   2.1    30    74    46    90    15    94 0.85 -
TRINITY_DN35_c0_g1_i1:27-461       -            145 8074at3041           -            134   0.00041   17.6   2.1   2   2      0.29   1.1e+02    0.1   0.2    51    98    91   144    86   145 0.54 -
TRINITY_DN35_c0_g1_i2:27-553       -            145 8074at3041           -            134   0.00041   17.6   2.1   1   2     1e-06   0.00041   17.6   2.1    30    74    46    90    15    94 0.85 -
TRINITY_DN35_c0_g1_i2:27-553       -            145 8074at3041           -            134   0.00041   17.6   2.1   2   2      0.29   1.1e+02    0.1   0.2    51    98    91   144    86   145 0.54 -
TRINITY_DN1790_c0_g1_i1:16-747     -            244 8074at3041           -            134     0.024   11.9   4.5   1   2    0.0068       2.7    5.3   0.7    26    68   108   150    99   157 0.78 -
TRINITY_DN1790_c0_g1_i1:16-747     -            244 8074at3041           -            134     0.024   11.9   4.5   2   2    0.0011      0.45    7.8   0.1    11    63   167   219   157   225 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8074at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/8074at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8074at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:36 2022
# [ok]
