#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4898_c0_g1_i2:145-1002  -            286 4262at3041           -            254  5.5e-135  446.1   5.4   1   1    8e-137  8.1e-135  445.5   5.4     3   254     1   285     1   285 0.94 -
TRINITY_DN4898_c0_g1_i1:145-933   -            263 4262at3041           -            254  8.1e-117  386.6  10.3   1   2    0.0053      0.54    7.1   0.6     3    17     1    15     1    17 0.93 -
TRINITY_DN4898_c0_g1_i1:145-933   -            263 4262at3041           -            254  8.1e-117  386.6  10.3   2   2  3.5e-118  3.6e-116  384.4   4.4    36   254    15   262    14   262 0.95 -
TRINITY_DN29136_c0_g1_i1:11-1018  -            336 4262at3041           -            254   1.8e-46  156.1   0.2   1   2   4.4e-42   4.5e-40  135.1   0.2     2   203     1   217     1   222 0.84 -
TRINITY_DN29136_c0_g1_i1:11-1018  -            336 4262at3041           -            254   1.8e-46  156.1   0.2   2   2   1.8e-06   0.00018   18.5   0.0    42    89   282   329   268   335 0.61 -
TRINITY_DN277_c0_g1_i2:913-2105   -            306 4262at3041           -            254   2.6e-39  132.6   4.3   1   2   3.1e-35   3.2e-33  112.7   2.5     4   208    10   247     8   250 0.77 -
TRINITY_DN277_c0_g1_i2:913-2105   -            306 4262at3041           -            254   2.6e-39  132.6   4.3   2   2   9.7e-06   0.00098   16.1   0.0    40    91   246   296   242   302 0.82 -
TRINITY_DN277_c0_g1_i6:913-1806   -            298 4262at3041           -            254   6.4e-39  131.3   4.5   1   2   7.7e-35   7.8e-33  111.4   2.5     4   208     2   239     1   241 0.77 -
TRINITY_DN277_c0_g1_i6:913-1806   -            298 4262at3041           -            254   6.4e-39  131.3   4.5   2   2   9.3e-06   0.00094   16.1   0.0    40    91   238   288   234   294 0.82 -
TRINITY_DN277_c0_g1_i1:913-1830   -            306 4262at3041           -            254   6.9e-39  131.2   4.7   1   2   8.6e-35   8.7e-33  111.2   2.7     4   208    10   247     8   249 0.77 -
TRINITY_DN277_c0_g1_i1:913-1830   -            306 4262at3041           -            254   6.9e-39  131.2   4.7   2   2   9.7e-06   0.00098   16.1   0.0    40    91   246   296   242   302 0.82 -
TRINITY_DN6626_c0_g1_i2:137-967   -            277 4262at3041           -            254   2.2e-28   96.8   0.6   1   3   1.5e-14   1.5e-12   44.9   0.0     7   129     9   129     3   137 0.88 -
TRINITY_DN6626_c0_g1_i2:137-967   -            277 4262at3041           -            254   2.2e-28   96.8   0.6   2   3   3.1e-13   3.1e-11   40.6   0.1    34   136   129   232   127   243 0.88 -
TRINITY_DN6626_c0_g1_i2:137-967   -            277 4262at3041           -            254   2.2e-28   96.8   0.6   3   3   0.00081     0.082    9.7   0.0   202   243   235   276   232   277 0.89 -
TRINITY_DN6626_c0_g1_i5:422-1252  -            277 4262at3041           -            254   2.2e-28   96.8   0.6   1   3   1.5e-14   1.5e-12   44.9   0.0     7   129     9   129     3   137 0.88 -
TRINITY_DN6626_c0_g1_i5:422-1252  -            277 4262at3041           -            254   2.2e-28   96.8   0.6   2   3   3.1e-13   3.1e-11   40.6   0.1    34   136   129   232   127   243 0.88 -
TRINITY_DN6626_c0_g1_i5:422-1252  -            277 4262at3041           -            254   2.2e-28   96.8   0.6   3   3   0.00081     0.082    9.7   0.0   202   243   235   276   232   277 0.89 -
TRINITY_DN5141_c0_g1_i1:461-1345  -            295 4262at3041           -            254   2.3e-26   90.2   0.0   1   4     0.048       4.9    3.9   0.0   105   131    20    46     7    49 0.74 -
TRINITY_DN5141_c0_g1_i1:461-1345  -            295 4262at3041           -            254   2.3e-26   90.2   0.0   2   4   7.7e-16   7.8e-14   49.1   0.0     6   129    21   138    16   144 0.89 -
TRINITY_DN5141_c0_g1_i1:461-1345  -            295 4262at3041           -            254   2.3e-26   90.2   0.0   3   4   1.6e-06   0.00016   18.6   0.0    40   129   147   240   138   245 0.85 -
TRINITY_DN5141_c0_g1_i1:461-1345  -            295 4262at3041           -            254   2.3e-26   90.2   0.0   4   4   1.6e-06   0.00016   18.6   0.0    37    85   245   293   240   295 0.86 -
TRINITY_DN16269_c0_g1_i1:585-1481 -            299 4262at3041           -            254   2.7e-24   83.4   0.1   1   3   8.9e-10     9e-08   29.3   0.2   102   201    15   134     9   138 0.68 -
TRINITY_DN16269_c0_g1_i1:585-1481 -            299 4262at3041           -            254   2.7e-24   83.4   0.1   2   3   3.1e-13   3.2e-11   40.6   0.1     4   128   109   233   106   235 0.88 -
TRINITY_DN16269_c0_g1_i1:585-1481 -            299 4262at3041           -            254   2.7e-24   83.4   0.1   3   3   9.9e-08     1e-05   22.6   0.0     8    84   213   287   205   296 0.82 -
TRINITY_DN6626_c0_g1_i9:467-1111  -            215 4262at3041           -            254   4.3e-24   82.7   0.1   1   2   9.3e-14   9.4e-12   42.3   0.0    14   129     1   114     1   119 0.90 -
