#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1653_c0_g1_i2:68-1459    -            464 4160at3041           -            370  7.9e-158  523.0   9.2   1   1  4.7e-160  1.5e-157  522.1   9.2     2   352    14   413    13   428 0.90 -
TRINITY_DN1653_c0_g1_i1:36-1349    -            438 4160at3041           -            370  1.2e-153  509.2   8.0   1   1  7.7e-156  2.4e-153  508.2   8.0    18   352    14   387     5   402 0.90 -
TRINITY_DN22139_c0_g1_i1:206-1399  -            398 4160at3041           -            370   2.1e-28   97.0  16.1   1   3     3e-08   9.2e-06   22.6   0.5    53   123   176   260   136   268 0.74 -
TRINITY_DN22139_c0_g1_i1:206-1399  -            398 4160at3041           -            370   2.1e-28   97.0  16.1   2   3     2e-14   6.3e-12   42.9   1.4    39   123   225   312   212   316 0.87 -
TRINITY_DN22139_c0_g1_i1:206-1399  -            398 4160at3041           -            370   2.1e-28   97.0  16.1   3   3   2.1e-18   6.5e-16   56.0   1.4    35   121   273   362   265   372 0.89 -
TRINITY_DN10970_c0_g1_i2:391-1473  -            361 4160at3041           -            370     2e-26   90.6  13.1   1   5   2.4e-09   7.6e-07   26.1   0.1    83   121    31    69     4    84 0.79 -
TRINITY_DN10970_c0_g1_i2:391-1473  -            361 4160at3041           -            370     2e-26   90.6  13.1   2   5    0.0099       3.1    4.4   0.1    85   115    97   127    76   144 0.73 -
TRINITY_DN10970_c0_g1_i2:391-1473  -            361 4160at3041           -            370     2e-26   90.6  13.1   3   5   1.1e-05    0.0033   14.1   0.0   188   221   155   191   137   208 0.72 -
TRINITY_DN10970_c0_g1_i2:391-1473  -            361 4160at3041           -            370     2e-26   90.6  13.1   4   5   3.5e-14   1.1e-11   42.1   0.6    37   123   223   314   210   324 0.82 -
TRINITY_DN10970_c0_g1_i2:391-1473  -            361 4160at3041           -            370     2e-26   90.6  13.1   5   5   0.00021     0.064    9.9   0.0    29    63   327   361   312   361 0.80 -
TRINITY_DN10970_c0_g1_i1:260-856   -            199 4160at3041           -            370     1e-18   65.2   4.0   1   3   0.00011     0.034   10.8   0.0    94   121     2    29     1    42 0.81 -
TRINITY_DN10970_c0_g1_i1:260-856   -            199 4160at3041           -            370     1e-18   65.2   4.0   2   3     1e-14   3.2e-12   43.8   0.7    37   123    61   152    50   162 0.82 -
TRINITY_DN10970_c0_g1_i1:260-856   -            199 4160at3041           -            370     1e-18   65.2   4.0   3   3    0.0001     0.033   10.9   0.1    29    63   165   199   154   199 0.81 -
TRINITY_DN651_c0_g2_i2:1554-2480   -            309 4160at3041           -            370   7.3e-17   59.1  15.4   1   4    0.0025      0.79    6.3   0.5    89   124     1    36     1    52 0.89 -
TRINITY_DN651_c0_g2_i2:1554-2480   -            309 4160at3041           -            370   7.3e-17   59.1  15.4   2   4   7.4e-06    0.0023   14.7   0.2    36    75    57    97    41   108 0.76 -
TRINITY_DN651_c0_g2_i2:1554-2480   -            309 4160at3041           -            370   7.3e-17   59.1  15.4   3   4   1.2e-08   3.7e-06   23.9   0.9    41   125   124   220   115   231 0.75 -
TRINITY_DN651_c0_g2_i2:1554-2480   -            309 4160at3041           -            370   7.3e-17   59.1  15.4   4   4   3.1e-08   9.7e-06   22.5   0.2    25    85   231   294   217   298 0.66 -
TRINITY_DN651_c0_g2_i5:1827-2753   -            309 4160at3041           -            370   7.3e-17   59.1  15.4   1   4    0.0025      0.79    6.3   0.5    89   124     1    36     1    52 0.89 -
TRINITY_DN651_c0_g2_i5:1827-2753   -            309 4160at3041           -            370   7.3e-17   59.1  15.4   2   4   7.4e-06    0.0023   14.7   0.2    36    75    57    97    41   108 0.76 -
TRINITY_DN651_c0_g2_i5:1827-2753   -            309 4160at3041           -            370   7.3e-17   59.1  15.4   3   4   1.2e-08   3.7e-06   23.9   0.9    41   125   124   220   115   231 0.75 -
TRINITY_DN651_c0_g2_i5:1827-2753   -            309 4160at3041           -            370   7.3e-17   59.1  15.4   4   4   3.1e-08   9.7e-06   22.5   0.2    25    85   231   294   217   298 0.66 -
TRINITY_DN3326_c0_g1_i3:53-583     -            177 4160at3041           -            370   8.1e-17   59.0   1.0   1   2   4.8e-12   1.5e-09   35.0   0.0    68   123     1    57     1    72 0.87 -
TRINITY_DN3326_c0_g1_i3:53-583     -            177 4160at3041           -            370   8.1e-17   59.0   1.0   2   2   2.3e-08   7.1e-06   22.9   0.3    29   120    80   176    70   177 0.82 -
TRINITY_DN28515_c0_g1_i1:72-581    -            170 4160at3041           -            370   8.6e-16   55.6   3.8   1   3   0.00061      0.19    8.4   0.1    67   103     1    47     1    54 0.70 -
TRINITY_DN28515_c0_g1_i1:72-581    -            170 4160at3041           -            370   8.6e-16   55.6   3.8   2   3     6e-10   1.9e-07   28.1   1.0    40   109    33   107    19   108 0.82 -
TRINITY_DN28515_c0_g1_i1:72-581    -            170 4160at3041           -            370   8.6e-16   55.6   3.8   3   3   5.9e-11   1.9e-08   31.4   0.2    41    91    88   138    87   142 0.90 -
TRINITY_DN28454_c0_g1_i1:1137-1592 -            152 4160at3041           -            370   5.5e-06   23.3   2.0   1   2   7.5e-07   0.00023   17.9   0.2    41   150     2   111     1   112 0.80 -
TRINITY_DN28454_c0_g1_i1:1137-1592 -            152 4160at3041           -            370   5.5e-06   23.3   2.0   2   2   3.2e-05      0.01   12.6   0.7    39   101    88   151    81   152 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4160at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/hmmer_output/initial_run_results/4160at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4160at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg03Mul/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg03Mul.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:11:32 2022
# [ok]
