#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4310_c0_g1_i2:346-1122   -            259 8455at3041           -            232   2.6e-31  106.6   2.8   1   3   6.5e-14   6.1e-12   43.3   0.1    84   193     3   117     1   123 0.83 -
TRINITY_DN4310_c0_g1_i2:346-1122   -            259 8455at3041           -            232   2.6e-31  106.6   2.8   2   3   3.4e-14   3.2e-12   44.2   0.2    83   160    90   168    89   177 0.91 -
TRINITY_DN4310_c0_g1_i2:346-1122   -            259 8455at3041           -            232   2.6e-31  106.6   2.8   3   3   2.2e-10     2e-08   31.7   0.1     5    81   180   258   176   259 0.90 -
TRINITY_DN90301_c0_g1_i1:42-968    -            309 8455at3041           -            232   1.9e-25   87.5  14.1   1   4   1.2e-08   1.1e-06   26.1   0.7    84   190     1   130     1   130 0.74 -
TRINITY_DN90301_c0_g1_i1:42-968    -            309 8455at3041           -            232   1.9e-25   87.5  14.1   2   4   9.4e-13   8.8e-11   39.5   1.4    86   176   109   197    99   212 0.83 -
TRINITY_DN90301_c0_g1_i1:42-968    -            309 8455at3041           -            232   1.9e-25   87.5  14.1   3   4       2.6   2.4e+02   -1.2   0.2   169   183   215   229   200   233 0.55 -
TRINITY_DN90301_c0_g1_i1:42-968    -            309 8455at3041           -            232   1.9e-25   87.5  14.1   4   4   6.6e-12   6.2e-10   36.7   1.0    83   158   232   308   215   309 0.89 -
TRINITY_DN4826_c0_g1_i1:104-907    -            268 8455at3041           -            232   1.2e-23   81.6   0.2   1   3   8.4e-14   7.9e-12   42.9   0.0    83   196    17   139    11   146 0.82 -
TRINITY_DN4826_c0_g1_i1:104-907    -            268 8455at3041           -            232   1.2e-23   81.6   0.2   2   3   4.3e-06   0.00041   17.7   0.0   107   140   145   176   139   181 0.84 -
TRINITY_DN4826_c0_g1_i1:104-907    -            268 8455at3041           -            232   1.2e-23   81.6   0.2   3   3   3.7e-06   0.00035   17.9   0.0     4    35   206   238   203   267 0.79 -
