#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7816_c0_g1_i2:146-709    -            188 6986at3041           -            275   1.8e-33  113.8  14.4   1   3   7.5e-15   1.7e-13   48.3   0.4    84   151     5    71     1    73 0.91 -
TRINITY_DN7816_c0_g1_i2:146-709    -            188 6986at3041           -            275   1.8e-33  113.8  14.4   2   3   5.7e-14   1.3e-12   45.4   0.5    86   146    49   108    48   113 0.95 -
TRINITY_DN7816_c0_g1_i2:146-709    -            188 6986at3041           -            275   1.8e-33  113.8  14.4   3   3     1e-12   2.3e-11   41.3   1.7    20   140    71   188    69   188 0.86 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 6986at3041           -            275   9.4e-30  101.6  13.0   1   4   6.2e-10   1.4e-08   32.2   0.1    86   148    28    89    10    99 0.89 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 6986at3041           -            275   9.4e-30  101.6  13.0   2   4   2.1e-11   4.8e-10   37.0   0.4    78   149   104   174    93   194 0.83 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 6986at3041           -            275   9.4e-30  101.6  13.0   3   4   2.2e-09   5.1e-08   30.4   0.2    86   152   154   219   147   220 0.92 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 6986at3041           -            275   9.4e-30  101.6  13.0   4   4   2.5e-09   5.8e-08   30.2   0.4    76   152   190   261   172   295 0.79 -
TRINITY_DN2487_c0_g1_i5:107-940    -            278 6986at3041           -            275   1.5e-27   94.4   7.9   1   3   5.1e-12   1.2e-10   39.0   0.1    24   150     1   123     1   126 0.87 -
TRINITY_DN2487_c0_g1_i5:107-940    -            278 6986at3041           -            275   1.5e-27   94.4   7.9   2   3   8.4e-13   1.9e-11   41.6   1.8    32   152    96   209    82   217 0.89 -
TRINITY_DN2487_c0_g1_i5:107-940    -            278 6986at3041           -            275   1.5e-27   94.4   7.9   3   3   2.3e-09   5.2e-08   30.3   0.1    32   136   180   277   166   278 0.75 -
TRINITY_DN2487_c0_g1_i6:107-940    -            278 6986at3041           -            275   1.5e-27   94.4   7.9   1   3   5.1e-12   1.2e-10   39.0   0.1    24   150     1   123     1   126 0.87 -
TRINITY_DN2487_c0_g1_i6:107-940    -            278 6986at3041           -            275   1.5e-27   94.4   7.9   2   3   8.4e-13   1.9e-11   41.6   1.8    32   152    96   209    82   217 0.89 -
TRINITY_DN2487_c0_g1_i6:107-940    -            278 6986at3041           -            275   1.5e-27   94.4   7.9   3   3   2.3e-09   5.2e-08   30.3   0.1    32   136   180   277   166   278 0.75 -
TRINITY_DN9863_c0_g3_i1:15-629     -            205 6986at3041           -            275     1e-26   91.7  20.1   1   3   1.8e-09   4.2e-08   30.6   0.1   106   151     2    47     1    49 0.94 -
TRINITY_DN9863_c0_g3_i1:15-629     -            205 6986at3041           -            275     1e-26   91.7  20.1   2   3   3.4e-17   7.7e-16   56.0   9.2    20   150    47   172    45   175 0.93 -
TRINITY_DN9863_c0_g3_i1:15-629     -            205 6986at3041           -            275     1e-26   91.7  20.1   3   3   1.2e-07   2.7e-06   24.7   0.8    85   141   150   205   147   205 0.94 -
TRINITY_DN26527_c0_g1_i1:489-2357  -            623 6986at3041           -            275   1.4e-25   88.0  15.3   1   6   1.2e-05   0.00028   18.1   0.1    87   148     9    69     2    82 0.90 -
TRINITY_DN26527_c0_g1_i1:489-2357  -            623 6986at3041           -            275   1.4e-25   88.0  15.3   2   6   0.00015    0.0035   14.5   0.2    83   151    89   161    76   260 0.71 -
TRINITY_DN26527_c0_g1_i1:489-2357  -            623 6986at3041           -            275   1.4e-25   88.0  15.3   3   6      0.24       5.5    4.0   0.1    84   121   224   260   202   332 0.66 -
