#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16837_c0_g2_i1:22-933    -            304 2555at3041           -            516  1.6e-142  473.2   0.0   1   1  5.6e-144  1.9e-142  473.0   0.0   162   443     1   298     1   302 0.94 -
TRINITY_DN771_c0_g1_i1:53-616      -            188 2555at3041           -            516   8.5e-17   58.4   4.2   1   3   4.9e-10   1.7e-08   31.1   0.2   178   304     1   123     1   124 0.82 -
TRINITY_DN771_c0_g1_i1:53-616      -            188 2555at3041           -            516   8.5e-17   58.4   4.2   2   3   4.8e-07   1.7e-05   21.2   0.0   207   289    68   150    64   151 0.66 -
TRINITY_DN771_c0_g1_i1:53-616      -            188 2555at3041           -            516   8.5e-17   58.4   4.2   3   3   1.5e-06   5.3e-05   19.5   0.1   171   243   120   188   117   188 0.88 -
TRINITY_DN1647_c0_g1_i33:2673-4613 -            647 2555at3041           -            516   2.8e-14   50.1   7.3   1   4    0.0026     0.089    8.9   0.0   215   287    37   109     9   123 0.75 -
TRINITY_DN1647_c0_g1_i33:2673-4613 -            647 2555at3041           -            516   2.8e-14   50.1   7.3   2   4      0.21       7.2    2.6   0.0   215   287   121   194   109   214 0.61 -
TRINITY_DN1647_c0_g1_i33:2673-4613 -            647 2555at3041           -            516   2.8e-14   50.1   7.3   3   4   7.8e-07   2.7e-05   20.5   0.1   174   291   254   366   243   379 0.87 -
TRINITY_DN1647_c0_g1_i33:2673-4613 -            647 2555at3041           -            516   2.8e-14   50.1   7.3   4   4   1.7e-06   5.9e-05   19.3   0.2   165   293   452   577   446   596 0.82 -
TRINITY_DN771_c0_g1_i15:5-490      -            162 2555at3041           -            516   4.4e-14   49.5   1.7   1   2   2.4e-11   8.3e-10   35.3   0.2   171   290    10   125     4   125 0.84 -
TRINITY_DN771_c0_g1_i15:5-490      -            162 2555at3041           -            516   4.4e-14   49.5   1.7   2   2   1.1e-06   3.7e-05   20.0   0.1   171   243    94   162    90   162 0.88 -
TRINITY_DN1647_c0_g1_i10:2636-4423 -            596 2555at3041           -            516   4.5e-14   49.4   8.1   1   4      0.31        11    2.0   0.0   223   286    10    74     2   108 0.55 -
TRINITY_DN1647_c0_g1_i10:2636-4423 -            596 2555at3041           -            516   4.5e-14   49.4   8.1   2   4   6.9e-07   2.3e-05   20.7   0.1   174   291   135   247   124   260 0.87 -
TRINITY_DN1647_c0_g1_i10:2636-4423 -            596 2555at3041           -            516   4.5e-14   49.4   8.1   3   4   1.8e-06   6.3e-05   19.2   0.3   165   292   333   457   327   466 0.81 -
TRINITY_DN1647_c0_g1_i10:2636-4423 -            596 2555at3041           -            516   4.5e-14   49.4   8.1   4   4    0.0016     0.054    9.6   0.0   175   291   471   585   460   593 0.76 -
TRINITY_DN1647_c0_g1_i23:2636-4423 -            596 2555at3041           -            516   4.5e-14   49.4   8.1   1   4      0.31        11    2.0   0.0   223   286    10    74     2   108 0.55 -
TRINITY_DN1647_c0_g1_i23:2636-4423 -            596 2555at3041           -            516   4.5e-14   49.4   8.1   2   4   6.9e-07   2.3e-05   20.7   0.1   174   291   135   247   124   260 0.87 -
TRINITY_DN1647_c0_g1_i23:2636-4423 -            596 2555at3041           -            516   4.5e-14   49.4   8.1   3   4   1.8e-06   6.3e-05   19.2   0.3   165   292   333   457   327   466 0.81 -
TRINITY_DN1647_c0_g1_i23:2636-4423 -            596 2555at3041           -            516   4.5e-14   49.4   8.1   4   4    0.0016     0.054    9.6   0.0   175   291   471   585   460   593 0.76 -
TRINITY_DN1647_c0_g1_i29:350-2137  -            596 2555at3041           -            516   4.5e-14   49.4   8.1   1   4      0.31        11    2.0   0.0   223   286    10    74     2   108 0.55 -
TRINITY_DN1647_c0_g1_i29:350-2137  -            596 2555at3041           -            516   4.5e-14   49.4   8.1   2   4   6.9e-07   2.3e-05   20.7   0.1   174   291   135   247   124   260 0.87 -
TRINITY_DN1647_c0_g1_i29:350-2137  -            596 2555at3041           -            516   4.5e-14   49.4   8.1   3   4   1.8e-06   6.3e-05   19.2   0.3   165   292   333   457   327   466 0.81 -
TRINITY_DN1647_c0_g1_i29:350-2137  -            596 2555at3041           -            516   4.5e-14   49.4   8.1   4   4    0.0016     0.054    9.6   0.0   175   291   471   585   460   593 0.76 -
TRINITY_DN1647_c0_g1_i31:2636-4423 -            596 2555at3041           -            516   4.5e-14   49.4   8.1   1   4      0.31        11    2.0   0.0   223   286    10    74     2   108 0.55 -
TRINITY_DN1647_c0_g1_i31:2636-4423 -            596 2555at3041           -            516   4.5e-14   49.4   8.1   2   4   6.9e-07   2.3e-05   20.7   0.1   174   291   135   247   124   260 0.87 -
TRINITY_DN1647_c0_g1_i31:2636-4423 -            596 2555at3041           -            516   4.5e-14   49.4   8.1   3   4   1.8e-06   6.3e-05   19.2   0.3   165   292   333   457   327   466 0.81 -
TRINITY_DN1647_c0_g1_i31:2636-4423 -            596 2555at3041           -            516   4.5e-14   49.4   8.1   4   4    0.0016     0.054    9.6   0.0   175   291   471   585   460   593 0.76 -
TRINITY_DN1647_c0_g1_i34:826-2613  -            596 2555at3041           -            516   4.5e-14   49.4   8.1   1   4      0.31        11    2.0   0.0   223   286    10    74     2   108 0.55 -
TRINITY_DN1647_c0_g1_i34:826-2613  -            596 2555at3041           -            516   4.5e-14   49.4   8.1   2   4   6.9e-07   2.3e-05   20.7   0.1   174   291   135   247   124   260 0.87 -
TRINITY_DN1647_c0_g1_i34:826-2613  -            596 2555at3041           -            516   4.5e-14   49.4   8.1   3   4   1.8e-06   6.3e-05   19.2   0.3   165   292   333   457   327   466 0.81 -
TRINITY_DN1647_c0_g1_i34:826-2613  -            596 2555at3041           -            516   4.5e-14   49.4   8.1   4   4    0.0016     0.054    9.6   0.0   175   291   471   585   460   593 0.76 -
TRINITY_DN13728_c3_g1_i1:53-994    -            314 2555at3041           -            516     3e-12   43.4   3.4   1   3   1.6e-08   5.5e-07   26.0   0.0   176   306    42   168    19   173 0.78 -
TRINITY_DN13728_c3_g1_i1:53-994    -            314 2555at3041           -            516     3e-12   43.4   3.4   2   3   7.8e-05    0.0027   13.9   0.1   170   247   162   235   158   254 0.87 -
