#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN69516_c0_g1_i1:2360-3478 -            373 2139at3041           -            344  3.2e-106  352.8   0.0   1   1    2e-108  3.5e-106  352.6   0.0    13   344    16   371     1   371 0.91 -
TRINITY_DN69739_c0_g1_i1:944-2098  -            385 2139at3041           -            344     3e-67  224.7   0.0   1   1   2.1e-69   3.7e-67  224.3   0.0    16   344    23   385    16   385 0.86 -
TRINITY_DN833_c0_g1_i1:589-1680    -            364 2139at3041           -            344   2.1e-66  221.9   0.0   1   1   1.3e-68   2.3e-66  221.7   0.0    26   342    19   359     1   361 0.87 -
TRINITY_DN833_c0_g1_i3:589-1680    -            364 2139at3041           -            344   2.5e-66  221.6   0.0   1   1   1.6e-68   2.8e-66  221.5   0.0    26   342    19   359     1   361 0.87 -
TRINITY_DN49789_c0_g1_i1:2-586     -            195 2139at3041           -            344   1.6e-58  195.9   0.4   1   1     1e-60   1.8e-58  195.8   0.4    17   195     1   194     1   195 0.91 -
TRINITY_DN48113_c0_g1_i1:432-1520  -            363 2139at3041           -            344     4e-56  188.0   0.0   1   1   2.4e-57   4.2e-55  184.7   0.0    17   344     1   363     1   363 0.82 -
TRINITY_DN12025_c0_g1_i1:482-1195  -            238 2139at3041           -            344   2.5e-44  149.3   0.0   1   1   1.6e-46   2.8e-44  149.1   0.0   125   341     2   238     1   238 0.89 -
TRINITY_DN36429_c0_g1_i1:108-803   -            232 2139at3041           -            344     9e-38  127.7   0.1   1   1   1.1e-39     2e-37  126.6   0.1   147   343    10   226     5   227 0.86 -
TRINITY_DN1682_c0_g1_i6:130-1128   -            333 2139at3041           -            344   1.7e-36  123.5   1.1   1   2   8.9e-31   1.5e-28   97.3   0.1    30   188    50   221    28   229 0.86 -
TRINITY_DN1682_c0_g1_i6:130-1128   -            333 2139at3041           -            344   1.7e-36  123.5   1.1   2   2   7.8e-09   1.3e-06   25.2   0.1   205   269   259   333   245   333 0.79 -
TRINITY_DN1682_c0_g1_i7:130-1128   -            333 2139at3041           -            344   1.7e-36  123.5   1.1   1   2   8.9e-31   1.5e-28   97.3   0.1    30   188    50   221    28   229 0.86 -
TRINITY_DN1682_c0_g1_i7:130-1128   -            333 2139at3041           -            344   1.7e-36  123.5   1.1   2   2   7.8e-09   1.3e-06   25.2   0.1   205   269   259   333   245   333 0.79 -
TRINITY_DN4871_c0_g1_i1:2-886      -            295 2139at3041           -            344   8.2e-33  111.4   0.0   1   2   3.2e-12   5.6e-10   36.3   0.0   118   188     3    85     1    90 0.81 -
TRINITY_DN4871_c0_g1_i1:2-886      -            295 2139at3041           -            344   8.2e-33  111.4   0.0   2   2     2e-23   3.5e-21   73.2   0.0   206   344   139   289   132   289 0.90 -
TRINITY_DN4871_c0_g1_i2:2-886      -            295 2139at3041           -            344   5.5e-32  108.7   0.0   1   2   3.2e-12   5.6e-10   36.3   0.0   118   188     3    85     1    90 0.81 -
TRINITY_DN4871_c0_g1_i2:2-886      -            295 2139at3041           -            344   5.5e-32  108.7   0.0   2   2   1.4e-22   2.3e-20   70.4   0.0   206   343   139   288   132   289 0.90 -
TRINITY_DN19875_c0_g1_i2:4-855     -            284 2139at3041           -            344   5.8e-27   92.2   0.0   1   2   8.9e-09   1.5e-06   25.0   0.0   124   187     2    76     1    82 0.81 -
TRINITY_DN19875_c0_g1_i2:4-855     -            284 2139at3041           -            344   5.8e-27   92.2   0.0   2   2   4.9e-21   8.4e-19   65.3   0.0   206   344   134   284   127   284 0.87 -
TRINITY_DN15770_c0_g1_i1:43-627    -            195 2139at3041           -            344   9.7e-23   78.3   0.0   1   1   6.2e-25   1.1e-22   78.1   0.0    31   186    24   194     1   195 0.77 -
TRINITY_DN1967_c0_g1_i5:322-1074   -            251 2139at3041           -            344   1.6e-21   74.3   0.0   1   1   1.1e-23   1.9e-21   74.1   0.0    31   221    47   251    25   251 0.88 -
TRINITY_DN1967_c0_g1_i4:322-1074   -            251 2139at3041           -            344   1.9e-21   74.0   0.0   1   1   1.3e-23   2.3e-21   73.7   0.0    31   221    47   251    25   251 0.88 -
TRINITY_DN1967_c0_g1_i6:1494-2246  -            251 2139at3041           -            344   4.4e-21   72.8   0.0   1   1     3e-23   5.3e-21   72.6   0.0    31   221    47   251    23   251 0.88 -
TRINITY_DN1967_c0_g1_i1:895-1647   -            251 2139at3041           -            344   5.5e-21   72.5   0.0   1   1   3.8e-23   6.6e-21   72.3   0.0    31   221    47   251    23   251 0.87 -
TRINITY_DN1967_c0_g1_i2:1646-2398  -            251 2139at3041           -            344   5.5e-21   72.5   0.0   1   1   3.8e-23   6.6e-21   72.3   0.0    31   221    47   251    23   251 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2139at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/2139at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2139at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:26 2022
# [ok]
