#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN689_c1_g3_i1:72-443      -            124 4546at3041           -            570   1.6e-13   47.6   0.0   1   2     0.016      0.51    6.3   0.0    59    82     7    30     3    42 0.85 -
TRINITY_DN689_c1_g3_i1:72-443      -            124 4546at3041           -            570   1.6e-13   47.6   0.0   2   2   1.2e-12   3.7e-11   39.8   0.0   116   185    49   123    35   124 0.88 -
TRINITY_DN1684_c0_g1_i1:203-622    -            140 4546at3041           -            570   2.4e-11   40.4   0.2   1   2   6.4e-12   2.1e-10   37.3   0.0   116   189     1    80     1    94 0.86 -
TRINITY_DN1684_c0_g1_i1:203-622    -            140 4546at3041           -            570   2.4e-11   40.4   0.2   2   2      0.48        15    1.4   0.1   242   268   114   140    98   140 0.84 -
TRINITY_DN689_c1_g3_i2:72-425      -            118 4546at3041           -            570   2.7e-09   33.7   0.0   1   1   9.1e-09   2.9e-07   26.9   0.0   116   169    49   107     3   110 0.72 -
TRINITY_DN5440_c0_g3_i1:596-994    -            133 4546at3041           -            570   1.5e-08   31.2   0.0   1   1   6.3e-10     2e-08   30.7   0.0   111   138    12    39     3    42 0.82 -
TRINITY_DN1134_c0_g1_i1:37-468     -            144 4546at3041           -            570   1.8e-08   30.9   0.0   1   1   7.6e-10   2.4e-08   30.5   0.0   116   185    52   121    46   128 0.76 -
TRINITY_DN32887_c0_g1_i1:7-405     -            133 4546at3041           -            570     4e-08   29.8   0.2   1   1   1.6e-09   5.2e-08   29.4   0.2   117   138    17    38     4    43 0.87 -
TRINITY_DN32887_c0_g1_i2:7-405     -            133 4546at3041           -            570     4e-08   29.8   0.2   1   1   1.6e-09   5.2e-08   29.4   0.2   117   138    17    38     4    43 0.87 -
TRINITY_DN1134_c0_g1_i2:164-466    -            101 4546at3041           -            570   1.2e-07   28.2   0.0   1   1     4e-09   1.3e-07   28.1   0.0   116   144    39    67    33    90 0.88 -
TRINITY_DN12210_c1_g1_i1:1-372     -            124 4546at3041           -            570   1.4e-07   27.9   0.0   1   1   5.2e-09   1.7e-07   27.7   0.0   114   184    43   113    13   120 0.78 -
TRINITY_DN8018_c0_g1_i1:189-593    -            135 4546at3041           -            570   1.6e-07   27.8   0.0   1   1   6.5e-09   2.1e-07   27.4   0.0   111   138    15    41     3    46 0.78 -
TRINITY_DN12210_c0_g1_i1:1-351     -            117 4546at3041           -            570   5.9e-07   25.9   0.0   1   1   2.1e-08   6.8e-07   25.7   0.0   114   184    29    99    10   110 0.79 -
TRINITY_DN8584_c0_g1_i1:154-564    -            137 4546at3041           -            570   8.7e-07   25.4   0.0   1   1   3.3e-08   1.1e-06   25.1   0.0   117   138    33    54    17    57 0.90 -
TRINITY_DN8584_c0_g1_i2:665-1075   -            137 4546at3041           -            570   8.7e-07   25.4   0.0   1   1   3.3e-08   1.1e-06   25.1   0.0   117   138    33    54    17    57 0.90 -
TRINITY_DN23664_c1_g1_i2:80-478    -            133 4546at3041           -            570   9.1e-07   25.3   0.1   1   1   3.8e-08   1.2e-06   24.9   0.1   117   138    18    39     5    41 0.91 -
TRINITY_DN23664_c1_g1_i3:80-478    -            133 4546at3041           -            570   9.1e-07   25.3   0.1   1   1   3.8e-08   1.2e-06   24.9   0.1   117   138    18    39     5    41 0.91 -
TRINITY_DN9463_c0_g1_i1:3-803      -            267 4546at3041           -            570   2.4e-06   23.9   0.0   1   1   1.2e-07   3.7e-06   23.3   0.0   114   184    36   106    22   117 0.79 -
TRINITY_DN21554_c0_g3_i1:111-1805  -            565 4546at3041           -            570   7.7e-06   22.2   0.0   1   1   3.7e-07   1.2e-05   21.6   0.0   114   184   160   230   127   241 0.81 -
TRINITY_DN689_c0_g1_i1:847-1404    -            186 4546at3041           -            570     1e-05   21.8   0.0   1   1   4.4e-07   1.4e-05   21.3   0.0   114   185    44   115    37   128 0.77 -
TRINITY_DN689_c0_g1_i5:742-1305    -            188 4546at3041           -            570   1.1e-05   21.8   0.0   1   1   4.5e-07   1.5e-05   21.3   0.0   114   185    35   106    28   119 0.77 -
TRINITY_DN23199_c1_g2_i3:162-1466  -            435 4546at3041           -            570   1.1e-05   21.8   0.0   1   1     5e-07   1.6e-05   21.2   0.0    72   147   135   207   123   252 0.77 -
TRINITY_DN38170_c0_g1_i1:1086-2372 -            429 4546at3041           -            570   1.1e-05   21.7   0.1   1   2   9.4e-07     3e-05   20.3   0.0   113   148   115   150   102   191 0.82 -
