#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5256_c0_g1_i3:76-534     -            153 11724at3041          -            418   3.9e-19   66.4   0.2   1   4   2.2e-05    0.0011   15.6   0.0    33    66     3    36     1    42 0.91 -
TRINITY_DN5256_c0_g1_i3:76-534     -            153 11724at3041          -            418   3.9e-19   66.4   0.2   2   4   9.2e-07   4.5e-05   20.1   0.0    32    66    44    78    38    84 0.92 -
TRINITY_DN5256_c0_g1_i3:76-534     -            153 11724at3041          -            418   3.9e-19   66.4   0.2   3   4   2.1e-05     0.001   15.6   0.0    32    65    86   119    82   123 0.89 -
TRINITY_DN5256_c0_g1_i3:76-534     -            153 11724at3041          -            418   3.9e-19   66.4   0.2   4   4   0.00056     0.028   10.9   0.0    30    56   126   152   121   153 0.89 -
TRINITY_DN5256_c0_g1_i2:1-408      -            136 11724at3041          -            418   2.6e-15   53.9   0.1   1   3   2.3e-06   0.00011   18.8   0.0    33    66     3    36     1    41 0.92 -
TRINITY_DN5256_c0_g1_i2:1-408      -            136 11724at3041          -            418   2.6e-15   53.9   0.1   2   3   1.4e-05   0.00069   16.2   0.0    31    65    43    77    37    82 0.89 -
TRINITY_DN5256_c0_g1_i2:1-408      -            136 11724at3041          -            418   2.6e-15   53.9   0.1   3   3   1.5e-05   0.00075   16.1   0.0    30    66    84   120    77   125 0.89 -
TRINITY_DN1647_c0_g1_i10:2636-4423 -            596 11724at3041          -            418   5.2e-11   39.7   2.6   1   5     0.018      0.86    6.0   0.0    31    62     4    35     1    44 0.89 -
TRINITY_DN1647_c0_g1_i10:2636-4423 -            596 11724at3041          -            418   5.2e-11   39.7   2.6   2   5       2.8   1.4e+02   -1.3   0.0    31    65   132   166   127   171 0.87 -
TRINITY_DN1647_c0_g1_i10:2636-4423 -            596 11724at3041          -            418   5.2e-11   39.7   2.6   3   5     0.013      0.66    6.4   0.0    30    64   173   207   167   211 0.90 -
TRINITY_DN1647_c0_g1_i10:2636-4423 -            596 11724at3041          -            418   5.2e-11   39.7   2.6   4   5   0.00027     0.013   12.0   0.1    29    68   337   376   333   379 0.90 -
TRINITY_DN1647_c0_g1_i10:2636-4423 -            596 11724at3041          -            418   5.2e-11   39.7   2.6   5   5   0.00077     0.038   10.5   0.1    26    62   505   541   466   583 0.93 -
TRINITY_DN1647_c0_g1_i23:2636-4423 -            596 11724at3041          -            418   5.2e-11   39.7   2.6   1   5     0.018      0.86    6.0   0.0    31    62     4    35     1    44 0.89 -
TRINITY_DN1647_c0_g1_i23:2636-4423 -            596 11724at3041          -            418   5.2e-11   39.7   2.6   2   5       2.8   1.4e+02   -1.3   0.0    31    65   132   166   127   171 0.87 -
