#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN750_c1_g1_i1:10-519      -            170 5444at3041           -            277   0.00024   18.4   0.0   1   2    0.0072      0.56    7.3   0.0    17    67     9    65     2    68 0.74 -
TRINITY_DN750_c1_g1_i1:10-519      -            170 5444at3041           -            277   0.00024   18.4   0.0   2   2    0.0022      0.18    9.0   0.0   101   160   103   168   101   170 0.84 -
TRINITY_DN1343_c0_g2_i1:836-1321   -            162 5444at3041           -            277     0.001   16.3   0.0   1   1     8e-05    0.0063   13.7   0.0    37    68    33    63    26   122 0.58 -
TRINITY_DN11553_c0_g1_i1:2-346     -            115 5444at3041           -            277    0.0015   15.8   0.0   1   1   2.3e-05    0.0018   15.5   0.0    46   121    28   100    20   111 0.66 -
TRINITY_DN26547_c0_g1_i1:262-768   -            169 5444at3041           -            277    0.0023   15.2   0.0   1   1   3.9e-05     0.003   14.7   0.0    46   127    48   128    42   160 0.73 -
TRINITY_DN689_c1_g3_i2:72-425      -            118 5444at3041           -            277    0.0023   15.1   0.0   1   1   3.6e-05    0.0028   14.9   0.0    45    68    50    73    24    79 0.85 -
TRINITY_DN689_c1_g3_i1:72-443      -            124 5444at3041           -            277    0.0024   15.1   0.0   1   1     4e-05    0.0031   14.7   0.0    45    68    50    73    25    79 0.85 -
TRINITY_DN1343_c0_g1_i3:492-755    -             88 5444at3041           -            277     0.004   14.4   0.0   1   2   0.00092     0.072   10.2   0.1    43    65     4    26     1    38 0.88 -
TRINITY_DN1343_c0_g1_i3:492-755    -             88 5444at3041           -            277     0.004   14.4   0.0   2   2      0.19        15    2.6   0.0   108   127    68    87    44    87 0.89 -
TRINITY_DN1343_c0_g1_i6:283-546    -             88 5444at3041           -            277     0.004   14.4   0.0   1   2   0.00092     0.072   10.2   0.1    43    65     4    26     1    38 0.88 -
TRINITY_DN1343_c0_g1_i6:283-546    -             88 5444at3041           -            277     0.004   14.4   0.0   2   2      0.19        15    2.6   0.0   108   127    68    87    44    87 0.89 -
TRINITY_DN1343_c0_g1_i7:492-755    -             88 5444at3041           -            277     0.004   14.4   0.0   1   2   0.00092     0.072   10.2   0.1    43    65     4    26     1    38 0.88 -
TRINITY_DN1343_c0_g1_i7:492-755    -             88 5444at3041           -            277     0.004   14.4   0.0   2   2      0.19        15    2.6   0.0   108   127    68    87    44    87 0.89 -
TRINITY_DN18909_c0_g2_i1:1475-2110 -            212 5444at3041           -            277    0.0055   13.9   0.0   1   2     0.098       7.6    3.6   0.0    48    68    10    30     2    34 0.91 -
TRINITY_DN18909_c0_g2_i1:1475-2110 -            212 5444at3041           -            277    0.0055   13.9   0.0   2   2    0.0037      0.29    8.3   0.0   101   174    67   146    65   204 0.80 -
TRINITY_DN15996_c0_g1_i5:913-2553  -            547 5444at3041           -            277    0.0055   13.9   0.0   1   1   0.00012    0.0091   13.2   0.0    48   151   345   444   337   459 0.80 -
TRINITY_DN97166_c0_g1_i1:54-383    -            110 5444at3041           -            277    0.0057   13.9   0.0   1   2   0.00036     0.028   11.6   0.0    43    65    26    48     3    55 0.87 -
