#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32978_c0_g1_i1:7-864    -            286 1728at3041           -            402    1e-128  426.9   0.4   1   1  4.4e-130  1.2e-128  426.7   0.4   105   362     1   279     1   284 0.94 -
TRINITY_DN857_c0_g1_i9:1230-2300  -            357 1728at3041           -            402   1.4e-79  265.1   0.2   1   1   6.1e-81   1.6e-79  264.9   0.2    12   340     1   357     1   357 0.86 -
TRINITY_DN2223_c1_g3_i1:221-1402  -            394 1728at3041           -            402   1.7e-79  264.8   1.3   1   1   7.9e-81   2.1e-79  264.5   1.3    12   350     1   361     1   378 0.87 -
TRINITY_DN1945_c0_g1_i6:18-1166   -            383 1728at3041           -            402   4.4e-75  250.3   0.8   1   1   2.2e-76   5.8e-75  249.9   0.8    13   343     5   353     3   361 0.89 -
TRINITY_DN56_c0_g1_i1:334-1509    -            392 1728at3041           -            402   5.2e-75  250.1   6.8   1   2   2.1e-17   5.5e-16   55.7   0.1    13    83     1    72     1    77 0.95 -
TRINITY_DN56_c0_g1_i1:334-1509    -            392 1728at3041           -            402   5.2e-75  250.1   6.8   2   2   4.9e-60   1.3e-58  196.0   3.2    79   340    92   373    85   390 0.84 -
TRINITY_DN56_c0_g1_i2:334-1509    -            392 1728at3041           -            402   6.6e-75  249.7   6.5   1   2   3.3e-17   8.6e-16   55.0   0.1    13    83     1    72     1    77 0.94 -
TRINITY_DN56_c0_g1_i2:334-1509    -            392 1728at3041           -            402   6.6e-75  249.7   6.5   2   2   4.9e-60   1.3e-58  196.0   3.2    79   340    92   373    85   390 0.84 -
TRINITY_DN34828_c0_g1_i1:388-1416 -            343 1728at3041           -            402   1.2e-74  248.9   1.3   1   1   4.9e-76   1.3e-74  248.7   1.3    13   336     2   342     1   343 0.88 -
TRINITY_DN2307_c0_g1_i7:649-1866  -            406 1728at3041           -            402   4.2e-74  247.0   0.1   1   1   2.5e-75   6.5e-74  246.4   0.1    12   337     7   365     5   377 0.85 -
TRINITY_DN4124_c0_g1_i3:985-2073  -            363 1728at3041           -            402   4.3e-74  247.0   1.3   1   1   1.9e-75     5e-74  246.8   1.3     6   341     6   363     2   363 0.87 -
TRINITY_DN7585_c0_g1_i2:86-1156   -            357 1728at3041           -            402   5.1e-74  246.8   0.5   1   1   2.4e-75   6.3e-74  246.5   0.5    13   344     4   352     2   356 0.88 -
TRINITY_DN56_c0_g2_i1:1-1176      -            392 1728at3041           -            402   6.7e-74  246.4   0.0   1   1   3.5e-75   9.2e-74  245.9   0.0    12   342    20   375    15   386 0.87 -
TRINITY_DN17230_c0_g1_i1:484-1626 -            381 1728at3041           -            402   7.7e-74  246.2   0.8   1   1   3.5e-75   9.1e-74  246.0   0.8    11   354     8   368     1   375 0.85 -
TRINITY_DN7585_c0_g1_i1:86-1219   -            378 1728at3041           -            402   8.8e-74  246.0   0.5   1   1   4.3e-75   1.1e-73  245.7   0.5    13   347     4   355     2   368 0.88 -
TRINITY_DN857_c0_g1_i1:1224-2240  -            339 1728at3041           -            402   1.3e-73  245.5   0.2   1   1   5.6e-75   1.5e-73  245.3   0.2    12   322     1   339     1   339 0.86 -
TRINITY_DN857_c0_g1_i4:1230-2246  -            339 1728at3041           -            402   1.3e-73  245.5   0.2   1   1   5.6e-75   1.5e-73  245.3   0.2    12   322     1   339     1   339 0.86 -
TRINITY_DN857_c0_g1_i10:1218-2234 -            339 1728at3041           -            402   1.3e-73  245.4   0.2   1   1   5.8e-75   1.5e-73  245.2   0.2    12   322     1   339     1   339 0.86 -
TRINITY_DN2307_c0_g1_i1:649-1857  -            403 1728at3041           -            402   5.1e-73  243.5   0.1   1   1     3e-74   7.8e-73  242.9   0.1    20   337    13   362     8   374 0.85 -
TRINITY_DN502_c0_g1_i2:207-1346   -            380 1728at3041           -            402   7.5e-73  242.9   4.0   1   1   3.4e-74   8.9e-73  242.7   4.0    10   342     3   353     1   368 0.88 -
TRINITY_DN502_c0_g1_i1:207-1367   -            387 1728at3041           -            402   9.3e-72  239.3   4.6   1   1   4.2e-73   1.1e-71  239.1   4.6    10   341     3   352     1   370 0.88 -
TRINITY_DN3796_c0_g1_i7:49-1146   -            366 1728at3041           -            402   2.4e-71  238.0   0.3   1   1   1.1e-72   2.9e-71  237.7   0.3    13   344     1   359     1   364 0.89 -
TRINITY_DN3796_c0_g1_i6:49-1146   -            366 1728at3041           -            402   6.9e-71  236.5   0.4   1   1   3.1e-72   8.3e-71  236.2   0.4    13   344     1   359     1   364 0.89 -
TRINITY_DN56_c0_g2_i4:1-1179      -            393 1728at3041           -            402   1.5e-70  235.4   0.0   1   1   7.6e-72     2e-70  235.0   0.0    12   342    20   376    15   387 0.86 -
TRINITY_DN1464_c0_g1_i10:973-2073 -            367 1728at3041           -            402   1.8e-70  235.1   0.1   1   1   2.1e-71   5.5e-70  233.5   0.1    21   340     2   355     1   366 0.85 -
TRINITY_DN1464_c0_g1_i11:974-2074 -            367 1728at3041           -            402   1.8e-70  235.1   0.1   1   1   2.1e-71   5.5e-70  233.5   0.1    21   340     2   355     1   366 0.85 -
TRINITY_DN1464_c0_g1_i14:612-1712 -            367 1728at3041           -            402   1.8e-70  235.1   0.1   1   1   2.1e-71   5.5e-70  233.5   0.1    21   340     2   355     1   366 0.85 -
TRINITY_DN1464_c0_g1_i20:612-1712 -            367 1728at3041           -            402   1.8e-70  235.1   0.1   1   1   2.1e-71   5.5e-70  233.5   0.1    21   340     2   355     1   366 0.85 -
