#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9053_c0_g1_i1:169-1335  -            389 2855at3041           -            342   1.4e-44  150.0   5.1   1   1   3.4e-45   1.1e-42  143.8   5.1     1   335     2   387     2   389 0.66 -
TRINITY_DN450_c0_g2_i1:2-523      -            174 2855at3041           -            342   2.5e-17   60.4   0.0   1   1   1.1e-19   3.7e-17   59.8   0.0   191   327    17   174     7   174 0.77 -
TRINITY_DN17_c2_g1_i2:580-1047    -            156 2855at3041           -            342   0.00079   16.0   0.2   1   2   5.8e-06    0.0019   14.7   0.2     1    33     2    35     2    41 0.87 -
TRINITY_DN17_c2_g1_i2:580-1047    -            156 2855at3041           -            342   0.00079   16.0   0.2   2   2      0.95   3.1e+02   -2.4   0.0    99   119    48    68    42    72 0.78 -
TRINITY_DN422_c0_g2_i1:272-1252   -            327 2855at3041           -            342    0.0013   15.2   0.2   1   1   7.2e-06    0.0024   14.4   0.2     1    34    10    44    10    79 0.88 -
TRINITY_DN422_c0_g2_i3:3744-4724  -            327 2855at3041           -            342    0.0013   15.2   0.2   1   1   7.2e-06    0.0024   14.4   0.2     1    34    10    44    10    79 0.88 -
TRINITY_DN422_c0_g2_i5:3744-4724  -            327 2855at3041           -            342    0.0013   15.2   0.2   1   1   7.2e-06    0.0024   14.4   0.2     1    34    10    44    10    79 0.88 -
TRINITY_DN6414_c0_g1_i5:3173-4426 -            418 2855at3041           -            342     0.013   12.0   0.1   1   1   6.1e-05      0.02   11.4   0.1     1    30     2    32     2    72 0.81 -
TRINITY_DN6414_c0_g1_i1:3173-4426 -            418 2855at3041           -            342     0.013   12.0   0.1   1   1   6.1e-05      0.02   11.4   0.1     1    30     2    32     2    72 0.81 -
TRINITY_DN6414_c0_g1_i3:3173-4426 -            418 2855at3041           -            342     0.013   12.0   0.1   1   1   6.1e-05      0.02   11.4   0.1     1    30     2    32     2    72 0.81 -
TRINITY_DN60904_c0_g1_i1:1-231    -             77 2855at3041           -            342     0.018   11.6   0.0   1   1   5.7e-05     0.019   11.5   0.0     1    30     6    36     6    51 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2855at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/2855at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2855at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:28 2022
# [ok]
