#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN940_c0_g2_i1:309-1085   -            259 6381at3041           -            177   9.7e-26   87.9   2.2   1   1   7.5e-26   2.2e-23   80.2   2.2     4   177    24   257    21   257 0.72 -
TRINITY_DN48650_c0_g1_i1:3-260    -             86 6381at3041           -            177   4.3e-21   72.8   2.6   1   1   2.4e-23   7.2e-21   72.1   2.6    48   117     2    86     1    86 0.79 -
TRINITY_DN8051_c0_g1_i2:143-856   -            238 6381at3041           -            177   5.5e-19   65.9   0.3   1   3   7.7e-16   2.3e-13   47.6   0.0     4    90    21   127    18   131 0.85 -
TRINITY_DN8051_c0_g1_i2:143-856   -            238 6381at3041           -            177   5.5e-19   65.9   0.3   2   3   9.5e-06    0.0028   14.8   0.0    90   112   145   167   132   184 0.78 -
TRINITY_DN8051_c0_g1_i2:143-856   -            238 6381at3041           -            177   5.5e-19   65.9   0.3   3   3      0.65     2e+02   -1.0   0.0   109   129   214   234   209   237 0.69 -
TRINITY_DN940_c0_g2_i2:315-782    -            156 6381at3041           -            177   1.1e-14   51.9   1.6   1   2   6.4e-11   1.9e-08   31.6   0.1    68   138    16    97     1   104 0.74 -
TRINITY_DN940_c0_g2_i2:315-782    -            156 6381at3041           -            177   1.1e-14   51.9   1.6   2   2   1.7e-07     5e-05   20.5   0.2   114   177    97   156    94   156 0.73 -
TRINITY_DN16266_c0_g1_i1:961-1515 -            185 6381at3041           -            177   3.4e-12   43.8   0.2   1   2   7.7e-11   2.3e-08   31.4   0.0     6    92     2   104     1   114 0.79 -
TRINITY_DN16266_c0_g1_i1:961-1515 -            185 6381at3041           -            177   3.4e-12   43.8   0.2   2   2   0.00081      0.24    8.5   0.1    86   116   152   184   140   185 0.77 -
TRINITY_DN16266_c0_g1_i3:961-1515 -            185 6381at3041           -            177   3.4e-12   43.8   0.2   1   2   7.7e-11   2.3e-08   31.4   0.0     6    92     2   104     1   114 0.79 -
TRINITY_DN16266_c0_g1_i3:961-1515 -            185 6381at3041           -            177   3.4e-12   43.8   0.2   2   2   0.00081      0.24    8.5   0.1    86   116   152   184   140   185 0.77 -
TRINITY_DN16266_c0_g1_i4:961-1527 -            189 6381at3041           -            177   5.2e-12   43.2   0.2   1   2   1.1e-10   3.2e-08   30.9   0.0     6    91     2   103     1   112 0.79 -
TRINITY_DN16266_c0_g1_i4:961-1527 -            189 6381at3041           -            177   5.2e-12   43.2   0.2   2   2   0.00083      0.25    8.4   0.1    86   116   156   188   144   189 0.77 -
TRINITY_DN5656_c0_g1_i2:76-465    -            130 6381at3041           -            177   1.5e-09   35.2   0.1   1   1   3.7e-11   1.1e-08   32.4   0.1     5    92     1   104     1   110 0.81 -
TRINITY_DN16266_c0_g3_i1:562-1425 -            288 6381at3041           -            177   8.4e-08   29.5   1.7   1   4   2.5e-07   7.5e-05   19.9   0.0    44    91    19    67    15    73 0.87 -
TRINITY_DN16266_c0_g3_i1:562-1425 -            288 6381at3041           -            177   8.4e-08   29.5   1.7   2   4      0.02         6    3.9   0.2    91   117   125   153   109   159 0.79 -
TRINITY_DN16266_c0_g3_i1:562-1425 -            288 6381at3041           -            177   8.4e-08   29.5   1.7   3   4      0.34     1e+02   -0.1   0.0   105   131   181   211   160   221 0.72 -
TRINITY_DN16266_c0_g3_i1:562-1425 -            288 6381at3041           -            177   8.4e-08   29.5   1.7   4   4      0.11        34    1.5   0.0   151   172   267   288   240   288 0.83 -
TRINITY_DN13309_c0_g1_i1:13-522   -            170 6381at3041           -            177   1.2e-06   25.8   0.3   1   1   1.7e-07     5e-05   20.5   0.3    49   138     1   116     1   170 0.74 -
TRINITY_DN9347_c0_g3_i1:283-822   -            180 6381at3041           -            177   2.2e-05   21.6   0.0   1   2   3.2e-06   0.00096   16.3   0.0     5    95     1   107     1   112 0.76 -
TRINITY_DN9347_c0_g3_i1:283-822   -            180 6381at3041           -            177   2.2e-05   21.6   0.0   2   2      0.18        54    0.8   0.0    92   110   161   180   145   180 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6381at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/6381at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6381at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:26 2022
# [ok]
