#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN95617_c0_g1_i1:5-379     -            125 1475at3041           -            426   3.2e-45  152.3   2.5   1   1   1.7e-46   3.9e-45  152.1   2.5   115   220     1   123     1   125 0.88 -
TRINITY_DN771_c0_g1_i1:53-616      -            188 1475at3041           -            426   4.6e-37  125.5  12.5   1   3     7e-17   1.6e-15   54.5   1.9    80   160     5    88     3    91 0.93 -
TRINITY_DN771_c0_g1_i1:53-616      -            188 1475at3041           -            426   4.6e-37  125.5  12.5   2   3   1.7e-14     4e-13   46.6   0.2   105   161    72   131    71   133 0.92 -
TRINITY_DN771_c0_g1_i1:53-616      -            188 1475at3041           -            426   4.6e-37  125.5  12.5   3   3   1.2e-13   2.9e-12   43.8   0.2   116   177   125   188   124   188 0.91 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 1475at3041           -            426   1.1e-35  120.9   6.0   1   5   5.7e-10   1.3e-08   31.7   0.0   105   142     9    46     6    50 0.95 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 1475at3041           -            426   1.1e-35  120.9   6.0   2   5    0.0025     0.059    9.8   0.0   105   141    51    87    46    90 0.91 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 1475at3041           -            426   1.1e-35  120.9   6.0   3   5   5.2e-07   1.2e-05   22.0   0.0    99   143    86   131    85   139 0.89 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 1475at3041           -            426   1.1e-35  120.9   6.0   4   5   5.8e-17   1.3e-15   54.7   0.3    61   177   133   251   131   256 0.90 -
TRINITY_DN1455_c0_g1_i4:302-1189   -            296 1475at3041           -            426   1.1e-35  120.9   6.0   5   5      0.68        16    1.8   0.1   268   291   271   294   266   296 0.84 -
TRINITY_DN771_c0_g1_i15:5-490      -            162 1475at3041           -            426   3.1e-33  112.9   7.5   1   3   3.6e-11   8.4e-10   35.6   0.2   105   159     4    61     2    61 0.92 -
