#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN42191_c0_g1_i1:256-477   -             74 5594at3041           -            156   1.5e-27   94.2   1.3   1   1   8.3e-30   1.8e-27   93.9   1.3     1    59    10    74    10    74 0.94 -
TRINITY_DN518_c0_g1_i5:334-624     -             97 5594at3041           -            156   4.9e-10   37.3   1.7   1   1   6.7e-12   1.5e-09   35.7   1.7    23    75    40    92     1    94 0.93 -
TRINITY_DN518_c0_g1_i3:334-624     -             97 5594at3041           -            156   7.4e-10   36.7   0.9   1   2       3.7   8.2e+02   -2.4   0.0     6    18     3    15     1    25 0.62 -
TRINITY_DN518_c0_g1_i3:334-624     -             97 5594at3041           -            156   7.4e-10   36.7   0.9   2   2   3.4e-12   7.5e-10   36.7   0.2    23    75    40    92    27    94 0.91 -
TRINITY_DN518_c0_g1_i1:334-624     -             97 5594at3041           -            156   1.3e-09   35.9   1.6   1   1   1.8e-11   3.9e-09   34.3   1.6    23    75    40    92     1    94 0.93 -
TRINITY_DN518_c0_g1_i4:334-624     -             97 5594at3041           -            156   1.3e-09   35.9   1.6   1   1   1.8e-11   3.9e-09   34.3   1.6    23    75    40    92     1    94 0.93 -
TRINITY_DN518_c0_g1_i6:334-624     -             97 5594at3041           -            156   1.3e-09   35.9   1.6   1   1   1.8e-11   3.9e-09   34.3   1.6    23    75    40    92     1    94 0.93 -
TRINITY_DN518_c0_g1_i9:334-624     -             97 5594at3041           -            156   1.3e-09   35.9   1.6   1   1   1.8e-11   3.9e-09   34.3   1.6    23    75    40    92     1    94 0.93 -
TRINITY_DN38326_c0_g1_i1:1501-1827 -            109 5594at3041           -            156   3.7e-06   24.7   0.1   1   1   2.9e-08   6.4e-06   23.9   0.0    28    76    46    94    35   104 0.88 -
TRINITY_DN85397_c0_g1_i1:47-361    -            105 5594at3041           -            156   4.9e-06   24.3   0.0   1   1   2.4e-08   5.3e-06   24.2   0.0    26    75    40    89     8    98 0.88 -
TRINITY_DN4033_c0_g1_i4:1232-1606  -            125 5594at3041           -            156     1e-05   23.2   0.3   1   1   7.6e-08   1.7e-05   22.5   0.1    26    67    35    76     8    91 0.82 -
TRINITY_DN4033_c0_g1_i5:954-1328   -            125 5594at3041           -            156     1e-05   23.2   0.3   1   1   7.6e-08   1.7e-05   22.5   0.1    26    67    35    76     8    91 0.82 -
TRINITY_DN15942_c0_g1_i4:356-664   -            103 5594at3041           -            156     1e-05   23.2   0.1   1   1   4.7e-08     1e-05   23.2   0.1    25    71    13    58     1    89 0.78 -
TRINITY_DN15942_c0_g1_i5:356-664   -            103 5594at3041           -            156     1e-05   23.2   0.1   1   1   4.7e-08     1e-05   23.2   0.1    25    71    13    58     1    89 0.78 -
TRINITY_DN15942_c0_g2_i1:28-228    -             67 5594at3041           -            156     4e-05   21.3   0.2   1   1   1.9e-07   4.2e-05   21.2   0.2    10    58    19    67    10    67 0.72 -
TRINITY_DN51203_c0_g1_i1:50-292    -             81 5594at3041           -            156   8.1e-05   20.3   0.2   1   1   5.7e-07   0.00012   19.7   0.1    23    57    47    80    33    81 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5594at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/5594at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5594at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:31 2022
# [ok]
