#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN38326_c0_g1_i1:1501-1827 -            109 9493at3041           -            167   2.3e-19   67.5   3.0   1   2      0.27        58    1.1   0.2     8    29     1    22     1    26 0.85 -
TRINITY_DN38326_c0_g1_i1:1501-1827 -            109 9493at3041           -            167   2.3e-19   67.5   3.0   2   2   1.4e-21   3.2e-19   67.0   0.3    38    98    48   108    35   109 0.92 -
TRINITY_DN518_c0_g1_i5:334-624     -             97 9493at3041           -            167   7.6e-17   59.3   2.5   1   1   3.8e-18   8.3e-16   55.9   2.5    30    81    38    90     1    96 0.66 -
TRINITY_DN518_c0_g1_i1:334-624     -             97 9493at3041           -            167   8.5e-17   59.1   3.0   1   1   4.3e-18   9.3e-16   55.8   3.0    30    81    38    90     1    96 0.66 -
TRINITY_DN518_c0_g1_i4:334-624     -             97 9493at3041           -            167   8.5e-17   59.1   3.0   1   1   4.3e-18   9.3e-16   55.8   3.0    30    81    38    90     1    96 0.66 -
TRINITY_DN518_c0_g1_i6:334-624     -             97 9493at3041           -            167   8.5e-17   59.1   3.0   1   1   4.3e-18   9.3e-16   55.8   3.0    30    81    38    90     1    96 0.66 -
TRINITY_DN518_c0_g1_i9:334-624     -             97 9493at3041           -            167   8.5e-17   59.1   3.0   1   1   4.3e-18   9.3e-16   55.8   3.0    30    81    38    90     1    96 0.66 -
TRINITY_DN518_c0_g1_i3:334-624     -             97 9493at3041           -            167   2.2e-16   57.8   2.7   1   1   7.7e-18   1.7e-15   54.9   2.7    31    81    39    90     1    96 0.76 -
TRINITY_DN85397_c0_g1_i1:47-361    -            105 9493at3041           -            167     6e-14   49.9   3.5   1   1   7.6e-16   1.7e-13   48.4   3.5     7    98     2   104     1   105 0.84 -
TRINITY_DN42191_c0_g1_i1:256-477   -             74 9493at3041           -            167   1.2e-06   26.1   0.2   1   1     6e-09   1.3e-06   26.0   0.2     5    66    11    73     6    74 0.80 -
TRINITY_DN4033_c0_g1_i4:1232-1606  -            125 9493at3041           -            167   3.6e-06   24.6   0.1   1   1   1.7e-08   3.7e-06   24.5   0.1    33    73    34    74     1   113 0.75 -
TRINITY_DN4033_c0_g1_i5:954-1328   -            125 9493at3041           -            167   3.6e-06   24.6   0.1   1   1   1.7e-08   3.7e-06   24.5   0.1    33    73    34    74     1   113 0.75 -
TRINITY_DN15942_c0_g2_i1:28-228    -             67 9493at3041           -            167   0.00019   18.9   0.0   1   1   9.2e-07    0.0002   18.9   0.0     5    66     4    67     1    67 0.83 -
TRINITY_DN15942_c0_g1_i4:356-664   -            103 9493at3041           -            167   0.00024   18.6   0.2   1   1   1.4e-06   0.00031   18.3   0.1    32    75    11    54     2    80 0.88 -
TRINITY_DN15942_c0_g1_i5:356-664   -            103 9493at3041           -            167   0.00024   18.6   0.2   1   1   1.4e-06   0.00031   18.3   0.1    32    75    11    54     2    80 0.88 -
TRINITY_DN51203_c0_g1_i1:50-292    -             81 9493at3041           -            167    0.0065   14.0   0.2   1   2      0.92     2e+02   -0.6   0.0     4    22     3    21     1    38 0.68 -
TRINITY_DN51203_c0_g1_i1:50-292    -             81 9493at3041           -            167    0.0065   14.0   0.2   2   2   7.8e-05     0.017   12.6   0.1    33    63    48    78    41    81 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9493at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/9493at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9493at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:26 2022
# [ok]
