#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN70400_c0_g1_i1:70-705    -            212 782at3041            -            425   1.3e-63  213.1   0.1   1   1   6.5e-65     1e-62  210.1   0.1     1   152    29   212    29   212 0.88 -
TRINITY_DN3842_c1_g1_i2:274-924    -            217 782at3041            -            425    0.0001   19.1   0.0   1   1   1.1e-06   0.00017   18.4   0.0    25   167    51   207    29   209 0.66 -
TRINITY_DN2285_c0_g1_i3:610-1521   -            304 782at3041            -            425   0.00013   18.7   0.0   1   1   1.2e-06   0.00019   18.2   0.0    22   166    42   199    17   207 0.67 -
TRINITY_DN3842_c1_g1_i3:469-843    -            125 782at3041            -            425   0.00018   18.2   0.0   1   1   1.7e-06   0.00026   17.7   0.0    80   167    31   122    25   124 0.76 -
TRINITY_DN779_c0_g3_i3:414-1277    -            288 782at3041            -            425   0.00035   17.3   0.0   1   2   5.4e-06   0.00084   16.0   0.0    30   164    48   198    18   219 0.72 -
TRINITY_DN779_c0_g3_i3:414-1277    -            288 782at3041            -            425   0.00035   17.3   0.0   2   2       3.8   5.9e+02   -3.2   0.0   177   205   257   285   246   286 0.81 -
TRINITY_DN732_c0_g1_i2:110-760     -            217 782at3041            -            425   0.00037   17.2   0.6   1   1   1.1e-05    0.0018   15.0   0.6     6   167    11   192     8   207 0.63 -
TRINITY_DN732_c0_g1_i4:110-760     -            217 782at3041            -            425   0.00037   17.2   0.6   1   1   1.1e-05    0.0018   15.0   0.6     6   167    11   192     8   207 0.63 -
TRINITY_DN779_c0_g3_i2:128-859     -            244 782at3041            -            425    0.0005   16.8   0.0   1   2   8.3e-06    0.0013   15.4   0.0    32   164     6   154     2   175 0.70 -
TRINITY_DN779_c0_g3_i2:128-859     -            244 782at3041            -            425    0.0005   16.8   0.0   2   2       2.8   4.3e+02   -2.8   0.0   177   205   213   241   200   242 0.81 -
TRINITY_DN1516_c0_g1_i2:162-1011   -            281 782at3041            -            425    0.0011   15.7   0.0   1   1     1e-05    0.0016   15.1   0.0    79   167   108   195    96   215 0.87 -
TRINITY_DN2303_c0_g1_i7:154-1135   -            258 782at3041            -            425    0.0011   15.6   0.1   1   1   1.8e-05    0.0029   14.3   0.1    28   167    78   225    49   243 0.75 -
TRINITY_DN732_c0_g1_i3:1003-1854   -            284 782at3041            -            425    0.0028   14.3   2.7   1   2   2.6e-05    0.0041   13.8   0.5     6   166    17   197    14   213 0.63 -
TRINITY_DN732_c0_g1_i3:1003-1854   -            284 782at3041            -            425    0.0028   14.3   2.7   2   2         6   9.4e+02   -3.9   0.1   178   201   253   276   251   279 0.77 -
TRINITY_DN732_c0_g1_i5:474-1325    -            284 782at3041            -            425    0.0028   14.3   2.7   1   2   2.6e-05    0.0041   13.8   0.5     6   166    17   197    14   213 0.63 -
TRINITY_DN732_c0_g1_i5:474-1325    -            284 782at3041            -            425    0.0028   14.3   2.7   2   2         6   9.4e+02   -3.9   0.1   178   201   253   276   251   279 0.77 -
TRINITY_DN732_c0_g1_i6:1003-1854   -            284 782at3041            -            425    0.0028   14.3   2.7   1   2   2.6e-05    0.0041   13.8   0.5     6   166    17   197    14   213 0.63 -
TRINITY_DN732_c0_g1_i6:1003-1854   -            284 782at3041            -            425    0.0028   14.3   2.7   2   2         6   9.4e+02   -3.9   0.1   178   201   253   276   251   279 0.77 -
TRINITY_DN2303_c0_g1_i4:265-979    -            199 782at3041            -            425    0.0056   13.3   0.1   1   1   9.4e-05     0.015   11.9   0.1    28   166    41   193    12   196 0.71 -
TRINITY_DN7619_c0_g1_i1:10-489     -            160 782at3041            -            425    0.0059   13.2   0.0   1   1   4.5e-05    0.0071   13.0   0.0    72   166    61   156    32   158 0.74 -
TRINITY_DN13608_c0_g1_i1:80-451    -            124 782at3041            -            425    0.0088   12.7   0.0   1   1   6.1e-05    0.0095   12.6   0.0    80   168    15   104     3   120 0.68 -
TRINITY_DN12867_c0_g1_i3:1085-1876 -            264 782at3041            -            425     0.017   11.7   0.0   1   1   0.00014     0.022   11.4   0.0    69   119    92   142    70   192 0.83 -
TRINITY_DN12867_c0_g1_i4:1372-2163 -            264 782at3041            -            425     0.017   11.7   0.0   1   1   0.00014     0.022   11.4   0.0    69   119    92   142    70   192 0.83 -
TRINITY_DN12867_c0_g1_i6:1372-2196 -            275 782at3041            -            425     0.018   11.6   0.0   1   1   0.00015     0.023   11.3   0.0    69   119   103   153    81   203 0.83 -
TRINITY_DN9442_c0_g2_i2:10-477     -            156 782at3041            -            425     0.022   11.4   0.0   1   1   0.00016     0.025   11.2   0.0    82   167    49   135    35   148 0.66 -
TRINITY_DN13608_c0_g1_i2:29-658    -            210 782at3041            -            425     0.022   11.3   0.0   1   1   0.00015     0.023   11.3   0.0    79   168    83   173    15   191 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/782at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/782at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/782at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:30 2022
# [ok]
