#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2209_c0_g1_i2:158-607  -            150 7053at3041           -            144     5e-16   56.7   0.3   1   1   1.8e-18   5.8e-16   56.5   0.3    20   139    22   149     7   150 0.82 -
TRINITY_DN2209_c0_g1_i9:158-607  -            150 7053at3041           -            144     5e-16   56.7   0.3   1   1   1.8e-18   5.8e-16   56.5   0.3    20   139    22   149     7   150 0.82 -
TRINITY_DN88282_c0_g1_i1:113-385 -             91 7053at3041           -            144   6.4e-09   33.7   0.0   1   1   2.3e-11   7.6e-09   33.4   0.0    64   136     5    83     2    90 0.83 -
TRINITY_DN2209_c0_g1_i12:158-433 -             92 7053at3041           -            144   8.6e-08   30.0   0.0   1   1     3e-10   9.8e-08   29.8   0.0    20    86    22    91     7    92 0.80 -
TRINITY_DN55327_c0_g1_i1:10-345  -            112 7053at3041           -            144   7.8e-07   26.9   0.3   1   1   4.1e-09   1.4e-06   26.1   0.2    68   129    47   111    42   112 0.88 -
TRINITY_DN6461_c0_g1_i3:195-428  -             78 7053at3041           -            144     1e-05   23.3   0.0   1   1   3.4e-08   1.1e-05   23.2   0.0    47   119     5    78     2    78 0.83 -
TRINITY_DN6461_c0_g1_i4:195-428  -             78 7053at3041           -            144     1e-05   23.3   0.0   1   1   3.4e-08   1.1e-05   23.2   0.0    47   119     5    78     2    78 0.83 -
TRINITY_DN25147_c0_g1_i1:80-340  -             87 7053at3041           -            144    0.0016   16.2   0.0   1   1   4.9e-06    0.0016   16.2   0.0    50   117     5    77     1    87 0.74 -
TRINITY_DN25147_c0_g1_i3:80-340  -             87 7053at3041           -            144    0.0016   16.2   0.0   1   1   4.9e-06    0.0016   16.2   0.0    50   117     5    77     1    87 0.74 -
TRINITY_DN86517_c0_g1_i1:53-256  -             68 7053at3041           -            144    0.0035   15.1   0.0   1   1   1.1e-05    0.0037   15.0   0.0    70   119    14    66     4    68 0.88 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7053at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/7053at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7053at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:28 2022
# [ok]
