#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1647_c0_g1_i10:2636-4423 -            596 3840at3041           -            676   1.5e-09   34.2  20.1   1   4   8.2e-09   5.5e-07   25.7   2.3    22   188     8   189     3   212 0.82 -
TRINITY_DN1647_c0_g1_i10:2636-4423 -            596 3840at3041           -            676   1.5e-09   34.2  20.1   2   4      0.72        48   -0.5   0.0   140   162   306   328   300   342 0.86 -
TRINITY_DN1647_c0_g1_i10:2636-4423 -            596 3840at3041           -            676   1.5e-09   34.2  20.1   3   4     0.076       5.1    2.7   0.0    20    47   341   368   329   379 0.64 -
TRINITY_DN1647_c0_g1_i10:2636-4423 -            596 3840at3041           -            676   1.5e-09   34.2  20.1   4   4   9.5e-05    0.0064   12.3   4.8    25   186   389   566   384   574 0.68 -
TRINITY_DN1647_c0_g1_i23:2636-4423 -            596 3840at3041           -            676   1.5e-09   34.2  20.1   1   4   8.2e-09   5.5e-07   25.7   2.3    22   188     8   189     3   212 0.82 -
TRINITY_DN1647_c0_g1_i23:2636-4423 -            596 3840at3041           -            676   1.5e-09   34.2  20.1   2   4      0.72        48   -0.5   0.0   140   162   306   328   300   342 0.86 -
TRINITY_DN1647_c0_g1_i23:2636-4423 -            596 3840at3041           -            676   1.5e-09   34.2  20.1   3   4     0.076       5.1    2.7   0.0    20    47   341   368   329   379 0.64 -
TRINITY_DN1647_c0_g1_i23:2636-4423 -            596 3840at3041           -            676   1.5e-09   34.2  20.1   4   4   9.5e-05    0.0064   12.3   4.8    25   186   389   566   384   574 0.68 -
TRINITY_DN1647_c0_g1_i29:350-2137  -            596 3840at3041           -            676   1.5e-09   34.2  20.1   1   4   8.2e-09   5.5e-07   25.7   2.3    22   188     8   189     3   212 0.82 -
TRINITY_DN1647_c0_g1_i29:350-2137  -            596 3840at3041           -            676   1.5e-09   34.2  20.1   2   4      0.72        48   -0.5   0.0   140   162   306   328   300   342 0.86 -
TRINITY_DN1647_c0_g1_i29:350-2137  -            596 3840at3041           -            676   1.5e-09   34.2  20.1   3   4     0.076       5.1    2.7   0.0    20    47   341   368   329   379 0.64 -
TRINITY_DN1647_c0_g1_i29:350-2137  -            596 3840at3041           -            676   1.5e-09   34.2  20.1   4   4   9.5e-05    0.0064   12.3   4.8    25   186   389   566   384   574 0.68 -
TRINITY_DN1647_c0_g1_i31:2636-4423 -            596 3840at3041           -            676   1.5e-09   34.2  20.1   1   4   8.2e-09   5.5e-07   25.7   2.3    22   188     8   189     3   212 0.82 -
TRINITY_DN1647_c0_g1_i31:2636-4423 -            596 3840at3041           -            676   1.5e-09   34.2  20.1   2   4      0.72        48   -0.5   0.0   140   162   306   328   300   342 0.86 -
TRINITY_DN1647_c0_g1_i31:2636-4423 -            596 3840at3041           -            676   1.5e-09   34.2  20.1   3   4     0.076       5.1    2.7   0.0    20    47   341   368   329   379 0.64 -
TRINITY_DN1647_c0_g1_i31:2636-4423 -            596 3840at3041           -            676   1.5e-09   34.2  20.1   4   4   9.5e-05    0.0064   12.3   4.8    25   186   389   566   384   574 0.68 -
TRINITY_DN1647_c0_g1_i34:826-2613  -            596 3840at3041           -            676   1.5e-09   34.2  20.1   1   4   8.2e-09   5.5e-07   25.7   2.3    22   188     8   189     3   212 0.82 -
TRINITY_DN1647_c0_g1_i34:826-2613  -            596 3840at3041           -            676   1.5e-09   34.2  20.1   2   4      0.72        48   -0.5   0.0   140   162   306   328   300   342 0.86 -
TRINITY_DN1647_c0_g1_i34:826-2613  -            596 3840at3041           -            676   1.5e-09   34.2  20.1   3   4     0.076       5.1    2.7   0.0    20    47   341   368   329   379 0.64 -
TRINITY_DN1647_c0_g1_i34:826-2613  -            596 3840at3041           -            676   1.5e-09   34.2  20.1   4   4   9.5e-05    0.0064   12.3   4.8    25   186   389   566   384   574 0.68 -
TRINITY_DN26442_c0_g2_i3:10-483    -            158 3840at3041           -            676   1.1e-08   31.4   1.6   1   1     2e-10   1.4e-08   31.0   1.6   101   190    26   108    18   148 0.74 -
TRINITY_DN26442_c0_g2_i2:7-579     -            191 3840at3041           -            676   1.7e-08   30.7   1.6   1   1   3.5e-10   2.3e-08   30.3   1.6   101   190    58   140    50   180 0.74 -
TRINITY_DN4989_c0_g1_i1:207-1007   -            267 3840at3041           -            676   2.8e-08   30.0   2.2   1   3   2.5e-05    0.0017   14.2   0.1   132   188     3    58     2    81 0.88 -
TRINITY_DN4989_c0_g1_i1:207-1007   -            267 3840at3041           -            676   2.8e-08   30.0   2.2   2   3    0.0024      0.16    7.7   0.0   129   183   124   178   114   200 0.90 -
TRINITY_DN4989_c0_g1_i1:207-1007   -            267 3840at3041           -            676   2.8e-08   30.0   2.2   3   3    0.0043      0.29    6.8   0.1   127   162   215   250   196   267 0.77 -
TRINITY_DN9863_c0_g3_i1:15-629     -            205 3840at3041           -            676   3.6e-08   29.6  13.2   1   2   0.00032     0.021   10.6   0.3   129   188    10    69     6    76 0.92 -
TRINITY_DN9863_c0_g3_i1:15-629     -            205 3840at3041           -            676   3.6e-08   29.6  13.2   2   2   6.8e-08   4.6e-06   22.7   7.5    74   188    84   195    71   200 0.83 -
TRINITY_DN5256_c0_g1_i3:76-534     -            153 3840at3041           -            676   4.4e-08   29.3   3.0   1   2   0.00069     0.046    9.5   0.0   133   188     3    58     2    62 0.84 -
TRINITY_DN5256_c0_g1_i3:76-534     -            153 3840at3041           -            676   4.4e-08   29.3   3.0   2   2   2.8e-07   1.9e-05   20.7   0.9    97   188    56   142    55   150 0.92 -
TRINITY_DN1647_c0_g1_i33:2673-4613 -            647 3840at3041           -            676   9.7e-08   28.2  11.9   1   3     3e-09     2e-07   27.2   3.5     8   187   113   307   106   327 0.82 -
TRINITY_DN1647_c0_g1_i33:2673-4613 -            647 3840at3041           -            676   9.7e-08   28.2  11.9   2   3      0.75        50   -0.6   0.0   140   162   425   447   419   463 0.85 -
TRINITY_DN1647_c0_g1_i33:2673-4613 -            647 3840at3041           -            676   9.7e-08   28.2  11.9   3   3     0.028       1.9    4.1   0.4    23    53   463   493   451   627 0.71 -
