#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN79410_c0_g1_i1:2-343   -            114 5060at3041           -            179   3.1e-61  204.0   0.6   1   1     2e-63   3.7e-61  203.8   0.6    74   170     1    97     1   103 0.98 -
TRINITY_DN966_c0_g1_i2:790-1401  -            204 5060at3041           -            179   8.6e-06   23.4   0.4   1   4      0.19        35    1.9   0.0   101   125     3    27     1    37 0.89 -
TRINITY_DN966_c0_g1_i2:790-1401  -            204 5060at3041           -            179   8.6e-06   23.4   0.4   2   4       1.2   2.1e+02   -0.7   0.0    90   108    38    56    30    62 0.84 -
TRINITY_DN966_c0_g1_i2:790-1401  -            204 5060at3041           -            179   8.6e-06   23.4   0.4   3   4   0.00019     0.035   11.6   0.1    68   122    57   111    40   119 0.88 -
TRINITY_DN966_c0_g1_i2:790-1401  -            204 5060at3041           -            179   8.6e-06   23.4   0.4   4   4    0.0096       1.8    6.1   0.0    64   120   142   198   126   202 0.86 -
TRINITY_DN966_c0_g1_i5:601-1212  -            204 5060at3041           -            179   8.6e-06   23.4   0.4   1   4      0.19        35    1.9   0.0   101   125     3    27     1    37 0.89 -
TRINITY_DN966_c0_g1_i5:601-1212  -            204 5060at3041           -            179   8.6e-06   23.4   0.4   2   4       1.2   2.1e+02   -0.7   0.0    90   108    38    56    30    62 0.84 -
TRINITY_DN966_c0_g1_i5:601-1212  -            204 5060at3041           -            179   8.6e-06   23.4   0.4   3   4   0.00019     0.035   11.6   0.1    68   122    57   111    40   119 0.88 -
TRINITY_DN966_c0_g1_i5:601-1212  -            204 5060at3041           -            179   8.6e-06   23.4   0.4   4   4    0.0096       1.8    6.1   0.0    64   120   142   198   126   202 0.86 -
TRINITY_DN966_c0_g1_i1:235-474   -             80 5060at3041           -            179   7.3e-05   20.4   0.0   1   1   4.4e-07     8e-05   20.2   0.0    65   125    14    78     4    80 0.87 -
TRINITY_DN966_c0_g1_i2:1285-1563 -             93 5060at3041           -            179   8.2e-05   20.2   0.0   1   1   5.2e-07   9.4e-05   20.0   0.0    65   125    17    81     4    88 0.87 -
TRINITY_DN966_c0_g1_i5:1096-1374 -             93 5060at3041           -            179   8.2e-05   20.2   0.0   1   1   5.2e-07   9.4e-05   20.0   0.0    65   125    17    81     4    88 0.87 -
TRINITY_DN54085_c0_g1_i1:71-226  -             52 5060at3041           -            179   8.3e-05   20.2   0.0   1   1   4.6e-07   8.5e-05   20.2   0.0    71   118     2    50     1    52 0.90 -
TRINITY_DN95637_c0_g1_i1:10-201  -             64 5060at3041           -            179   0.00021   18.9   0.0   1   1   1.3e-06   0.00023   18.7   0.0    59   112     9    63     5    64 0.88 -
TRINITY_DN966_c0_g1_i2:313-516   -             68 5060at3041           -            179   0.00021   18.9   0.0   1   1   1.3e-06   0.00024   18.7   0.0    63   119    11    68     3    68 0.89 -
TRINITY_DN966_c0_g1_i2:1330-1554 -             75 5060at3041           -            179   0.00035   18.2   0.0   1   1   2.1e-06   0.00039   18.0   0.0    65   121    14    74     4    75 0.86 -
TRINITY_DN966_c0_g1_i3:159-716   -            186 5060at3041           -            179   0.00057   17.5   0.6   1   4      0.17        31    2.1   0.0   101   125     3    27     1    37 0.89 -
TRINITY_DN966_c0_g1_i3:159-716   -            186 5060at3041           -            179   0.00057   17.5   0.6   2   4         1   1.9e+02   -0.5   0.0    90   108    38    56    30    62 0.84 -
TRINITY_DN966_c0_g1_i3:159-716   -            186 5060at3041           -            179   0.00057   17.5   0.6   3   4   0.00019     0.035   11.6   0.1    68   122    57   111    50   119 0.88 -
TRINITY_DN966_c0_g1_i3:159-716   -            186 5060at3041           -            179   0.00057   17.5   0.6   4   4       1.2   2.1e+02   -0.7   0.1    64   107   142   185   127   186 0.78 -
TRINITY_DN8768_c0_g1_i2:197-397  -             67 5060at3041           -            179    0.0028   15.2   0.0   1   1   1.6e-05     0.003   15.1   0.0    64   121     8    66     3    67 0.92 -
TRINITY_DN66539_c0_g1_i1:6-248   -             81 5060at3041           -            179    0.0029   15.2   0.0   1   1   1.8e-05    0.0032   15.0   0.0    72   125    21    75     6    80 0.87 -
TRINITY_DN55061_c0_g1_i1:18-278  -             87 5060at3041           -            179    0.0055   14.3   0.1   1   1   3.1e-05    0.0057   14.2   0.1    65   130     2    66     1    82 0.84 -
TRINITY_DN23751_c0_g1_i1:26-250  -             75 5060at3041           -            179     0.013   13.0   0.0   1   1   8.4e-05     0.015   12.8   0.0    81   123    26    68     3    73 0.78 -
TRINITY_DN42856_c0_g1_i1:86-322  -             79 5060at3041           -            179     0.017   12.6   0.0   1   1   9.9e-05     0.018   12.6   0.0    82   123    36    77    14    79 0.84 -
TRINITY_DN243_c0_g1_i1:135-347   -             71 5060at3041           -            179     0.027   12.0   0.0   1   1   0.00015     0.028   11.9   0.0    63   121    11    70     4    71 0.89 -
TRINITY_DN243_c0_g1_i4:135-347   -             71 5060at3041           -            179     0.027   12.0   0.0   1   1   0.00015     0.028   11.9   0.0    63   121    11    70     4    71 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5060at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/5060at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5060at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:31 2022
# [ok]
