#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39824_c1_g1_i1:48-317    -             90 11048at3041          -            105   1.7e-36  122.3   1.1   1   1     2e-38   1.8e-36  122.2   1.1     8    97     1    90     1    90 0.99 -
TRINITY_DN2172_c1_g1_i3:57-377     -            107 11048at3041          -            105     2e-36  122.0   4.3   1   1   2.4e-38   2.2e-36  121.9   4.3     2   102     3   103     2   106 0.98 -
TRINITY_DN2172_c1_g1_i1:57-377     -            107 11048at3041          -            105   2.6e-36  121.6   4.5   1   1   3.2e-38     3e-36  121.5   4.5     2   102     3   103     2   106 0.98 -
TRINITY_DN2172_c1_g1_i2:57-377     -            107 11048at3041          -            105   2.6e-36  121.6   4.5   1   1   3.2e-38     3e-36  121.5   4.5     2   102     3   103     2   106 0.98 -
TRINITY_DN2172_c1_g1_i4:57-377     -            107 11048at3041          -            105   2.6e-36  121.6   4.5   1   1   3.2e-38     3e-36  121.5   4.5     2   102     3   103     2   106 0.98 -
TRINITY_DN79565_c0_g1_i1:162-386   -             75 11048at3041          -            105   1.2e-35  119.5   1.9   1   1   1.5e-37   1.4e-35  119.4   1.9     2    71     6    75     5    75 0.98 -
TRINITY_DN34_c1_g2_i2:5566-5862    -             99 11048at3041          -            105   3.3e-35  118.1   2.0   1   1   3.9e-37   3.6e-35  118.0   2.0     3   101     1    99     1    99 0.99 -
TRINITY_DN34_c1_g2_i1:5584-5868    -             95 11048at3041          -            105   1.3e-34  116.2   1.8   1   1   1.5e-36   1.4e-34  116.1   1.8     3    97     1    95     1    95 0.98 -
TRINITY_DN2090_c0_g1_i17:368-673   -            102 11048at3041          -            105   1.2e-33  113.1   2.9   1   1   1.5e-35   1.3e-33  113.0   2.9     3   103     1   101     1   102 0.97 -
TRINITY_DN2090_c0_g1_i4:194-499    -            102 11048at3041          -            105   1.2e-33  113.1   2.9   1   1   1.5e-35   1.3e-33  113.0   2.9     3   103     1   101     1   102 0.97 -
TRINITY_DN2090_c0_g1_i6:547-852    -            102 11048at3041          -            105   1.2e-33  113.1   2.9   1   1   1.5e-35   1.3e-33  113.0   2.9     3   103     1   101     1   102 0.97 -
TRINITY_DN2090_c0_g1_i7:547-852    -            102 11048at3041          -            105   1.2e-33  113.1   2.9   1   1   1.5e-35   1.3e-33  113.0   2.9     3   103     1   101     1   102 0.97 -
