#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN63672_c0_g1_i1:49-690   -            214 8502at3041           -            189   3.8e-25   86.1   0.1   1   1   2.7e-27   4.7e-25   85.8   0.1    51   185    60   211     9   214 0.84 -
TRINITY_DN75428_c0_g1_i1:5-232    -             76 8502at3041           -            189   2.9e-24   83.3   0.0   1   1   1.8e-26   3.2e-24   83.1   0.0    63   136     1    76     1    76 0.95 -
TRINITY_DN4349_c0_g1_i1:931-1659  -            243 8502at3041           -            189     7e-20   69.0   0.5   1   2       2.2   3.8e+02   -1.9   0.0     4    32     3    33     1    67 0.60 -
TRINITY_DN4349_c0_g1_i1:931-1659  -            243 8502at3041           -            189     7e-20   69.0   0.5   2   2   1.6e-21   2.7e-19   67.0   0.5    48   184    83   239    50   243 0.83 -
TRINITY_DN4349_c0_g1_i2:931-1659  -            243 8502at3041           -            189   7.2e-20   68.9   0.4   1   2       2.7   4.7e+02   -2.2   0.0     4    31     3    32     1    58 0.61 -
TRINITY_DN4349_c0_g1_i2:931-1659  -            243 8502at3041           -            189   7.2e-20   68.9   0.4   2   2   2.1e-21   3.7e-19   66.6   0.4    48   184    83   239    65   243 0.83 -
TRINITY_DN91991_c0_g1_i1:26-334   -            103 8502at3041           -            189   4.8e-19   66.3   0.1   1   1   2.9e-21   5.1e-19   66.2   0.1    42   134    10   103     1   103 0.88 -
TRINITY_DN240_c0_g1_i10:3370-4086 -            239 8502at3041           -            189   1.5e-18   64.6   0.2   1   2      0.71   1.2e+02   -0.3   0.0     3    37     2    38     1    60 0.67 -
TRINITY_DN240_c0_g1_i10:3370-4086 -            239 8502at3041           -            189   1.5e-18   64.6   0.2   2   2   3.3e-20   5.7e-18   62.7   0.1    49   183    82   234    52   239 0.82 -
TRINITY_DN240_c0_g1_i11:3370-4086 -            239 8502at3041           -            189   1.5e-18   64.6   0.2   1   2      0.71   1.2e+02   -0.3   0.0     3    37     2    38     1    60 0.67 -
TRINITY_DN240_c0_g1_i11:3370-4086 -            239 8502at3041           -            189   1.5e-18   64.6   0.2   2   2   3.3e-20   5.7e-18   62.7   0.1    49   183    82   234    52   239 0.82 -
TRINITY_DN240_c0_g1_i1:3164-3880  -            239 8502at3041           -            189   1.5e-18   64.6   0.2   1   2      0.71   1.2e+02   -0.3   0.0     3    37     2    38     1    60 0.67 -
TRINITY_DN240_c0_g1_i1:3164-3880  -            239 8502at3041           -            189   1.5e-18   64.6   0.2   2   2   3.3e-20   5.7e-18   62.7   0.1    49   183    82   234    52   239 0.82 -
TRINITY_DN240_c0_g1_i9:3226-3942  -            239 8502at3041           -            189   1.5e-18   64.6   0.2   1   2      0.71   1.2e+02   -0.3   0.0     3    37     2    38     1    60 0.67 -
TRINITY_DN240_c0_g1_i9:3226-3942  -            239 8502at3041           -            189   1.5e-18   64.6   0.2   2   2   3.3e-20   5.7e-18   62.7   0.1    49   183    82   234    52   239 0.82 -
TRINITY_DN42314_c0_g1_i1:90-404   -            105 8502at3041           -            189   2.3e-18   64.0   0.0   1   1   1.5e-20   2.6e-18   63.8   0.0    53   126    25    98    11   103 0.92 -
