#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN93519_c0_g1_i1:2-751     -            250 7062at3041           -            192   2.3e-57  191.5   0.1   1   2   3.7e-47   1.5e-44  149.7   0.0     2    79    91   168    90   177 0.97 -
TRINITY_DN93519_c0_g1_i1:2-751     -            250 7062at3041           -            192   2.3e-57  191.5   0.1   2   2   1.8e-13   7.5e-11   39.8   0.0    79   113   193   230   189   245 0.82 -
TRINITY_DN442_c0_g1_i1:142-864     -            241 7062at3041           -            192   9.1e-17   59.1   0.0   1   1   3.9e-18   1.6e-15   55.0   0.0     4   184     7   224     4   234 0.74 -
TRINITY_DN442_c0_g1_i2:142-864     -            241 7062at3041           -            192   9.1e-17   59.1   0.0   1   1   3.9e-18   1.6e-15   55.0   0.0     4   184     7   224     4   234 0.74 -
TRINITY_DN442_c0_g1_i4:142-864     -            241 7062at3041           -            192   9.1e-17   59.1   0.0   1   1   3.9e-18   1.6e-15   55.0   0.0     4   184     7   224     4   234 0.74 -
TRINITY_DN442_c0_g1_i5:142-864     -            241 7062at3041           -            192   9.1e-17   59.1   0.0   1   1   3.9e-18   1.6e-15   55.0   0.0     4   184     7   224     4   234 0.74 -
TRINITY_DN11337_c0_g1_i1:1408-2046 -            213 7062at3041           -            192   8.3e-14   49.4   0.0   1   1   1.9e-15   7.7e-13   46.3   0.0     8   167     3   192     1   205 0.71 -
TRINITY_DN41273_c0_g1_i1:64-753    -            230 7062at3041           -            192     1e-13   49.1   0.0   1   1   1.6e-15   6.5e-13   46.5   0.0     4   168     4   199     1   221 0.72 -
TRINITY_DN11337_c0_g1_i2:433-1152  -            240 7062at3041           -            192   1.2e-13   48.9   0.0   1   1   2.8e-15   1.1e-12   45.7   0.0     8   167     3   192     1   207 0.71 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7062at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/7062at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/7062at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:30 2022
# [ok]
