#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13549_c0_g1_i2:155-1066 -            304 5179at3041           -            253     5e-34  115.8  25.5   1   1   7.9e-36   2.9e-33  113.3  25.5     7   252     8   291     2   292 0.78 -
TRINITY_DN5581_c0_g1_i3:581-1465  -            295 5179at3041           -            253   1.8e-11   41.9  18.1   1   1   8.5e-14   3.1e-11   41.2  18.1     9   251    16   294    11   295 0.67 -
TRINITY_DN3492_c0_g1_i1:309-1214  -            302 5179at3041           -            253   4.1e-11   40.8  23.4   1   1   4.7e-13   1.7e-10   38.7  23.4     9   252    10   287     5   288 0.69 -
TRINITY_DN3492_c0_g1_i4:437-1318  -            294 5179at3041           -            253   4.8e-11   40.5  22.8   1   1     5e-13   1.8e-10   38.6  22.8    10   252     3   279     1   280 0.69 -
TRINITY_DN5581_c0_g1_i1:572-1147  -            192 5179at3041           -            253     1e-10   39.5   6.9   1   1   4.2e-13   1.5e-10   38.9   6.9    97   252    20   189     5   190 0.76 -
TRINITY_DN1910_c0_g1_i3:553-1574  -            292 5179at3041           -            253   3.7e-08   31.1  15.6   1   1   2.3e-10   8.3e-08   29.9  15.6    12   252     5   278     2   279 0.66 -
TRINITY_DN1910_c0_g1_i7:520-1470  -            317 5179at3041           -            253   1.1e-07   29.5  17.0   1   1   6.6e-10   2.4e-07   28.4  17.0    11   252    16   292     9   293 0.66 -
TRINITY_DN2506_c0_g1_i2:90-986    -            299 5179at3041           -            253   8.7e-07   26.6  10.4   1   1   5.9e-09   2.1e-06   25.3  10.4    20   252    27   285     4   286 0.68 -
TRINITY_DN28581_c0_g1_i1:26-931   -            302 5179at3041           -            253    0.0068   13.8  22.5   1   1   9.6e-05     0.035   11.5  22.5    11   252    17   295     9   296 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5179at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/5179at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/5179at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:29 2022
# [ok]
