#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22828_c0_g1_i2:243-722   -            160 4312at3041           -            154   6.3e-13   46.7   0.9   1   2   1.2e-13   1.1e-11   42.7   0.3     2   120     3   138     2   146 0.88 -
TRINITY_DN22828_c0_g1_i2:243-722   -            160 4312at3041           -            154   6.3e-13   46.7   0.9   2   2       5.6   5.1e+02   -1.7   0.0   139   154   145   160   140   160 0.83 -
TRINITY_DN22828_c0_g1_i1:2463-2942 -            160 4312at3041           -            154   7.8e-13   46.4   1.0   1   2   1.4e-13   1.3e-11   42.4   0.3     2   120     3   138     2   146 0.88 -
TRINITY_DN22828_c0_g1_i1:2463-2942 -            160 4312at3041           -            154   7.8e-13   46.4   1.0   2   2       5.6   5.1e+02   -1.7   0.0   139   154   145   160   140   160 0.83 -
TRINITY_DN22828_c0_g1_i3:2463-2942 -            160 4312at3041           -            154   7.8e-13   46.4   1.0   1   2   1.4e-13   1.3e-11   42.4   0.3     2   120     3   138     2   146 0.88 -
TRINITY_DN22828_c0_g1_i3:2463-2942 -            160 4312at3041           -            154   7.8e-13   46.4   1.0   2   2       5.6   5.1e+02   -1.7   0.0   139   154   145   160   140   160 0.83 -
TRINITY_DN47497_c0_g1_i1:8-565     -            186 4312at3041           -            154   1.7e-10   38.8   0.1   1   2     2e-06   0.00018   19.2   0.0     3    44    23    66    21   103 0.86 -
TRINITY_DN47497_c0_g1_i1:8-565     -            186 4312at3041           -            154   1.7e-10   38.8   0.1   2   2   5.4e-06   0.00049   17.8   0.0    91   120   149   178   145   185 0.90 -
TRINITY_DN1144_c0_g2_i1:740-1228   -            163 4312at3041           -            154   5.3e-10   37.2   0.5   1   2   2.6e-07   2.4e-05   22.1   0.0     3    51     7    57     5    89 0.77 -
TRINITY_DN1144_c0_g2_i1:740-1228   -            163 4312at3041           -            154   5.3e-10   37.2   0.5   2   2   0.00015     0.014   13.1   0.3   101   120   122   141   118   163 0.91 -
TRINITY_DN1144_c0_g2_i3:749-1237   -            163 4312at3041           -            154   5.3e-10   37.2   0.5   1   2   2.6e-07   2.4e-05   22.1   0.0     3    51     7    57     5    89 0.77 -
TRINITY_DN1144_c0_g2_i3:749-1237   -            163 4312at3041           -            154   5.3e-10   37.2   0.5   2   2   0.00015     0.014   13.1   0.3   101   120   122   141   118   163 0.91 -
TRINITY_DN90944_c0_g1_i1:4-450     -            149 4312at3041           -            154   5.4e-09   33.9   0.0   1   1   1.4e-10   1.3e-08   32.7   0.0     3   120     6   137     4   143 0.76 -
TRINITY_DN362_c0_g2_i10:1406-1789  -            128 4312at3041           -            154   6.3e-09   33.7   0.0   1   1     1e-10   9.3e-09   33.1   0.0     3    80     7    86     5    89 0.95 -
TRINITY_DN9118_c0_g1_i1:187-564    -            126 4312at3041           -            154   6.3e-09   33.7   0.0   1   1   1.3e-10   1.2e-08   32.8   0.0     5   115     1   125     1   126 0.75 -
TRINITY_DN362_c0_g2_i1:15-389      -            125 4312at3041           -            154   6.9e-09   33.6   0.0   1   1   9.5e-11   8.6e-09   33.2   0.0     3    80     7    86     5    89 0.95 -
TRINITY_DN362_c0_g2_i8:731-1210    -            160 4312at3041           -            154   2.4e-08   31.8   0.1   1   1   1.8e-09   1.7e-07   29.1   0.1     3   121     6   139     4   146 0.69 -
TRINITY_DN7104_c0_g3_i4:117-467    -            117 4312at3041           -            154   3.3e-08   31.4   0.0   1   1   5.5e-10     5e-08   30.8   0.0     5   105     1   117     1   117 0.74 -
TRINITY_DN362_c0_g2_i10:731-1210   -            160 4312at3041           -            154   3.3e-08   31.4   0.1   1   1   2.5e-09   2.2e-07   28.6   0.1     3   121     6   139     4   146 0.69 -
TRINITY_DN362_c0_g2_i7:731-1210    -            160 4312at3041           -            154   3.3e-08   31.4   0.1   1   1   2.5e-09   2.2e-07   28.6   0.1     3   121     6   139     4   146 0.69 -
TRINITY_DN7104_c0_g1_i1:147-500    -            118 4312at3041           -            154   7.3e-08   30.2   0.0   1   1   1.5e-09   1.4e-07   29.4   0.0     3   105     4   117     2   118 0.76 -
TRINITY_DN362_c0_g1_i1:206-697     -            164 4312at3041           -            154   1.9e-07   28.9   0.0   1   2   4.9e-07   4.5e-05   21.2   0.0     3    45     7    51     5    78 0.86 -
TRINITY_DN362_c0_g1_i1:206-697     -            164 4312at3041           -            154   1.9e-07   28.9   0.0   2   2     0.024       2.2    6.0   0.0   101   120   123   142   113   161 0.91 -
TRINITY_DN7104_c0_g6_i1:86-430     -            115 4312at3041           -            154   2.4e-07   28.6   0.1   1   1   3.4e-09   3.1e-07   28.2   0.1    30   124     4   107     2   115 0.69 -
TRINITY_DN7104_c0_g5_i1:341-613    -             91 4312at3041           -            154   7.5e-07   26.9   0.0   1   1     1e-08   9.5e-07   26.6   0.0    92   121    51    80    24    87 0.88 -
TRINITY_DN4140_c0_g1_i4:494-880    -            129 4312at3041           -            154   2.2e-06   25.4   0.0   1   1   6.6e-08     6e-06   24.0   0.0    89   126    81   118    15   122 0.79 -
TRINITY_DN7104_c1_g1_i1:363-635    -             91 4312at3041           -            154   2.5e-06   25.3   0.1   1   1   3.5e-08   3.2e-06   24.9   0.1    82   120    42    78    14    90 0.72 -
TRINITY_DN7104_c0_g3_i1:625-960    -            112 4312at3041           -            154   3.5e-06   24.8   0.0   1   1   5.8e-08   5.3e-06   24.2   0.0    10   105     1   112     1   112 0.73 -
TRINITY_DN2861_c0_g1_i2:8-364      -            119 4312at3041           -            154   5.2e-06   24.2   0.0   1   1   1.9e-07   1.7e-05   22.5   0.0     4   105     8   118     5   119 0.67 -
TRINITY_DN9116_c0_g1_i1:132-494    -            121 4312at3041           -            154   1.5e-05   22.8   0.0   1   1     2e-07   1.8e-05   22.4   0.0     4    80     5    84     2    86 0.78 -
TRINITY_DN9116_c0_g1_i4:132-494    -            121 4312at3041           -            154   1.5e-05   22.8   0.0   1   1     2e-07   1.8e-05   22.4   0.0     4    80     5    84     2    86 0.78 -
TRINITY_DN9116_c0_g1_i6:132-494    -            121 4312at3041           -            154   1.5e-05   22.8   0.0   1   1     2e-07   1.8e-05   22.4   0.0     4    80     5    84     2    86 0.78 -
TRINITY_DN9116_c0_g1_i7:132-494    -            121 4312at3041           -            154   1.5e-05   22.8   0.0   1   1     2e-07   1.8e-05   22.4   0.0     4    80     5    84     2    86 0.78 -
TRINITY_DN16033_c0_g1_i1:63-533    -            157 4312at3041           -            154   1.7e-05   22.6   0.0   1   1   7.3e-05    0.0066   14.1   0.0     3    29     7    33     5   154 0.60 -
TRINITY_DN9118_c0_g1_i2:115-444    -            110 4312at3041           -            154   4.8e-05   21.1   0.1   1   1     9e-07   8.2e-05   20.3   0.1    29   115    14   109     4   110 0.62 -
TRINITY_DN2861_c0_g1_i4:19-342     -            108 4312at3041           -            154   0.00016   19.4   0.0   1   1   1.8e-06   0.00016   19.3   0.0     4    46    15    59    12    96 0.83 -
TRINITY_DN4140_c0_g1_i2:124-432    -            103 4312at3041           -            154    0.0011   16.7   0.0   1   1   3.4e-05    0.0031   15.2   0.0    89   111    81   103    16   103 0.73 -
TRINITY_DN90944_c0_g1_i2:4-291     -             96 4312at3041           -            154     0.002   15.8   0.0   1   1   3.3e-05     0.003   15.2   0.0    83   120    49    84    21    91 0.76 -
TRINITY_DN61364_c0_g1_i1:2-238     -             79 4312at3041           -            154    0.0024   15.6   0.0   1   1   2.6e-05    0.0024   15.6   0.0    82   120    33    71    11    78 0.84 -
TRINITY_DN7094_c0_g1_i1:140-538    -            133 4312at3041           -            154    0.0099   13.6   0.0   1   1   0.00089     0.081   10.6   0.0     3   110     9   132     7   133 0.75 -
TRINITY_DN29520_c0_g1_i1:13-405    -            131 4312at3041           -            154     0.014   13.1   0.0   1   1   0.00033      0.03   12.0   0.0     5    44    11    52     8    67 0.84 -
TRINITY_DN7104_c0_g9_i2:14-382     -            123 4312at3041           -            154     0.015   12.9   0.0   1   1   0.00021     0.019   12.7   0.0     4    73    13    84    10    92 0.82 -
TRINITY_DN7104_c0_g9_i1:19-348     -            110 4312at3041           -            154     0.026   12.2   0.0   1   1   0.00034     0.031   11.9   0.0     5    73     1    71     1    79 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4312at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/rerun_results/4312at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4312at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/rerun_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:15:32 2022
# [ok]
